#Angle around the z x y axes.
#timestamp(ns), Azimuth , Pitch, Roll(degrees)
#Datetime: 29/05/2013 14:39:09
##########################################
#Activity: 8 - CSI - Car Step-in - 6s
#Subject ID: 7
#First Name: sub7
#Last Name: sub7
#Age: 25
#Height(cm): 189
#Weight(kg): 80
#Gender: Male
##########################################


@DATA
5168570506000, 139.13684, -76.95982, 9.793895
5168575460000, 143.03845, -79.36311, 6.845277
5168580669000, 139.04062, -76.055824, 9.788437
5168585459000, 140.348, -77.824265, 8.549069
5168590556000, 140.22066, -76.94697, 8.524413
5168595530000, 140.09666, -76.8145, 8.505851
5168600671000, 139.97081, -76.68942, 8.4812355
5168605662000, 139.84995, -76.55997, 8.461751
5168610466000, 139.7339, -76.435875, 8.441853
5168616051000, 139.62088, -76.316574, 8.4219265
5168620649000, 139.4866, -76.19683, 8.406805
5168625430000, 139.39182, -76.05119, 8.388649
5168630611000, 139.2691, -75.947365, 8.376664
5168635470000, 139.15565, -75.80812, 8.362094
5168640429000, 139.04744, -75.67615, 8.352694
5168645427000, 138.94301, -75.54153, 8.346104
5168650403000, 138.8426, -75.41139, 8.33845
5168655634000, 138.75026, -75.279, 8.341233
5168661436000, 138.67409, -75.15214, 8.342102
5168665431000, 138.60481, -75.041374, 8.348665
5168670420000, 138.55652, -74.94288, 8.358672
5168675405000, 138.53018, -74.870636, 8.372205
5168680610000, 138.51851, -74.828285, 8.386439
5168685421000, 138.53896, -74.81519, 8.406296
5168690475000, 138.62546, -74.857925, 8.422646
5168695435000, 138.67157, -74.992714, 8.442996
5168700434000, 138.777, -75.07589, 8.463794
5168705655000, 138.89325, -75.247, 8.479984
5168710459000, 139.0043, -75.431, 8.49616
5168715400000, 139.11026, -75.60592, 8.51299
5168720585000, 139.2173, -75.77393, 8.525948
5168725414000, 139.2361, -75.92431, 8.532979
5168731536000, 139.25613, -76.07187, 8.538843
5168735485000, 139.2065, -76.220085, 8.531261
5168740495000, 139.1601, -76.36483, 8.523375
5168753011000, 139.03404, -76.50863, 8.49804
5168754314000, 138.90787, -76.650185, 8.473228
5168756092000, 138.70132, -76.78504, 8.438865
5168760509000, 138.4933, -76.915245, 8.401701
5168765821000, 138.28613, -77.046585, 8.36624
5168770491000, 138.07364, -77.1739, 8.333936
5168775431000, 137.8629, -77.29913, 8.296791
5168780580000, 137.56361, -77.414185, 8.254974
5168785488000, 137.26942, -77.52976, 8.211603
5168790422000, 136.83733, -77.63214, 8.149136
5168795504000, 136.41055, -77.7316, 8.092943
5168801456000, 135.78127, -77.83557, 7.991579
5168805401000, 135.1526, -77.932434, 7.8962083
5168810370000, 134.20084, -78.02876, 7.7343597
5168815281000, 133.24504, -78.12407, 7.575192
5168820279000, 131.78275, -78.21413, 7.3105307
5168825310000, 130.33603, -78.30916, 7.0482173
5168830283000, 127.94228, -78.38493, 6.5973
5168835323000, 125.615906, -78.46719, 6.1559954
5168840279000, 121.59968, -78.51028, 5.3606753
5168845284000, 117.80415, -78.55973, 4.5969467
5168850294000, 113.81154, -78.594826, 3.8217165
5168855376000, 110.07773, -78.636826, 3.0964227
5168860509000, 106.19732, -78.66862, 2.3858564
5168865386000, 102.5996, -78.70417, 1.74212
5168870694000, 100.142105, -78.78662, 1.3800606
5168875408000, 97.80087, -78.87319, 1.0566852
5168880761000, 96.07948, -78.98541, 0.87633204
5168885419000, 94.410675, -79.10269, 0.7201531
5168890391000, 92.80207, -79.21723, 0.5786122
5168895410000, 91.51022, -79.34317, 0.5070645
5168900505000, 90.25021, -79.470924, 0.45252514
5168905400000, 89.039116, -79.60015, 0.40545535
5168910430000, 87.85941, -79.72898, 0.36687756
