#Acceleration force along the x y z axes (including gravity).
#timestamp(ns),x,y,z(m/s^2)
#Datetime: 26/06/2013 12:38:52
##########################################
#Activity: 11 - FKL - Fall front knees lying - 10s
#Subject ID: 7
#First Name: sub7
#Last Name: sub7
#Age: 25
#Height(cm): 189
#Weight(kg): 80
#Gender: Male
##########################################


@DATA
355807460000, 1.091756, 9.500193, -2.2218192
355817806000, 1.1587936, 9.500193, -2.2122424
355831612000, 1.2162545, 9.528923, -2.1547816
355841290000, 1.2641385, 9.56723, -2.1260512
355851535000, 1.2641385, 9.643845, -2.1068976
355861544000, 1.3311762, 9.662998, -2.078167
355873430000, 1.3215994, 9.672575, -2.078167
355883930000, 1.340753, 9.634268, -2.078167
355893304000, 1.3215994, 9.615114, -2.087744
355907553000, 1.3503298, 9.595961, -2.1068976
355917772000, 1.340753, 9.595961, -2.1068976
355930097000, 1.3215994, 9.586384, -2.1068976
355940525000, 1.3215994, 9.653421, -2.1068976
355952942000, 1.292869, 9.691729, -2.0973208
355962785000, 1.3024458, 9.730036, -2.0685902
355973912000, 1.2737153, 9.749189, -2.0207062
355983332000, 1.3311762, 9.749189, -2.0494366
355993312000, 1.3503298, 9.768343, -2.0207062
356003951000, 1.340753, 9.739613, -2.0398598
356015665000, 1.340753, 9.672575, -2.1260512
356027228000, 1.340753, 9.643845, -2.1547816
356037650000, 1.340753, 9.624691, -2.135628
356049004000, 1.3120226, 9.548077, -2.1260512
356059265000, 1.3024458, 9.56723, -2.1643584
356068829000, 1.3311762, 9.605537, -2.1260512
356083139000, 1.292869, 9.605537, -2.2218192
356093072000, 1.2641385, 9.624691, -2.2026656
356103295000, 1.340753, 9.634268, -2.2122424
356114243000, 1.3694834, 9.643845, -2.1930888
356124158000, 1.340753, 9.653421, -2.1739352
356134110000, 1.3120226, 9.662998, -2.1260512
356147942000, 1.292869, 9.615114, -2.1739352
356157229000, 1.3120226, 9.634268, -2.1739352
356168456000, 1.292869, 9.624691, -2.1739352
356177589000, 1.3311762, 9.605537, -2.815581
356188048000, 1.340753, 9.586384, -3.3423057
356198502000, 1.3311762, 9.682152, -1.091756
356208901000, 1.3503298, 9.682152, -2.4420857
356218397000, 1.3024458, 9.624691, -2.5953147
356232366000, 1.283292, 9.605537, -2.4995465
356242731000, 1.2545617, 9.56723, -2.087744
356254708000, 1.2545617, 9.548077, -1.9249382
356265436000, 1.2449849, 9.509769, -1.733402
356277858000, 1.2066777, 9.509769, -1.8770541
356288015000, 1.1587936, 9.586384, -1.8100165
356299930000, 1.1875241, 9.615114, -2.1739352
356310685000, 1.2354081, 9.634268, -2.1739352
356325210000, 1.292869, 9.653421, -2.2984335
356335836000, 1.3215994, 9.615114, -2.3558946
356349988000, 1.3790601, 9.586384, -2.4516625
356360373000, 1.4077905, 9.557653, -2.3942018
356374086000, 1.436521, 9.548077, -2.2984335
356384206000, 1.4460979, 9.586384, -2.2026656
356393839000, 1.4173675, 9.605537, -2.0015526
356408025000, 1.2258313, 9.710882, -1.8579005
356417782000, 1.2162545, 9.710882, -1.8100165
356428194000, 1.2258313, 9.682152, -1.6759412
356438952000, 1.2737153, 9.662998, -1.5610195
356448989000, 1.283292, 9.624691, -1.4556746
356458879000, 1.283292, 9.624691, -1.5801731
356468961000, 1.3215994, 9.595961, -1.7621324
356482901000, 1.3982137, 9.576807, -1.9249382
356493519000, 1.532289, 9.56723, -2.1452048
356503831000, 1.5514427, 9.548077, -2.327164
356514150000, 1.532289, 9.682152, -2.4037786
356524200000, 1.436521, 9.768343, -2.4516625
356534358000, 1.4173675, 9.80665, -2.633622
356546566000, 1.3982137, 9.758766, -2.7389667
356557571000, 1.5801731, 9.576807, -2.7006595
356567743000, 1.6089035, 9.404425, -2.633622
356579180000, 1.6184803, 9.279925, -2.566584
356588358000, 1.5610195, 9.193734, -2.4420857
356598812000, 1.484405, 9.088389, -2.3654714
356610469000, 1.2449849, 8.743625, -2.4995465
356624679000, 1.2162545, 7.9008656, -3.122039
356634570000, 1.7525556, 8.207323, -3.1986535
356647869000, 2.183512, 8.983045, -2.6431987
356658782000, 2.2409728, 9.883265, -1.733402
356668473000, 2.0590134, 10.6398325, -1.436521
356683411000, 1.8100165, 10.342952, -2.384625
356695076000, 1.7717092, 9.835381, -2.6623523
356708304000, 1.8195933, 9.500193, -2.834735
356718845000, 1.8770541, 9.375694, -2.9592333
356730717000, 1.9536686, 9.222465, -3.0933087
356742061000, 2.0207062, 9.097966, -3.2848446
356754019000, 2.078167, 9.040505, -3.2848446
356764808000, 2.0111294, 9.11712, -3.2561142
356774791000, 1.8770541, 9.241618, -3.1411927
356784297000, 1.7525556, 9.260772, -3.2082303
356798642000, 1.7142484, 9.155427, -3.3039982
356808278000, 1.6950948, 8.963891, -3.2944214
356818747000, 1.7908629, 8.743625, -3.2848446
356833582000, 1.8483237, 8.628703, -3.074155
356843060000, 1.8387469, 8.695741, -2.9592333
356854408000, 1.8387469, 8.820239, -2.96881
356865664000, 1.8004397, 8.90643, -3.0550013
356875209000, 1.7908629, 9.088389, -3.064578
356885131000, 1.8004397, 9.299079, -3.0071173
356897674000, 1.8866309, 9.452309, -2.9783869
356910272000, 1.9632454, 9.452309, -3.0262709
356923965000, 2.231396, 9.126697, -3.2082303
356933516000, 2.27928, 8.973468, -3.2273839
356943687000, 2.2888567, 8.973468, -3.2944214
356954680000, 2.1739352, 8.983045, -3.265691
356964607000, 2.0207062, 8.868123, -3.371036
356974401000, 1.9440918, 8.724471, -3.514688
356984907000, 1.8579005, 8.686164, -3.514688
356997004000, 1.8579005, 8.772355, -3.4380736
357007151000, 1.9249382, 8.858546, -3.265691
357016797000, 1.9536686, 8.868123, -3.169923
357028172000, 1.8770541, 8.686164, -3.2848446
357037511000, 1.9057846, 8.619126, -3.169923
357048015000, 1.8579005, 8.628703, -3.1316159
357058487000, 1.8004397, 8.66701, -3.0358477
357067981000, 1.7525556, 8.6574335, -3.074155
357082745000, 1.733402, 8.523358, -3.1986535
357093295000, 1.685518, 8.226477, -3.122039
357106624000, 1.3120226, 7.5465236, -2.873042
357116421000, 1.1204864, 7.3071036, -2.930503
357128461000, 0.8523358, 7.0581064, -3.064578
357137977000, 0.5746084, 6.895301, -3.2561142
357148773000, 0.33518824, 6.8665705, -3.715801
357160154000, 0.22026655, 7.029376, -4.1180267
357174539000, 0.20111294, 7.2592196, -4.3478703
357184535000, 0.33518824, 7.52737, -4.3287168
357196808000, 0.63206923, 7.785944, -4.1371803
357207936000, 1.685518, 8.494628, -3.2848446
357217259000, 2.2888567, 8.714894, -2.7006595
357228745000, 2.7485435, 8.734048, -2.4133554
357238167000, 2.9113493, 8.772355, -2.3175871
357248997000, 2.7006595, 8.762778, -2.4612393
357258435000, 2.432509, 8.628703, -2.6240451
357274441000, 2.2697031, 8.2169, -2.9975405
357287360000, 2.1452048, 6.991069, -4.213795
357299763000, 1.9728222, 6.3685765, -4.721366
357309776000, 1.9919758, 6.129156, -5.1140146
357319241000, 2.1547816, 5.8322754, -5.209783
357330340000, 2.2888567, 5.4779334, -4.261679
357339884000, 2.0111294, 5.257667, -4.0414124
357349995000, 1.2258313, 5.2289367, -4.6926355
357361017000, 0.038307227, 5.3725886, -5.544971
357373517000, -0.90021986, 6.5505357, -6.6654577
357382908000, -0.49799395, 6.943185, -6.6367273
357392767000, -0.20111294, 6.9719152, -6.4260373
357405172000, 0.33518824, 6.943185, -5.9663506
357415813000, 1.0247183, 7.0485296, -5.4300494
357426316000, 1.6759412, 7.1730285, -4.5872903
357437763000, 2.3463178, 7.086837, -3.6774938
357448560000, 3.083732, 6.943185, -3.1316159
357458372000, 3.7828386, 6.847417, -2.7581203
357468912000, 4.2904096, 6.8186865, -2.4708161
357481136000, 4.367024, 6.6079965, -2.5378537
357490428000, 3.9743748, 6.6750345, -3.5817258
357501139000, 3.5338416, 6.9527617, -4.807557
357511706000, 3.0358477, 7.297527, -5.717354
357523939000, 2.7868507, 7.5082164, -6.2728086
357533684000, 2.633622, 7.7189064, -6.5505357
357543179000, 2.5091233, 7.699753, -6.885724
357555831000, 2.327164, 7.632715, -7.144298
357565793000, 2.384625, 7.6135616, -7.1155677
357578473000, 2.719813, 7.7093296, -6.799533
357588625000, 2.9783869, 7.2209125, -6.157887
357600627000, 2.9496565, 7.144298, -6.0142345
357612277000, 3.1124623, 7.422025, -5.9759274
357623821000, 3.2369606, 8.034941, -6.042965
357633364000, 3.2561142, 8.647857, -5.6982
357643199000, 3.0358477, 9.107543, -4.7500963
357656956000, 2.5378537, 9.509769, -3.4380736
357667134000, 1.9249382, 10.103531, -2.5761611
357679240000, 1.1683705, 10.46745, -2.3654714
357688567000, 1.2162545, 10.304645, -2.6910827
357698810000, 1.2545617, 9.911995, -2.6527755
357708787000, 1.3024458, 9.624691, -1.9057846
357718711000, 0.9959879, 9.5385, -0.7086837
357732687000, 0.20111294, 9.624691, 0.4213795
357742724000, -0.7757214, 9.643845, 0.9576807
357753077000, -1.4556746, 9.509769, 0.80445176
357763742000, -1.5227122, 9.030929, 0.21068975
357773630000, -1.0630256, 8.24563, -0.38307226
357783703000, -0.20111294, 7.469909, -0.9864111
357793451000, 0.7469909, 6.7803793, -1.6759412
357806956000, 8.494628, 11.664551, -7.881712
357817752000, 14.020445, 15.600618, -13.704411
357828478000, 16.778566, 17.57344, 1.9632454
357838683000, 4.280833, 18.55985, 8.954314
357848906000, -7.6231384, 17.697939, 12.679692
357859284000, -13.579912, 11.262324, 11.932701
357869294000, -12.785037, 10.534488, -0.7086837
357881454000, -7.690176, 12.411542, -10.1226845
357891538000, -3.3806129, 8.973468, -14.824897
357901834000, 1.6759412, 5.592855, -11.856087
357913564000, 6.8665705, 5.5162406, 1.0534488
357924585000, 6.6271505, 5.6790466, 1.8483237
357934404000, 6.042965, 6.129156, 0.2873042
357947803000, 5.7843914, 6.7229185, -2.4899697
357957105000, 4.903325, 5.7843914, -6.2345014
357968007000, 2.777274, 4.1371803, -10.658986
357977211000, 0.1340753, 2.6910827, -14.030022
357987541000, -1.3120226, 2.087744, -14.528016
357998969000, -1.13964, 2.5091233, -11.951855
358008396000, -0.15322891, 3.7732618, -7.9870567
358018316000, 0.89064306, 6.2345014, -4.232949
358033204000, 2.767697, 12.909535, -0.6703765
358042964000, 3.7924154, 15.638926, -0.641646
358053605000, 3.964798, 15.543158, -1.091756
358062909000, 3.5817258, 11.549629, -2.2601264
358073140000, 2.9592333, 7.9966335, -2.4899697
358084367000, 2.030283, 5.2863975, -1.7621324
358093631000, 1.2066777, 3.7541082, -0.33518824
358108196000, 0.50757074, 3.1028855, 1.3120226
358118364000, 0.16280572, 2.9592333, 3.4093432
358131330000, -1.3215994, 2.0015526, 6.3302693
