#Angle around the z x y axes.
#timestamp(ns), Azimuth , Pitch, Roll(degrees)
#Datetime: 30/05/2013 15:55:29
##########################################
#Activity: 5 - STU - Stairs up - 10s
#Subject ID: 11
#First Name: sub11
#Last Name: sub11
#Age: 26
#Height(cm): 168
#Weight(kg): 80
#Gender: Female
##########################################


@DATA
1903402265000, 271.09445, -80.018105, -7.82742
1903406148000, 271.2132, -80.176384, -7.5868063
1903411158000, 270.94193, -79.9776, -7.511849
1903416138000, 270.66998, -79.77135, -7.4393916
1903421179000, 270.3937, -79.552765, -7.372586
1903426119000, 270.1238, -79.321, -7.3059893
1903431154000, 269.8566, -79.08464, -7.243728
1903436218000, 269.5916, -78.84049, -7.1847525
1903441246000, 269.32913, -78.59452, -7.1280646
1903446174000, 269.06662, -78.34542, -7.0731235
1903451135000, 268.80344, -78.08781, -7.0184836
1903456146000, 268.5411, -77.82268, -6.970354
1903461212000, 268.28027, -77.56326, -6.9176817
1903466241000, 268.01443, -77.290405, -6.8693094
1903471883000, 267.75385, -77.011894, -6.820502
1903476127000, 267.4991, -76.732216, -6.77498
1903481148000, 267.24557, -76.45565, -6.72453
1903486200000, 267.00275, -76.17604, -6.6764693
1903491245000, 266.77142, -75.90512, -6.626608
1903496203000, 266.55023, -75.65209, -6.5770745
1903501128000, 266.34924, -75.411285, -6.522279
1903506149000, 266.16373, -75.20115, -6.4698353
1903511342000, 265.99057, -75.01668, -6.4190035
1903516258000, 265.84836, -74.87048, -6.3619647
1903521173000, 265.77228, -74.73515, -6.3083577
1903526129000, 265.6594, -74.744125, -6.2560368
1903531149000, 265.5956, -74.67727, -6.201238
1903536194000, 265.55658, -74.684006, -6.1514564
1903541157000, 265.51364, -74.73241, -6.0996275
1903546193000, 265.46973, -74.7668, -6.0523415
1903551133000, 265.42938, -74.80111, -6.0077953
1903556148000, 265.38525, -74.82709, -5.961703
1903561200000, 265.3755, -74.87839, -5.837827
1903566458000, 265.36545, -74.92141, -5.7204323
1903571180000, 265.35376, -74.967834, -5.601338
1903576170000, 265.34705, -75.010956, -5.4883313
1903581148000, 265.3357, -75.04791, -5.3756404
1903586202000, 265.33023, -75.08731, -5.2708077
1903591292000, 265.3234, -75.126724, -5.163292
1903596123000, 265.31567, -75.16143, -5.0631795
1903601100000, 265.3134, -75.19721, -4.9613276
1903606157000, 265.3054, -75.22931, -4.865469
1903611492000, 265.3004, -75.261536, -4.7711954
1903616157000, 265.296, -75.29346, -4.678357
1903621165000, 265.2909, -75.32115, -4.588404
1903626129000, 265.28152, -75.348076, -4.503877
1903631143000, 265.27466, -75.378395, -4.41667
1903636183000, 265.26697, -75.40215, -4.335427
1903641136000, 265.2568, -75.42655, -4.256977
1903646167000, 265.24683, -75.45075, -4.1788263
1903651127000, 265.23462, -75.472664, -4.1044044
1903657055000, 265.22543, -75.488045, -4.034153
1903661229000, 265.21182, -75.50659, -3.9664087
1903666187000, 265.2003, -75.52085, -3.9009845
1903671171000, 265.18896, -75.53546, -3.8397646
1903676126000, 265.17627, -75.54565, -3.7785778
1903681187000, 265.16696, -75.55958, -3.7203588
1903686221000, 265.15747, -75.56944, -3.6633806
1903691183000, 265.14783, -75.58304, -3.607423
1903696161000, 265.14047, -75.595345, -3.5514631
1903701129000, 265.13373, -75.6057, -3.4971583
1903706166000, 265.12582, -75.62123, -3.4453743
1903711340000, 265.11688, -75.634254, -3.3918362
1903716112000, 265.10794, -75.650734, -3.3409846
1903721102000, 265.09882, -75.66248, -3.2915196
1903727050000, 265.08392, -75.67809, -3.2433877
1903731191000, 265.07498, -75.6921, -3.1959605
1903736216000, 265.05807, -75.7063, -3.149497
1903741115000, 265.04214, -75.7207, -3.1068351
1903746102000, 265.02615, -75.73556, -3.0645702
1903751140000, 265.00616, -75.750114, -3.024049
1903756933000, 264.9834, -75.76884, -2.9876075
1903761384000, 264.9834, -75.81296, -2.8734882
1903766111000, 264.97742, -75.857285, -2.7607834
1903771105000, 264.97388, -75.90142, -2.6521938
1903776101000, 264.9654, -75.944214, -2.5458446
1903781190000, 264.95746, -75.98557, -2.44123
1903786345000, 264.9475, -76.02514, -2.3374798
1903791121000, 264.93738, -76.06165, -2.2377496
1903796940000, 264.93066, -76.102135, -2.1394372
1903801104000, 264.91632, -76.134796, -2.0430112
1903806162000, 264.90985, -76.16712, -1.9490749
1903811343000, 264.8992, -76.201836, -1.858417
1903816279000, 264.89148, -76.22884, -1.766406
1903821110000, 264.88055, -76.2587, -1.6817178
1903826099000, 264.87314, -76.2826, -1.5961381
1903831159000, 264.86237, -76.310684, -1.5132403
1903836324000, 264.85498, -76.33164, -1.4346706
1903841331000, 264.8463, -76.351295, -1.3558064
1903846108000, 264.83963, -76.37294, -1.280984
1903851100000, 264.83234, -76.38679, -1.209607
1903856922000, 264.82965, -76.40207, -1.137711
1903861151000, 264.82678, -76.41292, -1.069113
1903866727000, 264.82407, -76.42257, -1.0032763
1903871116000, 264.82504, -76.43667, -0.9374972
1903876096000, 264.82727, -76.446205, -0.8709099
1903881172000, 264.8286, -76.456345, -0.80799717
1903886306000, 264.83328, -76.47088, -0.7422233
1903891125000, 264.83737, -76.48152, -0.67822105
1903896101000, 264.8422, -76.500465, -0.6148585
1903901096000, 264.84546, -76.512344, -0.5534861
1903906168000, 264.85016, -76.5275, -0.49373826
1903911245000, 264.85135, -76.54631, -0.4353177
1903916119000, 264.85114, -76.55887, -0.38106757
1903921100000, 264.8481, -76.57582, -0.32832557
1903926097000, 264.8418, -76.58976, -0.27902973
1903931169000, 264.83383, -76.599976, -0.23316963
1903936668000, 264.82123, -76.61678, -0.18924099
1903941170000, 264.808, -76.625206, -0.14833307
1903946100000, 264.78912, -76.636925, -0.10845665
1903951105000, 264.7755, -76.645424, -0.07200898
1903956973000, 264.75803, -76.655106, -0.032192394
1903961374000, 264.72644, -76.64683, 0.039792683
1903966257000, 264.69406, -76.63821, 0.11147387
1903971150000, 264.66492, -76.63054, 0.1861981
1903976127000, 264.6353, -76.617096, 0.25651196
1903981233000, 264.60535, -76.60505, 0.32901713
1903986159000, 264.57056, -76.59203, 0.3922625
1903991209000, 264.53647, -76.57446, 0.46355292
1903996125000, 264.50116, -76.55522, 0.5236762
1904001105000, 264.459, -76.54084, 0.5836566
1904006167000, 264.41046, -76.52013, 0.64466226
1904011184000, 264.36166, -76.50335, 0.69491696
