#Rate of rotation around the x y z axes (Angular velocity).
#timestamp(ns),x,y,z(rad/s)
#Datetime: 30/05/2013 15:56:40
##########################################
#Activity: 5 - STU - Stairs up - 10s
#Subject ID: 11
#First Name: sub11
#Last Name: sub11
#Age: 26
#Height(cm): 168
#Weight(kg): 80
#Gender: Female
##########################################


@DATA
1974468642000, -9.884105, -2.6618452, -6.5796294
1974473657000, 3.0335567, 7.756767, 0.030543262
1974478602000, 2.281887, 0.7425067, 0.03359759
1974483588000, -1.1670581, 0.745561, 0.03145956
1974488547000, -1.169807, 0.754724, 0.028099801
1974493590000, -1.1881329, 0.7629707, 0.04184427
1974498586000, -1.2073752, 0.7556403, 0.03359759
1974503637000, -1.2009611, 0.73945236, 0.04062254
1974508809000, -1.1716396, 0.7171558, 0.030848695
1974513544000, -1.1392636, 0.72204274, 0.028405234
1974518994000, -1.1291844, 0.7791586, 0.04917465
1974523611000, -1.2366967, 0.77274454, 0.05131268
1974528602000, -1.2434162, 0.7632761, 0.05497787
1974533553000, -1.2483032, 0.7489208, 0.058643065
1974538546000, -1.2434162, 0.7330383, 0.06658431
1974543612000, -1.2400564, 0.7134906, 0.070249505
1974548849000, -1.248914, 0.6969972, 0.09040806
1974553560000, -1.2538009, 0.6713409, 0.09712757
1974558547000, -1.2235631, 0.63804877, 0.09865474
1974564472000, -1.1835514, 0.571159, 0.10415252
1974568623000, -1.072374, 0.5018258, 0.098043874
1974573874000, -0.9379836, 0.42241332, 0.093462385
1974578627000, -0.81245077, 0.36682457, 0.0888809
1974583612000, -0.6966918, 0.29932398, 0.07788532
1974588599000, -0.56016344, 0.03573562, 0.025045475
1974593590000, -0.067500606, -0.017104227, 0.01282817
1974599256000, 0.045814894, 0.013133603, 0.021685716
1974603578000, -0.0033597588, 0.031154128, 0.02107485
1974608550000, -0.02076942, 0.025045475, 0.005497787
1974613559000, -0.005192355, 0.021685716, 0.0067195175
1974618607000, -0.003970624, 0.028099801, 0.016493361
1974623787000, -0.0067195175, 0.02687807, 0.0143553335
1974628569000, -0.0021380284, 0.028710667, 0.008246681
1974634522000, -0.007330383, 0.03359759, 0.01038471
1974638562000, -0.010079277, 0.03481932, 0.01863139
1974643625000, -0.010995574, 0.034208454, 0.016798794
1974648688000, -0.008552114, 0.052534413, 0.024129177
1974653566000, -0.025961773, 0.05375614, 0.019547688
1974658557000, -0.02076942, 0.052839845, 0.022296581
1974663538000, -0.027183503, 0.05222898, 0.024129177
1974668636000, -0.032375857, 0.06291912, 0.025961773
1974673927000, -0.04184427, 0.06780604, 0.023823744
1974678630000, -0.043676864, 0.06047566, 0.025045475
1974683628000, -0.046120327, 0.06688975, 0.01985312
1974688615000, -0.05375614, 0.062002823, 0.021380283
1974693650000, -0.04917465, 0.064446285, 0.018936822
1974698945000, -0.04428773, 0.065973446, 0.014966198
1974704428000, -0.041233405, 0.06658431, 0.016798794
1974708626000, -0.05222898, 0.06841691, 0.0125227375
1974713613000, -0.043066, 0.07849618, 0.018020526
1974718654000, -0.03268129, 0.07971791, 0.014049901
1974723997000, -0.039095376, 0.07422013, 0.008857546
1974728645000, -0.043676864, 0.077579886, 0.010995574
1974733617000, -0.03848451, 0.08246681, 0.0143553335
1974738611000, -0.04062254, 0.08979719, 0.0030543262
1974743656000, -0.054367006, 0.08857546, 0.01160644
1974748926000, -0.041233405, 0.082161374, 0.01160644
1974753640000, -0.04795292, 0.08093964, 0.013439035
1974758612000, -0.043982297, 0.08399397, 0.018020526
1974763608000, -0.040011674, 0.076052725, 0.021685716
1974768655000, -0.043676864, 0.070249505, 0.024129177
1974774317000, -0.032070424, 0.06627888, 0.029932396
1974778609000, -0.036651913, 0.073303826, 0.028710667
1974783617000, -0.03573562, 0.0720821, 0.03145956
1974788582000, -0.032375857, 0.06994407, 0.02321288
1974793644000, -0.029626964, 0.07391469, 0.022907447
1974798624000, -0.025961773, 0.0852157, 0.02443461
1974803662000, -0.03481932, 0.08277224, 0.0125227375
1974808630000, -0.01863139, 0.081855945, 0.018936822
1974813569000, -0.018325957, 0.076052725, 0.019547688
1974818574000, -0.022907447, 0.05955936, 0.021685716
1974823618000, -0.018020526, 0.07147124, 0.032070424
1974828581000, -0.0033597588, 0.07360926, 0.027488936
1974833549000, -0.009162978, 0.07819075, 0.02107485
1974838540000, 0.0070249503, 0.083383106, 0.020463986
1974844049000, -0.002443461, 0.07788532, 0.02107485
1974848600000, 0.005497787, 0.09101892, 0.025961773
1974853579000, 0.01282817, 0.089491755, 0.026572637
1974858547000, 0.0106901415, 0.092240654, 0.021685716
1974863543000, -0.004276057, 0.089491755, 0.022296581
1974868668000, -0.004276057, 0.095294975, 0.023518313
1974873795000, -0.007941248, 0.094989546, 0.028405234
1974878565000, -0.01038471, 0.10323623, 0.02565634
1974883552000, -0.010995574, 0.09621128, 0.03023783
1974889532000, -0.030543262, 0.09132435, 0.03268129
1974893683000, -0.02443461, 0.087964594, 0.027488936
1974898842000, -0.024740042, 0.08582657, 0.019242255
