#Rate of rotation around the x y z axes (Angular velocity).
#timestamp(ns),x,y,z(rad/s)
#Datetime: 19/06/2013 12:06:18
##########################################
#Activity: 11 - FKL - Fall front knees lying - 10s
#Subject ID: 5
#First Name: sub5
#Last Name: sub5
#Age: 36
#Height(cm): 160
#Weight(kg): 50
#Gender: Female
##########################################


@DATA
1897495441000, 4.894558, -7.4430876, 6.8963633
1897500550000, 4.894558, 0.7528914, 0.03940081
1897505375000, -1.1823297, 0.7431176, 0.040927973
1897510402000, -1.1743884, 0.7425067, 0.03756821
1897515397000, -1.1664472, 0.7458665, 0.031154128
1897521101000, -1.1670581, 0.7449502, 0.036957346
1897525600000, -1.1866057, 0.75594574, 0.03023783
1897530558000, -1.185384, 0.7703011, 0.035430185
1897535409000, -1.1960741, 0.77854776, 0.032986723
1897540352000, -1.2235631, 0.78893244, 0.03940081
1897545495000, -1.2342533, 0.7440339, 0.043066
1897550426000, -1.1982121, 0.7632761, 0.052534413
1897555425000, -1.246776, 0.75533485, 0.0580322
1897560394000, -1.2415836, 0.74220127, 0.06047566
1897565389000, -1.2458596, 0.7275405, 0.06536258
1897570452000, -1.2565498, 0.71685034, 0.08002335
1897575412000, -1.2492194, 0.68752885, 0.09040806
1897580429000, -1.2605205, 0.6389651, 0.09682214
1897585386000, -1.2156218, 0.6041457, 0.09468412
1897590676000, -1.1157454, 0.49541172, 0.08979719
1897595422000, -1.0064005, 0.45753807, 0.0870483
1897600411000, -0.93859446, 0.38789943, 0.07727446
1897605413000, -0.8011498, 0.32559118, 0.06688975
1897610401000, -0.6881397, 0.22724187, 0.04917465
1897615408000, -0.46670106, -0.02321288, -0.007330383
1897620420000, -0.029321533, -0.04550946, -0.0067195175
1897625420000, 0.01160644, -0.011301007, -0.010079277
1897630416000, -0.040927973, -0.0106901415, -6.1086525E-4
1897636432000, -0.049785517, -0.013744468, -0.0015271631
1897640446000, -0.050701816, -0.013133603, 0.0106901415
1897645396000, -0.054061573, -0.015882496, 0.01740966
1897650410000, -0.044593163, -0.019547688, 0.01985312
1897655410000, -0.0421497, -0.02076942, 0.02321288
1897660418000, -0.05375614, -0.017715093, 0.028710667
1897665396000, -0.054061573, -0.024740042, 0.027488936
1897670403000, -0.040927973, -0.03145956, 0.032375857
1897675404000, -0.04184427, -0.030848695, 0.03481932
1897680409000, -0.04062254, -0.033292156, 0.032986723
1897685412000, -0.043982297, -0.030543262, 0.030848695
1897690614000, -0.032986723, -0.029932396, 0.026267206
1897695411000, -0.038179077, -0.023518313, 0.030848695
1897700438000, -0.02687807, -0.02687807, 0.029932396
1897706482000, -0.031154128, -0.008552114, 0.02565634
1897710428000, -0.02321288, -0.009162978, 0.027488936
1897715434000, -0.025045475, -0.0015271631, 0.022602014
1897720498000, -0.01740966, 0.008246681, 0.017715093
1897725265000, -0.022602014, 0.01160644, 0.027488936
1897730294000, -0.024740042, 0.014966198, 0.022296581
1897735280000, -0.011911872, 0.016187929, 0.02076942
1897740268000, -0.016493361, 0.007330383, 0.019242255
1897745290000, 0.0036651916, 0.0061086523, 0.025045475
1897750289000, -0.004581489, -0.0012217305, 0.021685716
1897755329000, -0.010995574, -0.0012217305, 0.015882496
1897760337000, -0.009162978, -0.009468411, 0.01160644
1897765313000, -0.0067195175, -0.015577064, 0.008246681
1897770383000, 0.0036651916, -0.013744468, 0.014049901
1897775601000, 0.0036651916, -0.014966198, 0.011911872
1897780337000, -0.0018325958, -0.02687807, 0.002443461
1897785319000, -0.01038471, -0.02321288, -0.0021380284
1897790321000, -0.0033597588, -0.027794369, -0.008552114
1897795436000, -0.014049901, -0.025961773, -0.008552114
1897800344000, -0.013439035, -0.024740042, -0.007941248
1897805405000, -0.01160644, -0.01863139, -0.0030543262
