#Rate of rotation around the x y z axes (Angular velocity).
#timestamp(ns),x,y,z(rad/s)
#Datetime: 29/05/2013 13:09:12
##########################################
#Activity: 2 - WAL - Walking normal - 300s
#Subject ID: 4
#First Name: sub4
#Last Name: sub4
#Age: 32
#Height(cm): 186
#Weight(kg): 93
#Gender: Male
##########################################


@DATA
122186241000, 0.016493361, -0.07269296, 0.08827003
122191238000, 0.016493361, -2.1013765, -0.046731193
122196231000, 3.5983016, 0.7357872, 0.03573562
122201227000, -1.1691961, 0.7519751, 0.029626964
122206202000, -1.1716396, 0.7538077, 0.034513887
122211177000, -1.1817188, 0.7696902, 0.03359759
122216623000, -1.1994339, 0.7672467, 0.0290161
122221247000, -1.2003502, 0.7535023, 0.038789943
122226224000, -1.1942415, 0.71868294, 0.03268129
122231262000, -1.1459832, 0.6960809, 0.025045475
122236190000, -1.1136073, 0.81000733, 0.061391957
122241250000, -1.269378, 0.7678576, 0.061086524
122246263000, -1.2504412, 0.7498371, 0.070554934
122251266000, -1.25319, 0.74097955, 0.07971791
122256181000, -1.2464706, 0.7348709, 0.07880162
122261194000, -1.2522738, 0.72082096, 0.08246681
122266191000, -1.2611313, 0.7021896, 0.10476339
122271242000, -1.2635747, 0.65301496, 0.10903945
122276296000, -1.2070698, 0.57543504, 0.10842858
122281078000, -1.1047498, 0.5036584, 0.10842858
122286082000, -0.977079, 0.43035457, 0.10567969
122291128000, -0.840856, 0.36102137, 0.09590584
122296073000, -0.7125743, 0.29901853, 0.0888809
122301129000, -0.5907067, 0.06261369, 0.03573562
122306083000, -0.13713925, -0.054367006, 0.01038471
122311117000, 0.062308256, -0.021685716, 0.015882496
122316100000, 0.019547688, -0.015271631, 0.0125227375
122321128000, -0.009773844, -0.018325957, 0.018020526
122326484000, -0.0012217305, -0.02687807, 0.017104227
122331697000, 0.0012217305, -0.035124753, 0.007330383
122336207000, -0.008246681, -0.037873644, 0.014660766
122341162000, -0.0012217305, -0.034513887, 0.0125227375
122346407000, -0.009468411, -0.039095376, 0.01740966
122351174000, -0.004886922, -0.054367006, 0.008246681
122356410000, -0.010995574, -0.061086524, 0.0125227375
122361126000, -0.009773844, -0.05681047, 0.01160644
122366465000, -0.004581489, -0.06719518, 0.012217305
122371138000, -0.012217305, -0.059253927, 0.017715093
122376141000, -0.0061086523, -0.06536258, 0.017104227
122381147000, 3.0543262E-4, -0.07238753, 0.011911872
122386152000, -0.01160644, -0.079107046, 0.015577064
122391132000, -0.0070249503, -0.06963864, 0.027488936
122396093000, -0.017715093, -0.07880162, 0.022296581
122401655000, -0.010079277, -0.065973446, 0.020463986
122406080000, 0.006414085, -0.07360926, 0.021991149
122411126000, 0.003970624, -0.086132, 0.031154128
122416091000, -3.0543262E-4, -0.08674286, 0.029626964
122421292000, 0.004276057, -0.08979719, 0.03268129
122426252000, 0.005497787, -0.100792766, 0.04642576
122431212000, 0.014049901, -0.10323623, 0.053145275
122436196000, 0.008857546, -0.10995574, 0.052534413
122441220000, 0.017104227, -0.122783914, 0.06566802
122446217000, 0.018020526, -0.12461651, 0.06383542
122451281000, 0.017104227, -0.13194689, 0.07238753
122456214000, 0.02321288, -0.1432479, 0.0729984
122461621000, 0.025045475, -0.15821409, 0.07422013
122466264000, 0.038179077, -0.17348573, 0.077579886
122471854000, 0.042760566, -0.19058995, 0.08368854
122476206000, 0.048258353, -0.19028452, 0.08032878
122481250000, 0.047647487, -0.19853121, 0.07727446
122486292000, 0.057421334, -0.19394971, 0.0842994
122491280000, 0.076358154, -0.1881465, 0.07849618
122496252000, 0.08246681, -0.17654006, 0.06994407
122501181000, 0.08399397, -0.17501289, 0.05955936
122506359000, 0.0888809, -0.16126843, 0.060170226
122511217000, 0.076358154, -0.1563815, 0.053450707
122516224000, 0.07849618, -0.1572978, 0.045814894
122521221000, 0.06841691, -0.16646078, 0.046731193
122526239000, 0.048563786, -0.1826487, 0.045814894
122531427000, 0.025961773, -0.20372356, 0.051618114
122536210000, 0.002443461, -0.2098322, 0.046120327
122541632000, -0.00580322, -0.22449298, 0.047647487
122546174000, -0.03390302, -0.2284636, 0.036957346
122551185000, -0.064446285, -0.23365596, 0.029626964
122556142000, -0.07544186, -0.22907446, 0.02687807
122561220000, -0.115453534, -0.23365596, 0.021380283
122566226000, -0.14294247, -0.2415972, 0.013439035
122571218000, -0.17898351, -0.25717425, 0.002443461
122576257000, -0.21655174, -0.27152961, -0.00580322
122581223000, -0.24923302, -0.2843578, -0.013439035
122586226000, -0.30115658, -0.31245756, -0.024129177
122591232000, -0.34208453, -0.344528, -0.032986723
122596209000, -0.38973203, -0.3848451, -0.041233405
122601181000, -0.45051312, -0.4266894, -0.050701816
122606213000, -0.49510628, -0.46028697, -0.056199603
122611191000, -0.54702985, -0.49877146, -0.06078109
122616190000, -0.591623, -0.5369505, -0.07360926
122621243000, -0.65270954, -0.5849035, -0.094989546
122626226000, -0.7098254, -0.6258314, -0.1151481
122631445000, -0.7706065, -0.6713409, -0.13591751
122636191000, -0.8219192, -0.6945538, -0.16279559
122641219000, -0.8863655, -0.73823065, -0.19425514
122646198000, -0.93279123, -0.7791586, -0.22876903
122651212000, -0.98929626, -0.79045963, -0.2648101
122657132000, -1.0216721, -0.8246681, -0.28496864
122661244000, -1.094976, -0.85918194, -0.33292156
122666198000, -1.1753048, -0.8940013, -0.37690386
122671226000, -1.2400564, -0.91965765, -0.40653083
122676218000, -1.310306, -0.93554014, -0.44257188
122681202000, -1.3741413, -0.977079, -0.49846604
122686248000, -1.4376713, -1.0384709, -0.54611355
122691215000, -1.4871514, -1.0897835, -0.6072
122696165000, -1.5219707, -1.1184943, -0.64904433
122701235000, -1.5448782, -1.1285735, -0.71776664
122706192000, -1.5732834, -1.1499538, -0.7800749
122711241000, -1.5931365, -1.1597277, -0.83108217
122716272000, -1.6142114, -1.142318, -0.8735373
122721255000, -1.5992452, -1.1374311, -0.90408057
122727333000, -1.575116, -1.1044444, -0.9098838
122731190000, -1.5641204, -1.0754282, -0.88361657
122736227000, -1.5491543, -1.0882565, -0.86529064
122741487000, -1.5454891, -1.1071932, -0.8564331
122746249000, -1.5577064, -1.1172725, -0.8509353
122751250000, -1.5800029, -1.1258247, -0.84635377
122756225000, -1.5903877, -1.1276573, -0.84849185
122761208000, -1.6374242, -1.1154399, -0.8313876
122766207000, -1.6734654, -1.1276573, -0.8179486
122771224000, -1.704925, -1.1618657, -0.8042041
122776249000, -1.7253889, -1.210124, -0.7657196
