#Acceleration force along the x y z axes (including gravity).
#timestamp(ns),x,y,z(m/s^2)
#Datetime: 27/05/2013 13:03:37
##########################################
#Activity: 4 - JUM - Jumping - 30s
#Subject ID: 3
#First Name: sub3
#Last Name: sub3
#Age: 26
#Height(cm): 164
#Weight(kg): 55
#Gender: Female
##########################################


@DATA
5313688402000, 2.5378537, 9.643845, -0.5267244
5313888924000, 2.5570073, 9.576807, -0.5267244
5314088329000, 2.5378537, 9.56723, -1.1779473
5314289009000, 2.3654714, 9.595961, -0.22984336
5314299615000, 2.3942018, 9.624691, -0.38307226
5314314844000, 2.3750482, 9.682152, -0.62249243
5314325971000, 2.4612393, 9.682152, -0.6991069
5314337055000, 2.4612393, 9.672575, -0.80445176
5314349214000, 2.4899697, 9.662998, -0.90979666
5314360922000, 2.5378537, 9.682152, -0.94810385
5314371805000, 2.5474305, 9.672575, -1.0534488
5314386858000, 2.5761611, 9.77792, -0.9768343
5314399062000, 2.6048915, 9.825804, -0.9576807
5314410257000, 2.5953147, 9.816227, -0.9576807
5314420965000, 2.5761611, 9.844957, -0.8714894
5314430924000, 2.5761611, 9.825804, -0.6991069
5314441153000, 2.5570073, 9.758766, -0.45010993
5314452196000, 2.5091233, 9.710882, -0.29688102
5314462041000, 2.480393, 9.682152, -0.20111294
5314471931000, 2.4612393, 9.662998, -0.1340753
5314483679000, 2.4133554, 9.682152, -0.095768064
5314494466000, 2.4516625, 9.672575, -0.08619126
5314504915000, 2.4516625, 9.720459, -0.095768064
5314515945000, 2.4995465, 9.730036, -0.12449849
5314525412000, 2.5378537, 9.701305, -0.1436521
5314535744000, 2.633622, 9.634268, -0.21068975
5314547570000, 2.681506, 9.557653, -0.22026655
5314558241000, 2.6431987, 9.452309, -0.29688102
5314570617000, 2.5091233, 9.193734, -0.4405331
5314580955000, 2.4420857, 9.078813, -0.5650316
5314591262000, 2.4133554, 9.040505, -0.5650316
5314605277000, 2.432509, 9.126697, -0.5267244
5314621191000, 2.4708161, 9.346964, -0.49799395
5314631780000, 2.5761611, 9.404425, -0.48841715
5314641650000, 2.6431987, 9.404425, -0.47884035
5314653435000, 2.6527755, 9.423578, -0.46926352
5314665279000, 2.6623523, 9.394848, -0.39264908
5314674715000, 2.6431987, 9.414001, -0.36391866
5314685621000, 2.6240451, 9.423578, -0.4309563
5314696122000, 2.585738, 9.423578, -0.45968673
5314705278000, 2.528277, 9.442732, -0.39264908
5314715234000, 2.528277, 9.490616, -0.30645782
5314725451000, 2.5953147, 9.471462, -0.22984336
5314735732000, 2.6527755, 9.442732, -0.15322891
5314746031000, 2.6910827, 9.356541, -0.10534488
5314756066000, 2.6910827, 9.270349, -0.11492168
5314766083000, 2.6910827, 9.193734, -0.2681506
5314777600000, 2.681506, 9.155427, -0.41180268
5314787530000, 2.6431987, 9.107543, -0.46926352
5314798613000, 2.6048915, 9.097966, -0.39264908
5314808953000, 2.6431987, 8.992621, -0.36391866
5314820737000, 2.6910827, 8.848969, -0.2873042
5314830379000, 2.7581203, 8.63828, -0.24899697
5314840606000, 2.7389667, 8.389283, -0.24899697
5314850269000, 2.719813, 8.0924015, -0.23942018
5314864743000, 2.528277, 7.6231384, -0.22984336
5314875544000, 2.3750482, 7.469909, -0.15322891
5314886485000, 2.1930888, 7.345411, 0.02873042
5314899902000, 2.078167, 7.28795, 0.24899697
5314910428000, 1.982399, 7.2783732, 0.47884035
5314921056000, 1.9249382, 7.2592196, 0.90979666
5314932539000, 2.0015526, 7.1251445, 1.292869
5314943020000, 2.0494366, 7.0006456, 1.4748282
5314956114000, 1.4460979, 6.6846113, 0.80445176
5314966476000, 1.1492168, 7.019799, 0.7086837
5314981191000, 1.091756, 7.632715, 0.8331822
5314991137000, 1.2354081, 8.073248, 1.2449849
5315002346000, 2.087744, 8.418014, 1.8866309
5315014293000, 2.6144683, 8.619126, 1.9153614
5315026914000, 3.3039982, 9.069236, 1.7621324
5315039180000, 3.9456444, 9.959879, 1.5897499
5315049839000, 4.5394063, 11.061212, 1.733402
5315062392000, 5.861006, 13.9438305, 2.183512
5315074250000, 6.4068837, 15.495274, 2.327164
5315087092000, 6.8569937, 17.104177, 2.336741
5315097663000, 6.943185, 18.32043, 2.1452048
5315109310000, 6.6175733, 18.933348, 1.8866309
5315120832000, 6.244078, 19.239805, 1.7142484
5315130953000, 5.650316, 19.258959, 2.2601264
5315144487000, 5.401319, 18.818426, 2.480393
5315155453000, 5.3821654, 18.579004, 2.5953147
5315165888000, 5.391742, 18.540697, 2.566584
5315176514000, 5.3821654, 18.674774, 2.327164
5315189885000, 4.9320555, 18.617311, 1.0821792
5315200284000, 4.5298295, 18.148048, 0.32561144
5315211570000, 4.003105, 17.286137, -0.25857377
5315221960000, 3.466804, 16.041151, -0.6991069
5315233781000, 3.016694, 14.499286, -0.9864111
5315244832000, 2.7581203, 12.717999, -1.13964
5315255082000, 2.6623523, 10.860099, -1.2162545
5315266427000, 2.432509, 8.762778, -1.1109096
5315280307000, 1.8770541, 4.5681367, -1.1683705
5315291073000, 1.4939818, 2.5953147, -1.3215994
5315305820000, 1.2449849, 0.90021986, -1.2641385
5315315427000, 1.1204864, -0.46926352, -1.1492168
5315326654000, 1.0534488, -1.5131354, -1.2354081
5315339382000, 1.0534488, -2.2505496, -1.8770541
5315350540000, 1.091756, -2.0015526, -2.1164744
5315364579000, 1.13964, -1.6472107, -2.2505496
5315375107000, 1.3311762, -1.2449849, -2.3080103
5315385491000, 1.733402, -0.30645782, -2.3558946
5315396209000, 1.6759412, 0.6703765, -2.0590134
5315405793000, 1.541866, 1.6184803, -1.5897499
5315416735000, 1.541866, 2.528277, -1.532289
