#Acceleration force along the x y z axes (including gravity).
#timestamp(ns),x,y,z(m/s^2)
#Datetime: 05/08/2013 12:36:04
##########################################
#Activity: 2 - WAL - Walking normal - 300s
#Subject ID: 2
#First Name: sub2
#Last Name: sub2
#Age: 26
#Height(cm): 169
#Weight(kg): 64
#Gender: Male
##########################################


@DATA
939489614000, 0.5746084, 10.409989, -1.0821792
939502350000, 0.45968673, 10.295067, -1.0055647
939512138000, 0.29688102, 10.0269165, -0.842759
939522849000, 0.1340753, 9.739613, -0.61291564
939532729000, 0.019153614, 9.548077, -0.4213795
939543061000, 0.076614454, 9.32781, -0.36391866
939553461000, 0.18195933, 9.346964, -0.5746084
939564330000, 0.32561144, 9.375694, -0.8810662
939574401000, 0.48841715, 9.490616, -1.1204864
939584445000, 0.5746084, 9.605537, -1.2641385
939594161000, 0.60333884, 9.739613, -1.3311762
939604334000, 0.5363012, 9.797073, -1.3024458
939616567000, 0.46926352, 9.80665, -1.2162545
939626082000, 0.39264908, 9.672575, -1.0151415
939635847000, 0.38307226, 9.615114, -0.8810662
939646514000, 0.41180268, 9.643845, -0.7661445
939656753000, 0.545878, 9.768343, -0.80445176
939668885000, 0.6799533, 9.835381, -0.8619126
939678981000, 0.7278373, 9.854534, -0.91937345
939691330000, 0.7565677, 9.854534, -1.0247183
939703053000, 0.6607997, 9.835381, -1.292869
939713158000, 0.5746084, 9.854534, -1.436521
939725165000, 0.4309563, 9.816227, -1.5705963
939735646000, 0.33518824, 9.787497, -1.685518
939748183000, 0.2777274, 9.710882, -1.7812861
939758316000, 0.2873042, 9.643845, -1.7717092
939771057000, 0.41180268, 9.77792, -1.5897499
939782801000, 0.5267244, 9.892841, -1.4748282
939795839000, 0.5746084, 9.931149, -1.3599066
939806449000, 0.5363012, 9.959879, -1.2737153
939818732000, 0.47884035, 10.0269165, -1.1875241
939829216000, 0.41180268, 10.0748005, -1.1492168
939840288000, 0.34476504, 9.9790325, -1.1204864
939853137000, 0.22984336, 9.883265, -1.1013328
939866514000, 0.17238252, 9.80665, -1.1109096
939876029000, 0.19153613, 9.816227, -1.1779473
939887048000, 0.21068975, 9.873688, -0.78529817
939898495000, 0.31603462, 9.988609, -1.9632454
939909650000, 0.35434186, 10.01734, -1.0821792
939919962000, 0.33518824, 9.969456, -0.7086837
939929858000, 0.38307226, 9.854534, -2.0973208
939942670000, 0.33518824, 9.854534, -1.1875241
939952913000, 0.34476504, 9.758766, -1.283292
939962389000, 0.38307226, 9.730036, -1.3503298
939973892000, 0.4405331, 9.710882, -1.5993267
939983307000, 0.5363012, 9.672575, -1.5801731
939993344000, 0.6607997, 9.586384, -1.7142484
940003652000, 0.7374141, 9.509769, -1.7621324
940014631000, 0.80445176, 9.461885, -1.8770541
940026353000, 0.8619126, 9.548077, -1.7142484
940037781000, 0.7757214, 9.682152, -1.6089035
940049474000, 0.7374141, 9.950302, -1.5227122
940059141000, 0.5746084, 10.170568, -1.4652514
940069314000, 0.48841715, 10.247183, -1.4269443
940081193000, 0.45010993, 10.084377, -1.3982137
940090609000, 0.45968673, 9.873688, -1.3982137
940103167000, 0.47884035, 9.758766, -1.3599066
940114322000, 0.5746084, 9.710882, -1.292869
940124520000, 0.6512229, 9.854534, -1.1971009
940134838000, 0.6607997, 9.902418, -1.2162545
940145582000, 0.6991069, 9.873688, -1.2641385
940156836000, 0.81402856, 9.768343, -1.4077905
940168512000, 0.90021986, 9.634268, -1.532289
940178582000, 1.0342951, 9.519346, -1.6567876
940190183000, 1.2258313, 9.394848, -1.7812861
940199359000, 1.4077905, 9.3182335, -1.8483237
940209431000, 1.6472107, 9.404425, -1.8866309
940219582000, 1.9632454, 9.557653, -1.9249382
940229293000, 2.1930888, 9.797073, -1.934515
940239893000, 2.327164, 9.883265, -2.0111294
940249489000, 2.5378537, 10.065224, -1.8004397
940259673000, 2.6910827, 10.170568, -1.5610195
940269954000, 2.834735, 10.25676, -1.2641385
940280628000, 2.8634653, 10.189722, -1.0726024
940291286000, 2.6623523, 9.931149, -0.7565677
940300242000, 2.6623523, 9.931149, -0.7565677
940310584000, 2.432509, 9.825804, -0.5267244
940320779000, 1.8579005, 9.615114, -0.2681506
940334021000, 1.5897499, 9.548077, -0.38307226
940344381000, 1.3120226, 9.519346, -0.46926352
940354535000, 1.1300632, 9.624691, -0.7374141
940366037000, 0.91937345, 9.758766, -1.13964
940376672000, 0.79487497, 9.835381, -1.5897499
940388529000, 0.6991069, 9.892841, -1.9536686
940399920000, 0.60333884, 9.835381, -2.1068976
940409677000, 0.48841715, 9.528923, -1.7525556
940421286000, 0.50757074, 9.375694, -1.532289
940431767000, 0.62249243, 9.251195, -1.3790601
940445193000, 0.842759, 9.337387, -1.388637
940454678000, 1.0726024, 9.500193, -1.436521
940467843000, 1.3215994, 9.605537, -1.541866
940477761000, 1.4748282, 9.615114, -1.5131354
940487886000, 1.6089035, 9.615114, -1.5035586
940499785000, 1.8291701, 9.615114, -1.4269443
940509707000, 1.9440918, 9.634268, -1.4556746
940520556000, 2.0111294, 9.624691, -1.484405
940530309000, 2.0590134, 9.586384, -1.5131354
940543556000, 2.0494366, 9.548077, -1.541866
940553886000, 2.0973208, 9.509769, -1.484405
940564747000, 2.135628, 9.500193, -1.3311762
940575745000, 2.1452048, 9.500193, -1.2258313
940586251000, 2.1260512, 9.5385, -1.2737153
940597067000, 1.8866309, 9.643845, -1.2258313
940606701000, 1.7717092, 9.615114, -1.1875241
940619046000, 1.6663644, 9.56723, -1.1204864
940629312000, 1.5897499, 9.500193, -1.1013328
940638434000, 1.6184803, 9.423578, -1.1204864
940650353000, 1.685518, 9.3661175, -1.1971009
940660987000, 1.7525556, 9.279925, -1.2545617
940670714000, 1.733402, 9.270349, -1.4269443
940680377000, 1.7429788, 9.270349, -1.5514427
940692818000, 1.6950948, 9.337387, -1.6376339
940702324000, 1.6472107, 9.442732, -1.5897499
940712582000, 1.5897499, 9.5385, -1.484405
940722918000, 1.6184803, 9.576807, -1.2641385
940732573000, 1.733402, 9.643845, -1.0247183
940742939000, 1.9249382, 9.643845, -0.8523358
940754678000, 2.078167, 9.442732, -0.9768343
940765279000, 2.087744, 9.356541, -1.2162545
940775609000, 2.0590134, 9.3182335, -1.3694834
940785659000, 2.0207062, 9.375694, -1.484405
940796295000, 1.9440918, 9.557653, -1.4460979
940806549000, 1.8866309, 9.710882, -1.3694834
940819315000, 1.8962077, 9.892841, -1.1875241
940829868000, 1.9057846, 10.0269165, -1.091756
940842533000, 2.183512, 10.429143, -1.0151415
940852967000, 2.4229321, 10.955867, -0.93852705
940863086000, 2.6719291, 11.559206, -0.8810662
940874204000, 3.0071173, 12.152967, -0.90979666
940884876000, 3.3614593, 12.564771, -0.8714894
940894609000, 3.7349546, 12.603078, -0.6703765
940907431000, 4.0414124, 12.248735, -0.2681506
940919121000, 4.309563, 11.731588, 0.10534488
940930952000, 4.5394063, 11.319786, 0.18195933
940944193000, 4.8362875, 11.003751, 0.32561144
940955228000, 4.8267107, 11.243171, 0.7086837
940968781000, 4.596867, 11.616667, 1.5897499
940980171000, 3.9552212, 11.827356, 3.1507695
940993596000, 1.7621324, 12.028469, 5.00867
941003867000, 0.63206923, 12.248735, 4.8267107
941016803000, -0.095768064, 12.440272, 3.7349546
941027920000, -0.45010993, 12.344504, 2.1930888
941038003000, -0.5650316, 12.287044, 0.7469909
941051377000, -0.38307226, 13.168109, -0.35434186
941062556000, -0.02873042, 13.455414, -1.5705963
941073051000, 0.22026655, 13.493721, -2.8921957
941083699000, 0.30645782, 13.292608, -4.510676
941096035000, 0.40222588, 13.024457, -5.506664
941108543000, -0.05746084, 11.21444, -5.602432
941120763000, -0.22984336, 10.141838, -5.267244
941133253000, -0.25857377, 9.222465, -4.7022123
941144736000, -0.15322891, 8.6574335, -3.9935284
941155305000, 0.10534488, 8.456321, -3.1986535
941169395000, 1.4652514, 9.069236, -1.292869
941181577000, 2.1547816, 9.423578, -0.33518824
941193825000, 2.834735, 9.816227, 0.24899697
941204291000, 3.3614593, 10.180145, 0.1340753
941214174000, 3.6966474, 10.352529, -0.22026655
941224161000, 3.7924154, 10.218452, -0.30645782
941234243000, 3.5529952, 9.758766, -0.2873042
941244387000, 2.9400797, 9.11712, -0.4405331
941255784000, 2.135628, 8.552089, -0.60333884
941265572000, 1.3599066, 8.303091, -0.6607997
941279154000, 0.02873042, 8.159439, -0.80445176
941288273000, -0.5363012, 8.1402855, -0.7757214
941298820000, -1.043872, 8.101978, -0.7086837
941308669000, -1.5035586, 7.97748, -0.5267244
941318815000, -1.9728222, 7.728483, -0.2681506
941330196000, -2.384625, 7.489063, 0.10534488
941340082000, -2.5091233, 7.1730285, 0.48841715
941350256000, -2.5091233, 6.8569937, 0.89064306
941359856000, -2.4516625, 6.4739213, 1.2258313
941370296000, -2.2697031, 6.1195793, 1.3982137
941381035000, -1.9057846, 5.899313, 1.283292
941396218000, -0.92895025, 5.985504, 0.92895025
941407321000, -0.30645782, 6.196194, 0.7374141
941419645000, 0.41180268, 6.5505357, 0.545878
941429422000, 1.1204864, 6.991069, 0.37349546
941442503000, 1.7717092, 7.431602, 0.22984336
941453253000, 3.064578, 8.1402855, 0.17238252
941465331000, 3.7541082, 8.389283, 0.50757074
941478516000, 4.663905, 8.695741, 1.091756
941492290000, 6.694188, 9.720459, 2.4133554
941503495000, 7.422025, 10.180145, 2.5378537
941513346000, 7.8146744, 10.534488, 2.8060043
941523939000, 8.226477, 11.013328, 3.6391866
941534860000, 8.791509, 11.741165, 4.903325
941544431000, 9.3661175, 12.6222315, 6.196194
941554601000, 9.423578, 13.148955, 6.6175733
941565269000, 8.695741, 13.196839, 5.985504
941574921000, 7.2209125, 12.785037, 5.2289367
941584983000, 5.4300494, 12.172121, 4.5394063
941595337000, 3.7732618, 11.348516, 3.3518825
941606361000, 2.4037786, 10.28549, 2.0398598
941617015000, 1.3694834, 8.983045, 1.13964
941628517000, 0.59376204, 7.651869, 0.6703765
941643069000, -0.7086837, 6.5026517, 0.15322891
941652764000, -1.283292, 7.086837, -0.095768064
941665997000, -1.7812861, 8.082825, -0.37349546
941678888000, -2.1930888, 9.299079, -0.6512229
941689318000, -2.5570073, 10.850522, -0.8331822
941699267000, -2.480393, 15.150508, -0.29688102
941709465000, 0.48841715, 17.343597, 7.8529816
941719660000, 2.231396, 18.44493, 11.271901
941730063000, 2.4133554, 15.868769, 8.073248
941743624000, 2.2026656, 13.129802, 2.6527755
941753211000, 1.7525556, 11.089942, -1.541866
941763818000, 1.0534488, 8.743625, -3.916914
941774692000, 0.45968673, 6.2632318, -4.7884035
941794409000, -0.31603462, 2.5378537, -4.663905
941804667000, -0.2777274, 2.0015526, -4.3287168
941815367000, -0.019153614, 3.083732, -3.8402996
941825829000, 0.61291564, 5.554548, -3.821146
941835374000, 1.4460979, 8.552089, -3.916914
941846262000, 2.1547816, 11.262324, -3.4859576
941856645000, 3.371036, 14.30775, -1.532289
941867604000, 3.7924154, 14.5567465, -0.47884035
941878823000, 3.8307228, 13.464991, -0.019153614
941894134000, 3.4763808, 11.84651, -0.34476504
941904122000, 2.96881, 10.563218, -0.9768343
941917876000, 2.336741, 9.509769, -1.4269443
941928137000, 1.1779473, 8.475474, -1.4556746
941938352000, 0.6703765, 8.303091, -1.0534488
941953017000, 0.38307226, 8.24563, -0.7278373
941968342000, 0.48841715, 8.676587, -0.46926352
941978737000, 0.8331822, 9.174581, -0.59376204
941988400000, 1.2066777, 9.461885, -0.6895301
941998841000, 1.4939818, 9.490616, -0.7661445
942008403000, 1.685518, 9.414001, -0.8331822
942018559000, 1.7142484, 9.414001, -0.80445176
942028605000, 1.733402, 9.509769, -0.89064306
942038581000, 1.7142484, 9.672575, -1.0247183
942048919000, 1.6950948, 9.854534, -1.2066777
942059261000, 1.6663644, 10.036493, -1.3694834
942069183000, 1.6567876, 10.103531, -1.3982137
942079863000, 1.6280571, 10.0269165, -1.2162545
942090192000, 1.5610195, 9.902418, -0.8619126
942099767000, 1.4556746, 9.595961, -0.59376204
942109899000, 1.340753, 9.279925, -0.4309563
942119959000, 1.2162545, 8.916007, -0.45968673
942129875000, 1.1587936, 8.552089, -0.6703765
942141094000, 1.1300632, 8.274361, -0.90021986
942151285000, 1.1204864, 8.063671, -1.0534488
942161517000, 1.1683705, 8.1402855, -1.3120226
942171673000, 1.1683705, 8.494628, -1.1875241
942182086000, 1.1587936, 9.136273, -1.0630256
942192567000, 1.1204864, 9.797073, -1.0534488
942202501000, 1.0726024, 10.419566, -1.043872
942212616000, 1.043872, 10.888829, -1.1587936
942222685000, 1.043872, 11.080365, -1.3215994
942232825000, 1.13964, 10.984597, -1.4173675
942245192000, 1.4269443, 10.831368, -1.5897499
942254602000, 1.7812861, 10.745177, -1.7046716
942267780000, 2.3080103, 10.697293, -1.6184803
942277620000, 2.930503, 10.601525, -1.3982137
942287240000, 3.5529952, 10.5440645, -1.2641385
942298561000, 4.2521024, 10.7356, -1.1204864
942308484000, 4.9224787, 11.329363, -0.7661445
942318542000, 5.535394, 12.210428, -0.08619126
942328505000, 5.889736, 13.043611, 0.8331822
942338720000, 5.9567738, 13.215993, 1.436521
942350899000, 5.583278, 12.98615, 1.7429788
942360588000, 5.363012, 13.005303, 2.0494366
942371005000, 5.142745, 13.053187, 2.2505496
942383086000, 4.903325, 13.005303, 2.5953147
942394273000, 4.855441, 12.995727, 2.920926
942404990000, 4.960786, 12.928689, 2.815581
942418109000, 4.1180267, 12.08593, 2.0207062
942428812000, 3.4763808, 11.511322, 1.2737153
