#Rate of rotation around the x y z axes (Angular velocity).
#timestamp(ns),x,y,z(rad/s)
#Datetime: 27/05/2013 12:57:46
##########################################
#Activity: 3 - JOG - Jogging - 30s
#Subject ID: 3
#First Name: sub3
#Last Name: sub3
#Age: 26
#Height(cm): 164
#Weight(kg): 55
#Gender: Female
##########################################


@DATA
4963132192000, 5.3169713, 9.212764, 6.8218374
4963137288000, 5.3169713, 0.74128497, 0.034513887
4963142163000, -1.1734722, 0.7507534, 0.03481932
4963147206000, -1.1869112, 0.7675522, 0.032986723
4963152239000, -1.2003502, 0.763887, 0.03634648
4963157172000, -1.1878275, 0.7370089, 0.03145956
4963162290000, -1.1676689, 0.72234815, 0.0290161
4963167139000, -1.144456, 0.73975784, 0.02443461
4963172175000, -1.1542299, 0.7831292, 0.040011674
4963177160000, -1.2198979, 0.752586, 0.03756821
4963182135000, -1.1988231, 0.77488256, 0.04734206
4963187204000, -1.2360858, 0.7657196, 0.050701816
4963192187000, -1.2333369, 0.7644979, 0.05955936
4963197147000, -1.2293663, 0.75686204, 0.063224554
4963202196000, -1.2302825, 0.74067414, 0.079107046
4963207173000, -1.2250903, 0.7315111, 0.07788532
4963212196000, -1.2156218, 0.7150178, 0.0870483
4963217137000, -1.2082914, 0.68416905, 0.10445796
4963222180000, -1.1829406, 0.6267477, 0.106595986
4963227223000, -1.0806206, 0.56596667, 0.10445796
4963232117000, -0.960891, 0.49968776, 0.099265605
4963237179000, -0.8185594, 0.43890667, 0.09621128
4963242171000, -0.68569624, 0.39614612, 0.08124508
4963247142000, -0.5479461, 0.2321288, 0.05131268
4963252293000, -0.22052236, 0.04886922, 0.013133603
4963257214000, 0.115453534, 0.055283304, 0.010995574
4963263132000, 0.11362094, 0.076052725, 0.011301007
4963267115000, 0.062308256, 0.07819075, 0.008552114
4963272180000, 0.06261369, 0.07696902, 0.006414085
4963277167000, 0.070249505, 0.082161374, 0.0076358155
4963282139000, 0.07086037, 0.08307768, 0.008857546
4963287192000, 0.0693332, 0.07147124, 0.006414085
4963292397000, 0.06811147, 0.09162979, 0.005192355
4963297145000, 0.0693332, 0.08124508, 0.0027488936
4963302245000, 0.0693332, 0.07788532, 0.004886922
4963307213000, 0.07360926, 0.076358154, 0.007330383
4963312158000, 0.07513642, 0.073303826, 0.011911872
4963317198000, 0.07849618, 0.0693332, 0.009468411
4963322202000, 0.06963864, 0.0580322, 0.01282817
4963327175000, 0.07727446, 0.06078109, 0.0076358155
4963333094000, 0.06688975, 0.0711658, 0.015271631
4963337222000, 0.06536258, 0.06505715, 0.013744468
4963342217000, 0.064446285, 0.06994407, 0.01160644
4963347241000, 0.06780604, 0.058948494, 0.013744468
4963352271000, 0.06627888, 0.058643065, 0.0125227375
4963357196000, 0.067500606, 0.05131268, 0.016798794
4963362161000, 0.06719518, 0.049480084, 0.021685716
4963367117000, 0.049785517, 0.047036625, 0.016798794
4963372178000, 0.05955936, 0.043982297, 0.01740966
4963377160000, 0.052839845, 0.04520403, 0.02443461
4963382236000, 0.046731193, 0.043982297, 0.015271631
4963387205000, 0.052534413, 0.042455133, 0.020158553
4963392310000, 0.03726278, 0.03970624, 0.018020526
4963397142000, 0.032375857, 0.040317107, 0.01740966
4963402454000, 0.032070424, 0.032375857, 0.02076942
4963407176000, 0.02107485, 0.03604105, 0.014660766
4963412158000, 0.03481932, 0.027488936, 0.012217305
4963417210000, 0.023518313, 0.029932396, 0.0106901415
4963422159000, 0.022907447, 0.02076942, 0.00580322
4963427157000, 0.01985312, 0.020158553, 0.011301007
4963432157000, 0.015882496, 0.01863139, 0.008552114
4963437216000, 0.018936822, 0.010995574, 0.0061086523
4963442152000, 0.031154128, -0.008552114, 0.004276057
4963447142000, 0.028099801, -0.007941248, 0.005192355
4963452284000, 0.016493361, -0.01282817, 0.013439035
4963457438000, 0.026572637, -0.016187929, 0.0027488936
4963462186000, 0.021685716, -0.022296581, 0.0036651916
4963467196000, 0.027183503, -0.023518313, 0.0061086523
4963472302000, 0.025045475, -0.02443461, 0.009468411
4963477237000, 0.027488936, -0.03481932, 0.005497787
4963482263000, 0.029932396, -0.036651913, 0.007941248
4963487215000, 0.027794369, -0.031154128, 0.008246681
4963492227000, 0.03023783, -0.038179077, 0.0076358155
4963497118000, 0.028710667, -0.04428773, 0.006414085
4963502294000, 0.03726278, -0.045814894, 0.0033597588
4963507206000, 0.029321533, -0.050396383, 0.010995574
4963512151000, 0.029321533, -0.04642576, 0.009773844
4963517135000, 0.02565634, -0.043982297, 0.01282817
4963522176000, 0.027794369, -0.05467244, 0.018020526
4963527200000, 0.02565634, -0.048258353, 0.008552114
4963532281000, 0.027183503, -0.058948494, 0.009773844
4963537268000, 0.018020526, -0.057421334, 0.009773844
4963542196000, 0.01985312, -0.038179077, 0.015577064
4963547287000, 0.008246681, -0.042760566, 0.0125227375
4963552260000, 0.026572637, -0.04734206, 0.01160644
4963557212000, 0.03145956, -0.035430185, 0.013439035
4963562148000, 0.019547688, -0.046120327, 0.008246681
4963567447000, 0.021380283, -0.043066, 0.010995574
4963572199000, 0.016493361, -0.043676864, 0.015577064
4963577204000, 0.013439035, -0.051618114, 0.020158553
4963582152000, 0.020158553, -0.05009095, 0.00580322
4963588029000, 0.016187929, -0.05100725, 0.00580322
4963592150000, 0.012217305, -0.05222898, 0.010079277
4963597205000, 0.01282817, -0.055588737, 0.007330383
4963602269000, 0.017104227, -0.05222898, 0.01038471
4963607235000, 0.02076942, -0.049785517, 0.006414085
4963612148000, 0.015882496, -0.06047566, 0.007330383
4963617124000, 0.014966198, -0.0571159, 0.004886922
4963622189000, 0.017104227, -0.06291912, 0.009468411
4963627180000, 0.016187929, -0.058337633, 0.013744468
4963632136000, 0.018020526, -0.062002823, 0.008857546
4963637239000, 0.01282817, -0.07360926, 0.0067195175
4963642160000, 0.020463986, -0.071776666, 0.0070249503
4963647265000, 0.020158553, -0.07269296, 0.007941248
4963652317000, 0.034513887, -0.06627888, 0.011301007
4963658210000, 0.0290161, -0.07422013, 0.009162978
4963662132000, 0.028710667, -0.08735373, 0.009773844
4963667136000, 0.028405234, -0.0842994, 0.018325957
4963672211000, 0.015882496, -0.09590584, 0.02076942
4963677152000, 0.019242255, -0.09896017, 0.018936822
4963682116000, 0.029321533, -0.1001819, 0.017715093
