#Acceleration force along the x y z axes (including gravity).
#timestamp(ns),x,y,z(m/s^2)
#Datetime: 29/05/2013 15:39:09
##########################################
#Activity: 8 - CSI - Car Step-in - 6s
#Subject ID: 9
#First Name: sub9
#Last Name: sub9
#Age: 30
#Height(cm): 177
#Weight(kg): 102
#Gender: Male
##########################################


@DATA
8301147005000, 0.038307227, 10.7356, -1.8579005
8301347027000, -2.2601264, 6.4739213, -3.7253778
8301546532000, 3.0550013, 8.63828, 2.633622
8301746998000, 4.8745947, 9.212888, 2.1739352
8301946338000, 4.6926355, 9.77792, -1.7525556
8301957387000, 5.257667, 9.193734, -1.5897499
8301967266000, 5.8226986, 9.030929, -1.6950948
8301977360000, 6.033388, 9.653421, -1.6663644
8301987664000, 5.4683566, 10.199299, -1.436521
8301997545000, 4.4915223, 10.180145, -0.20111294
8302008096000, 3.9073372, 9.174581, 1.283292
8302019285000, 3.6487634, 8.063671, 2.6527755
8302031893000, 3.6104562, 7.0006456, 3.514688
8302044123000, 3.1986535, 6.397307, 3.4955344
8302056057000, 2.8443117, 6.3589997, 3.0550013
8302067884000, 2.5378537, 6.493075, 2.3463178
8302077384000, 2.1643584, 7.1730285, 1.2066777
8302089778000, 1.5801731, 8.236053, -0.9576807
8302099692000, 0.842759, 9.107543, -3.5625722
8302113993000, -0.2777274, 10.371682, -5.841852
8302123542000, -0.6991069, 10.582372, -5.439626
8302137038000, -0.90979666, 10.649409, -4.2521024
8302146860000, -0.91937345, 10.486604, -2.6910827
8302158105000, -0.7086837, 10.381259, -1.1875241
8302177444000, -0.047884032, 10.611102, 0.4405331
8302188620000, 0.48841715, 10.457873, -0.10534488
8302199585000, 1.2545617, 10.247183, -0.7757214
8302209861000, 2.2026656, 9.730036, -1.4077905
8302223057000, 3.4763808, 9.050082, -1.8100165
8302233342000, 3.169923, 9.155427, -0.5650316
8302244130000, 2.6719291, 8.963891, 0.6607997
8302257741000, 2.4037786, 8.475474, 0.6607997
8302268043000, 2.4420857, 8.0924015, 0.05746084
8302279946000, 2.72939, 7.9008656, -0.15322891
8302292224000, 3.8115692, 7.489063, 0.32561144
8302302572000, 4.462792, 7.374141, 1.3599066
8302312519000, 5.1810527, 7.4507556, 2.2888567
8302322873000, 5.899313, 7.747637, 2.719813
8302333087000, 6.5601125, 8.954314, 2.2697031
8302344223000, 7.383718, 11.473015, -0.6895301
8302355768000, 8.848969, 13.742718, -5.0757074
8302368655000, 9.500193, 12.124237, -2.2601264
8302377805000, 9.500193, 12.124237, -2.2601264
8302392886000, 6.6271505, 8.312668, 3.9935284
8302402860000, 7.2687964, 8.963891, -0.076614454
8302414963000, 7.3071036, 9.184157, -3.2752678
8302427347000, 5.544971, 8.6574335, -0.6703765
8302437979000, 3.6104562, 8.0924015, 4.003105
8302447357000, 3.5529952, 8.082825, 3.7253778
8302457332000, 3.964798, 8.437167, 2.7102363
8302467448000, 4.2999864, 9.030929, 0.93852705
8302477771000, 4.510676, 9.414001, -0.7086837
8302489465000, 4.5872903, 9.394848, -0.9576807
8302499138000, 4.6351743, 9.107543, -0.2873042
8302509285000, 4.7500963, 8.992621, 0.5554548
8302519369000, 4.9799395, 9.040505, 1.0821792
8302531545000, 5.1523223, 9.222465, 0.9768343
8302541723000, 5.104438, 9.471462, 0.36391866
8302551272000, 4.999093, 9.787497, -0.7086837
8302563120000, 5.0278234, 10.160992, -1.4748282
8302572424000, 5.1140146, 10.409989, -1.6376339
8302582444000, 5.1235914, 10.620679, -1.4077905
8302592863000, 5.0182467, 10.745177, -1.3694834
8302602752000, 4.759673, 10.6877165, -1.8579005
8302614528000, 4.1659107, 10.228029, -4.098873
8302624872000, 4.012682, 10.323798, -4.3766007
8302636331000, 3.9456444, 10.6398325, -4.271256
8302647762000, 3.9743748, 11.128249, -4.510676
8302657860000, 4.10845, 11.87524, -4.951209
8302669045000, 4.453215, 13.034034, -5.161899
8302678215000, 4.644751, 14.001291, -5.583278
8302689795000, 4.6160207, 14.777013, -6.1195793
8302699330000, 4.3478703, 14.901511, -6.8091097
8302712727000, 4.098873, 14.566323, -6.9048777
8302722948000, 3.6008794, 12.564771, -5.8322754
8302732977000, 4.175488, 12.354081, -5.0374002
8302743204000, 5.0182467, 12.162544, -4.261679
8302753033000, 6.0621185, 12.459426, -3.8498764
8302767519000, 7.192182, 13.034034, -3.2465374
8302777853000, 8.360553, 13.790602, -2.0973208
8302790305000, 9.14585, 14.001291, -0.05746084
8302802151000, 9.011775, 11.3964, 7.3645644
8302813000000, 9.11712, 9.720459, 8.896853
8302822999000, 9.528923, 8.063671, 6.205771
8302833691000, 10.333375, 6.4260373, 1.292869
8302844777000, 10.927136, 5.133168, -3.7253778
8302859616000, 9.9790325, 3.9935284, -7.0102224
8302872513000, 4.7884035, 3.7541082, -6.0238113
8302885118000, 2.3654714, 4.357447, -3.6870706
8302895087000, 0.7374141, 4.865018, -3.1794999
8302907063000, 0.18195933, 4.8458643, -3.514688
8302916084000, 0.5267244, 4.6351743, -3.6966474
8302926184000, 1.1109096, 4.414908, -3.86903
8302936597000, 1.541866, 4.6255975, -4.501099
8302947073000, 1.8483237, 5.133168, -5.8226986
8302957943000, 2.336741, 5.851429, -6.694188
8302967520000, 3.074155, 5.9567738, -6.895301
8302977485000, 3.9743748, 5.401319, -5.851429
8302988720000, 5.1140146, 3.5817258, -3.6583402
8302998300000, 5.2289367, 2.834735, -3.4093432
8303008759000, 4.9416323, 2.2984335, -3.3614593
8303019452000, 4.0701427, 1.7621324, -3.572149
8303032107000, 3.2848446, 1.340753, -3.7924154
8303044273000, 2.6910827, 0.6512229, -4.3957543
8303058056000, 2.5953147, -0.8714894, -5.7269306
8303068203000, 3.0933087, -1.3024458, -5.401319
8303078159000, 3.6774938, -1.5801731, -4.9320555
8303093198000, 4.223372, -1.8962077, -4.9799395
8303102896000, 4.8745947, -2.336741, -4.4723687
8303113775000, 5.2863975, -2.6623523, -4.309563
8303123765000, 5.2959743, -2.7006595, -4.76925
8303134100000, 5.2959743, -2.6240451, -5.3821654
8303147123000, 5.0374002, -2.4708161, -6.7229185
8303159162000, 4.817134, -2.6431987, -6.646304
8303169175000, 4.548983, -2.5570073, -6.7324953
8303180634000, 4.223372, -2.2984335, -6.7803793
8303193224000, 3.9360676, -1.7621324, -6.9527617
8303204117000, 3.7541082, -1.3982137, -6.9719152
8303222233000, 3.466804, -1.0247183, -7.1634517
8303234413000, 3.217807, -0.8523358, -7.4028716
8303245711000, 2.2984335, -0.34476504, -7.680599
8303257213000, 1.685518, 0.12449849, -7.632715
8303267313000, 1.0534488, 0.6799533, -7.383718
8303277616000, 0.5650316, 1.3599066, -7.153875
8303288309000, 0.2681506, 1.982399, -7.038953
8303297892000, 0.038307227, 2.5187001, -7.0485296
8303308755000, -0.24899697, 2.96881, -7.2304893
8303318312000, -0.2873042, 3.2369606, -7.603985
8303328395000, -0.02873042, 3.122039, -7.843405
8303342086000, 0.4309563, 2.681506, -7.7093296
8303351921000, 0.8714894, 2.2984335, -7.144298
8303362474000, 1.1875241, 1.484405, -5.851429
8303372727000, 0.9768343, 1.0055647, -5.90889
8303383210000, 0.842759, 0.7086837, -7.1155677
8303393223000, 0.23942018, 0.5746084, -10.055647
