#Angle around the z x y axes.
#timestamp(ns), Azimuth , Pitch, Roll(degrees)
#Datetime: 03/12/2013 10:49:08
##########################################
#Activity: 12 - BSC - Back-sitting-chair - 10s
#Subject ID: 21
#First Name: sub21
#Last Name: sub21
#Age: 25
#Height(cm): 180
#Weight(kg): 70
#Gender: Male
##########################################


@DATA
1933089461000, 2.6945343, -6.4210415, 1.9579679
1933094684000, 359.06204, -6.270733, 1.457456
1933099355000, 2.4594457, -9.284559, 2.1082113
1933104394000, 1.1730798, -6.9283223, 1.7094737
1933109452000, 0.9382928, -9.838284, 1.8914276
1933114560000, 0.7074462, -9.976427, 2.0914295
1933119634000, 0.49049228, -10.125979, 2.2911344
1933125629000, 0.27650705, -10.285615, 2.4928994
1933129434000, 0.07912629, -10.454981, 2.7009878
1933134407000, 359.8904, -10.639361, 2.9068553
1933139406000, 359.69614, -10.834503, 3.0894253
1933144462000, 359.52704, -10.997137, 3.3173172
1933149415000, 359.35342, -11.223732, 3.5070171
1933154374000, 359.18228, -11.413517, 3.7092996
1933159360000, 359.02167, -11.6116, 3.9138749
1933164349000, 358.86157, -11.81669, 4.1212573
1933169475000, 358.71228, -12.029076, 4.337033
1933174445000, 358.56955, -12.250279, 4.5631742
1933179372000, 358.43362, -12.494079, 4.8035965
1933184352000, 358.31076, -12.755255, 5.058567
1933189352000, 358.20065, -13.050741, 5.3323345
1933195771000, 358.10526, -13.381871, 5.6350427
1933199411000, 358.02243, -13.769705, 5.940489
1933204373000, 357.98355, -14.172946, 6.3314257
1933209353000, 357.93567, -14.748279, 6.677744
1933214353000, 357.9193, -15.249835, 7.0684133
1933219416000, 357.92587, -15.837499, 7.4798083
1933224426000, 357.9416, -16.481752, 7.885977
1933229380000, 357.96265, -17.113747, 8.286955
1933234349000, 357.99728, -17.746143, 8.685724
1933239339000, 358.03995, -18.377407, 9.084236
1933244407000, 358.09244, -19.014273, 9.480834
1933249417000, 358.1501, -19.649567, 9.873558
1933254434000, 358.21884, -20.28769, 10.260682
1933259403000, 358.29303, -20.925245, 10.644628
1933265128000, 358.3745, -21.557827, 11.025998
1933269403000, 358.4628, -22.19611, 11.4011135
1933274426000, 358.55655, -22.828793, 11.769296
1933279377000, 358.65784, -23.460499, 12.135908
1933284352000, 358.76355, -24.088257, 12.493771
1933289365000, 358.87604, -24.715958, 12.849198
1933294413000, 358.99237, -25.337952, 13.19433
1933299363000, 359.11395, -25.960258, 13.533434
1933304370000, 359.24078, -26.576271, 13.86769
1933309355000, 359.36813, -27.191055, 14.192623
1933314364000, 359.50635, -27.808754, 14.510691
1933319396000, 359.64508, -28.429403, 14.827547
1933324455000, 359.791, -29.04188, 15.133029
1933329376000, 359.9376, -29.649803, 15.4317665
1933334730000, 0.094642475, -30.257113, 15.731885
1933339419000, 0.2507162, -30.858665, 16.020443
1933344420000, 0.4123262, -31.45499, 16.308744
1933349420000, 0.5816527, -32.04766, 16.590534
1933354376000, 0.7528751, -32.63384, 16.872833
1933359358000, 0.9242133, -33.216362, 17.145353
1933364356000, 1.1061524, -33.79245, 17.417837
1933369369000, 1.286395, -34.36562, 17.68364
1933374415000, 1.4718298, -34.928944, 17.947752
1933379378000, 1.6609176, -35.4915, 18.207844
1933384364000, 1.8531086, -36.045647, 18.46126
1933389356000, 2.0477731, -36.593826, 18.713066
1933394389000, 2.2460618, -37.134995, 18.962355
1933399427000, 2.44789, -37.66941, 19.202328
1933404431000, 2.6482873, -38.196617, 19.438707
1933409358000, 2.8524137, -38.715244, 19.672264
1933414344000, 3.0567603, -39.227295, 19.894087
1933419399000, 3.2650003, -39.733147, 20.116198
1933424423000, 3.4707413, -40.22921, 20.33034
1933429394000, 3.678237, -40.71913, 20.537447
1933434355000, 3.8883686, -41.202213, 20.742292
1933439349000, 4.099939, -41.679905, 20.941248
1933444389000, 4.3095965, -42.14778, 21.134647
1933450575000, 4.5262766, -42.613552, 21.325726
1933454370000, 4.7347817, -43.06965, 21.511442
1933459352000, 4.9505706, -43.521664, 21.692205
1933464365000, 5.164806, -43.969112, 21.868113
1933469397000, 5.375996, -44.406376, 22.040735
1933474406000, 5.5841084, -44.837193, 22.205603
1933479380000, 5.7947583, -45.263092, 22.365671
1933484350000, 6.00319, -45.682247, 22.520123
1933489344000, 6.207108, -46.09053, 22.673681
1933494372000, 6.4142203, -46.498062, 22.817358
1933499402000, 6.616666, -46.896572, 22.959703
1933504416000, 6.8212347, -47.289227, 23.099724
1933509415000, 7.023614, -47.676037, 23.235388
1933514409000, 7.236149, -48.078636, 23.365221
1933520522000, 7.4468966, -48.47217, 23.496616
1933524445000, 7.6610866, -48.87229, 23.616514
1933529434000, 7.869111, -49.26926, 23.729445
1933534396000, 8.106667, -49.683582, 23.858965
1933539412000, 8.339651, -50.095158, 23.981462
