#Acceleration force along the x y z axes (including gravity).
#timestamp(ns),x,y,z(m/s^2)
#Datetime: 19/06/2013 11:47:08
##########################################
#Activity: 12 - BSC - Back sitting chair - 10s
#Subject ID: 3
#First Name: sub3
#Last Name: sub3
#Age: 26
#Height(cm): 164
#Weight(kg): 55
#Gender: Female
##########################################


@DATA
770267237000, 3.265691, 9.500193, -0.62249243
770465614000, -0.842759, 9.864111, 0.38307226
770671128000, -0.92895025, 9.864111, 0.50757074
770683027000, -0.8810662, 9.844957, 0.45968673
770692291000, -0.90979666, 9.825804, 0.4309563
770702486000, -0.89064306, 9.816227, 0.39264908
770715888000, -0.90021986, 9.854534, 0.35434186
770726369000, -0.90021986, 9.835381, 0.36391866
770739314000, -0.89064306, 9.844957, 0.36391866
770753844000, -0.90021986, 9.835381, 0.32561144
770766422000, -0.8810662, 9.892841, 0.36391866
770778530000, -0.8331822, 9.883265, 0.38307226
770791146000, -0.79487497, 9.854534, 0.41180268
770802085000, -0.7757214, 9.892841, 0.45010993
770811938000, -0.79487497, 9.883265, 0.47884035
770825898000, -0.80445176, 9.864111, 0.51714754
770836802000, -0.78529817, 9.873688, 0.48841715
770847216000, -0.7661445, 9.911995, 0.5267244
770857138000, -0.81402856, 9.931149, 0.47884035
770871422000, -0.81402856, 9.921572, 0.49799395
770881966000, -0.842759, 9.931149, 0.46926352
770896081000, -0.90979666, 9.931149, 0.45010993
770906990000, -0.8619126, 9.950302, 0.51714754
770918084000, -0.8810662, 9.969456, 0.5363012
770931103000, -0.8810662, 9.959879, 0.50757074
770942244000, -0.92895025, 9.950302, 0.51714754
770952193000, -1.0055647, 9.921572, 0.5650316
770965964000, -1.0342951, 9.911995, 0.6607997
770976995000, -1.0821792, 9.854534, 0.8523358
770987708000, -1.1109096, 9.825804, 0.89064306
770997881000, -1.1300632, 9.854534, 0.8523358
771011135000, -1.2258313, 9.892841, 0.79487497
771021937000, -1.1779473, 9.816227, 0.7757214
771036332000, -1.1492168, 9.797073, 0.80445176
771046936000, -1.0247183, 9.77792, 0.78529817
771057052000, -0.93852705, 9.662998, 0.7374141
771066959000, -0.8714894, 9.557653, 0.7374141
771081588000, -0.9672575, 9.394848, 0.842759
771091943000, -1.0726024, 9.433155, 0.91937345
771104357000, -1.1971009, 9.519346, 1.0151415
771116943000, -1.2066777, 9.615114, 1.0726024
771127152000, -1.1683705, 9.615114, 1.1300632
771137084000, -1.1204864, 9.672575, 1.1492168
771151207000, -1.043872, 9.758766, 0.94810385
771161932000, -0.9672575, 9.787497, 0.81402856
771173561000, -0.91937345, 9.77792, 0.6991069
771186394000, -0.842759, 9.672575, 0.59376204
771197120000, -0.7661445, 9.394848, 0.35434186
771207075000, -0.641646, 9.490616, 0.33518824
771221242000, -0.40222588, 9.3182335, 0.4213795
771231962000, -0.25857377, 9.136273, 0.45010993
771242947000, -0.08619126, 8.781932, 0.2873042
771255884000, -0.076614454, 8.341399, 0.21068975
771267035000, 0.17238252, 7.422025, 0.08619126
771276934000, 0.20111294, 7.2687964, 0.22984336
771288957000, 0.076614454, 7.2304893, 0.4405331
771301796000, 0.12449849, 6.943185, 0.45968673
771312411000, -0.02873042, 6.8091097, 0.36391866
771322366000, -0.22026655, 6.703765, 0.34476504
771334020000, -0.39264908, 6.6079965, 0.39264908
771346776000, -0.8523358, 7.038953, 0.47884035
771359094000, -0.79487497, 6.7229185, 0.6991069
771371798000, -0.90979666, 6.6654577, 0.93852705
771382192000, -1.0055647, 6.751649, 1.1492168
771392190000, -0.9576807, 6.540959, 1.5993267
771406211000, -0.5746084, 6.8282633, 2.0590134
771416930000, -0.4213795, 6.8665705, 2.1068976
771428517000, -0.2681506, 6.5696893, 2.0207062
771441446000, -0.29688102, 6.5026517, 2.0590134
771452145000, -0.35434186, 6.5218053, 2.087744
771462071000, -0.6991069, 6.5696893, 2.3942018
771473125000, -1.1587936, 6.5696893, 2.8443117
771485960000, -2.2888567, 7.52737, 4.1946416
771498331000, -2.834735, 7.73806, 4.4915223
771511192000, -3.0550013, 7.5561004, 4.8362875
771522141000, -3.1507695, 7.345411, 5.6215854
771532069000, -3.2561142, 7.441179, 6.339846
771546027000, -3.1316159, 8.073248, 7.0581064
771556932000, -3.016694, 8.159439, 6.694188
771567862000, -3.5338416, 8.42759, 7.422025
771578041000, -3.6583402, 8.389283, 7.431602
771591020000, -3.064578, 8.149862, 6.5696893
771602000000, -3.9839516, 7.795521, 7.1251445
771614070000, -2.6048915, 7.7572136, 6.9240313
771626664000, -3.7828386, 7.4507556, 7.5465236
771637350000, -3.8498764, 7.0485296, 7.52737
771647273000, -4.721366, 6.5505357, 8.149862
771658965000, -4.012682, 6.943185, 8.236053
771671691000, -3.1794999, 7.2113357, 8.485051
771682873000, -1.1587936, 7.2113357, 7.28795
771693001000, -2.6527755, 6.5218053, 7.441179
771707262000, -2.27928, 6.3589997, 7.3549876
771717218000, -0.90979666, 6.2249246, 7.6231384
771729135000, -1.8866309, 6.0238113, 7.019799
771741834000, -2.0111294, 5.7748146, 7.326257
771753428000, -2.6719291, 5.755661, 7.1155677
771766226000, -2.27928, 5.813122, 6.8091097
771777063000, 0.019153614, 5.554548, 7.038953
771786985000, -1.13964, 5.592855, 6.1770406
771800916000, -0.60333884, 5.5258174, 5.6120086
771811941000, -0.29688102, 5.315128, 5.3438582
771823197000, -0.1436521, 5.133168, 5.0757074
771836094000, -0.25857377, 4.9895163, 5.0182467
771847143000, -0.47884035, 4.280833, 5.104438
771857064000, -1.1109096, 3.821146, 5.142745
771868945000, -3.1603463, 3.0454245, 5.439626
771881594000, -3.1794999, 2.7006595, 4.912902
771892078000, -3.3423057, 2.5953147, 4.865018
771901963000, -0.62249243, 2.1930888, 4.4340615
771913383000, -2.3654714, 2.4037786, 4.644751
771926217000, -2.777274, 2.4612393, 5.257667
771938075000, -4.146757, 2.4995465, 5.8801594
771951044000, -4.462792, 2.8060043, 6.540959
771962033000, -4.185065, 3.2369606, 7.3166804
771971933000, -3.7253778, 3.3806129, 7.7667904
771983170000, -4.2999864, 3.371036, 8.437167
771996052000, -5.602432, 2.9113493, 8.197746
772008458000, -6.38773, 2.681506, 7.422025
772021559000, -6.4643445, 2.6527755, 6.3781533
772032022000, -7.0485296, 2.4420857, 5.793968
772041943000, -7.383718, 2.1452048, 5.439626
772053149000, -9.011775, 1.5705963, 5.717354
772066014000, -6.799533, 1.8291701, 4.7788267
772077598000, -5.9184666, 1.9728222, 4.261679
772095530000, -5.2385135, 2.087744, 3.964798
772117357000, -11.300632, -3.2273839, 5.535394
772127458000, -15.418659, -1.4748282, 12.53604
772137594000, -17.477673, -1.8770541, 16.041151
772148313000, -18.50239, -5.209783, 17.7554
772162045000, -19.019539, -4.3766007, 15.98369
772172504000, -8.2169, 0.90979666, 5.3247046
772182688000, -3.7253778, 4.9320555, 4.7884035
772193056000, -3.8115692, 5.7748146, 4.8362875
772203875000, -6.7803793, 4.012682, 3.7445314
772217668000, -8.695741, 2.2888567, 2.9496565
772227478000, -9.461885, 1.5227122, 3.4955344
772238572000, -8.772355, 1.7812861, 3.8019924
772251617000, -7.7667904, 1.2258313, 2.7102363
772263027000, -8.015787, 0.39264908, 1.9057846
772275856000, -8.896853, -0.4213795, 1.6950948
772286977000, -9.931149, -1.0534488, 1.9153614
772296924000, -10.486604, -1.3311762, 2.5091233
772308369000, -10.141838, -1.1109096, 3.016694
772321373000, -8.925584, -0.8714894, 3.5817258
772332204000, -7.9583263, -1.0726024, 3.41892
772343004000, -7.192182, -1.4460979, 4.156334
772357303000, -6.5218053, -2.0398598, 5.046977
772368021000, -5.899313, -2.6910827, 6.1387334
772381057000, -5.851429, -3.8786068, 6.694188
772391941000, -6.1387334, -4.1276035, 6.349423
