#Rate of rotation around the x y z axes (Angular velocity).
#timestamp(ns),x,y,z(rad/s)
#Datetime: 29/05/2013 15:31:22
##########################################
#Activity: 9 - CSO - Car Step-out - 6s
#Subject ID: 8
#First Name: sub8
#Last Name: sub8
#Age: 22
#Height(cm): 183
#Weight(kg): 93
#Gender: Male
##########################################


@DATA
7937297191000, -9.36548, -6.7158527, 3.8182132
7937301673000, -9.36548, 0.14508049, 0.37782016
7937306646000, 8.007833, 0.7449502, 0.031154128
7937311658000, -1.1746938, 0.7443393, 0.038179077
7937316666000, -1.169807, 0.7458665, 0.032375857
7937321671000, -1.1691961, 0.7666359, 0.027488936
7937326670000, -1.1963795, 0.7724391, 0.03573562
7937331616000, -1.2110404, 0.7663304, 0.03848451
7937336627000, -1.1951579, 0.73792523, 0.033292156
7937342478000, -1.1609493, 0.7165449, 0.032375857
7937346895000, -1.1221595, 0.8063421, 0.06841691
7937352646000, -1.2727377, 0.75594574, 0.05009095
7937357098000, -1.244027, 0.75991637, 0.060170226
7937361608000, -1.2443326, 0.7495316, 0.06963864
7937366637000, -1.2428054, 0.73548174, 0.07819075
7937371599000, -1.2458596, 0.7284568, 0.08032878
7937376648000, -1.2428054, 0.7101309, 0.09193522
7937381588000, -1.2458596, 0.6795876, 0.106901415
7937386888000, -1.2299771, 0.61758476, 0.102319926
7937391585000, -1.1374311, 0.5491679, 0.105068825
7937396597000, -1.0219775, 0.46883908, 0.09773844
7937401653000, -0.87872964, 0.39614612, 0.09193522
7937406595000, -0.75228053, 0.34391713, 0.08307768
7937412416000, -0.63804877, 0.1966986, 0.057421334
7937416581000, -0.36285394, -0.014966198, 0.01740966
7937421618000, 0.040317107, -0.012217305, 0.011911872
7937426672000, 0.046120327, 0.013744468, 0.007941248
7937431587000, -0.004581489, 0.0125227375, 0.005497787
7937436849000, -0.005497787, 0.014966198, 0.010079277
7937441635000, -0.005497787, 0.018020526, 0.009468411
7937446613000, -0.004581489, 0.020463986, 0.004581489
7937451652000, -0.008552114, 0.011911872, 0.004276057
7937456685000, -0.0030543262, 0.013439035, 0.0125227375
7937461626000, 9.162979E-4, 0.02443461, 0.01160644
7937466674000, -0.0070249503, 0.008246681, 0.009468411
7937471618000, -0.0015271631, 0.009773844, 0.0125227375
7937476661000, 6.1086525E-4, 0.0106901415, 0.009773844
7937482181000, -0.01038471, 0.017715093, 0.019547688
7937486749000, -9.162979E-4, 0.0143553335, 0.016187929
7937491598000, 0.010079277, 0.0061086523, 0.011301007
7937496597000, 0.003970624, 0.0061086523, 0.015271631
7937501652000, 0.0027488936, 0.013133603, 0.016187929
7937508667000, -0.002443461, 0.0070249503, 0.016187929
7937511632000, 0.010079277, 0.011911872, 0.016493361
7937516675000, 0.007330383, 0.0076358155, 0.0067195175
7937521704000, -0.0018325958, 0.007941248, 0.007330383
7937526661000, 0.0061086523, 0.0067195175, 0.016187929
7937531714000, -0.0021380284, 0.006414085, 0.009162978
7937536671000, 3.0543262E-4, -0.009773844, 0.0061086523
7937541651000, -0.0036651916, -9.162979E-4, 0.009773844
7937546620000, -0.003970624, -0.004581489, 0.011301007
7937551965000, -6.1086525E-4, -0.003970624, 0.0076358155
7937556742000, 0.0021380284, 9.162979E-4, 0.008857546
7937561697000, -0.0018325958, -0.002443461, 0.006414085
7937566652000, -3.0543262E-4, -0.004886922, 0.013439035
7937571663000, 0.004581489, -0.01160644, 0.013439035
7937577431000, 0.005192355, -0.0143553335, 0.01282817
7937581891000, 0.0070249503, -0.00580322, 0.016798794
7937586681000, 0.0030543262, -0.0070249503, 0.01282817
7937591598000, 0.00580322, -0.015271631, 0.01160644
7937597520000, 0.004581489, -0.0125227375, 0.01282817
7937601634000, 0.0070249503, -0.015577064, 0.008246681
7937606754000, 0.016798794, -0.0076358155, 0.004276057
7937611630000, -3.0543262E-4, -0.01160644, 0.004886922
7937616666000, 0.004276057, 0.002443461, 0.009773844
7937621597000, 0.009162978, 0.037873644, 0.0018325958
7937626674000, 0.0061086523, 0.044593163, 0.0030543262
7937631651000, 0.010995574, 0.04886922, 0.02321288
7937636662000, 0.003970624, 0.021380283, 0.019242255
7937641661000, -0.0070249503, 0.004581489, 0.013133603
7937646577000, -0.0021380284, -0.014660766, -0.0018325958
7937651655000, 0.01038471, -0.018020526, -0.005497787
7937657025000, 0.011301007, -0.016493361, -0.0067195175
7937661620000, 0.012217305, -0.02076942, -0.006414085
7937667679000, 3.0543262E-4, -0.016798794, 6.1086525E-4
7937671602000, -0.005192355, -0.0061086523, -0.0030543262
7937676649000, 0.004276057, -0.0061086523, 0.008857546
7937681939000, 0.011301007, -0.018936822, 0.0076358155
7937686687000, 0.00580322, -0.013439035, 0.0106901415
7937691583000, 0.0061086523, -0.0030543262, 0.015882496
7937696592000, 0.006414085, 0.0021380284, 0.0036651916
7937702939000, -3.0543262E-4, 0.01038471, 0.007330383
7937706693000, -0.007941248, 0.0106901415, 0.015271631
7937711676000, -0.007330383, 0.01282817, 0.01282817
7937716669000, -0.005192355, 0.007941248, 0.009773844
7937721622000, -0.003970624, 0.0036651916, 0.017104227
7937726666000, -0.003970624, 6.1086525E-4, 0.015577064
7937731737000, 0.007941248, 0.005192355, 0.02107485
7937737417000, 0.008246681, 0.0033597588, 0.018936822
7937741674000, 0.008246681, 0.007330383, 0.0106901415
7937746569000, 0.004886922, 0.018020526, 0.018936822
7937751638000, 0.0067195175, 0.009773844, 0.0125227375
