#Acceleration force along the x y z axes (including gravity).
#timestamp(ns),x,y,z(m/s^2)
#Datetime: 29/05/2013 15:31:22
##########################################
#Activity: 9 - CSO - Car Step-out - 6s
#Subject ID: 8
#First Name: sub8
#Last Name: sub8
#Age: 22
#Height(cm): 183
#Weight(kg): 93
#Gender: Male
##########################################


@DATA
7937346680000, -6.7803793, 1.5035586, 6.8761473
7937358038000, -6.751649, 1.484405, 6.9144545
7937369193000, -6.742072, 1.484405, 6.9144545
7937380211000, -6.742072, 1.4939818, 6.847417
7937393394000, -6.7324953, 1.4939818, 6.8569937
7937405185000, -6.742072, 1.5035586, 6.895301
7937417824000, -6.751649, 1.5131354, 6.8761473
7937430118000, -6.7324953, 1.5035586, 6.8186865
7937440272000, -6.7133417, 1.5035586, 6.8761473
7937453912000, -6.6846113, 1.484405, 6.9048777
7937463967000, -6.703765, 1.4556746, 6.8665705
7937474083000, -6.742072, 1.4652514, 6.895301
7937488645000, -6.7612257, 1.5131354, 6.895301
7937499048000, -6.742072, 1.5035586, 6.8761473
7937512995000, -6.7708025, 1.5131354, 6.83784
7937523996000, -6.7612257, 1.484405, 6.8761473
7937538728000, -6.751649, 1.4939818, 6.83784
7937548662000, -6.7229185, 1.436521, 6.8186865
7937563798000, -6.7612257, 1.4652514, 6.8665705
7937578729000, -6.742072, 1.4748282, 6.847417
7937589254000, -6.751649, 1.5227122, 6.8569937
7937599626000, -6.7803793, 1.541866, 6.847417
7937612123000, -6.742072, 1.541866, 6.799533
7937623924000, -6.751649, 1.5131354, 6.885724
7937635213000, -6.7708025, 1.6472107, 6.933608
7937645218000, -6.847417, 1.6376339, 7.4028716
7937656716000, -6.703765, 1.532289, 6.3589997
7937669272000, -6.751649, 1.5131354, 6.8665705
7937679360000, -6.8186865, 1.5227122, 7.1826053
7937690408000, -6.7229185, 1.541866, 6.301539
7937703281000, -6.7612257, 1.5035586, 6.9240313
7937714491000, -6.7708025, 1.4748282, 6.9719152
7937724277000, -6.7803793, 1.4652514, 6.991069
7937735199000, -6.742072, 1.484405, 7.201759
7937747885000, -6.751649, 1.4652514, 7.153875
7937760780000, -6.7324953, 1.4556746, 7.240066
7937771753000, -6.703765, 1.4748282, 7.1634517
7937783428000, -6.7133417, 1.5035586, 7.1347213
7937793410000, -6.7324953, 1.4748282, 7.019799
7937804537000, -6.7324953, 1.4556746, 6.895301
7937816636000, -6.7324953, 1.4748282, 6.847417
7937830690000, -6.7803793, 1.4939818, 6.6367273
7937841847000, -6.799533, 1.532289, 6.6175733
7937855677000, -6.9144545, 1.6089035, 6.5984197
7937867596000, -7.0485296, 1.6376339, 6.6175733
7937881457000, -7.0102224, 1.5514427, 6.6367273
7937892554000, -6.981492, 1.5227122, 6.7229185
7937905229000, -6.9527617, 1.4939818, 6.789956
7937915236000, -6.9527617, 1.5131354, 6.83784
7937925922000, -6.9144545, 1.5131354, 6.895301
7937936797000, -6.8091097, 1.5514427, 6.933608
7937947437000, -6.7803793, 1.5514427, 6.9048777
7937957772000, -6.7708025, 1.5610195, 6.8665705
7937967241000, -6.7612257, 1.5610195, 6.9048777
7937979694000, -6.742072, 1.5801731, 6.847417
7937989479000, -6.7612257, 1.5897499, 6.742072
7937999029000, -6.799533, 1.5610195, 6.646304
7938012944000, -6.8186865, 1.4748282, 6.5984197
7938023069000, -6.9048777, 1.5514427, 6.588843
7938034672000, -6.7708025, 1.5227122, 6.6271505
7938044351000, -6.7708025, 1.5227122, 6.6846113
7938054819000, -6.847417, 1.5131354, 6.7708025
7938065282000, -6.9048777, 1.5131354, 6.799533
7938074724000, -6.9240313, 1.5610195, 6.7229185
7938087127000, -6.981492, 1.6184803, 6.703765
7938096479000, -7.1826053, 1.6759412, 6.5984197
7938111159000, -7.345411, 1.6376339, 6.5026517
7938120477000, -7.4124484, 1.5705963, 6.397307
7938133532000, -7.4028716, 1.4460979, 6.2345014
7938142886000, -6.8091097, 1.1875241, 6.244078
7938153517000, -6.397307, 1.2066777, 6.4260373
7938164147000, -6.0716953, 1.2545617, 6.742072
7938174227000, -5.803545, 1.340753, 7.086837
7938188982000, -5.6215854, 1.340753, 7.441179
7938199581000, -5.813122, 1.2545617, 7.469909
7938214403000, -6.0525417, 1.1779473, 7.422025
7938228014000, -6.301539, 0.9672575, 7.345411
7938238858000, -6.291962, 0.7374141, 7.2783732
7938252500000, -6.2632318, 0.4309563, 7.2304893
7938264073000, -6.157887, 0.009576807, 7.1251445
7938273267000, -6.3302693, 0.047884032, 7.07726
