#Acceleration force along the x y z axes (including gravity).
#timestamp(ns),x,y,z(m/s^2)
#Datetime: 26/06/2013 13:49:46
##########################################
#Activity: 8 - CSI - Car Step-in - 6s
#Subject ID: 4
#First Name: sub4
#Last Name: sub4
#Age: 32
#Height(cm): 186
#Weight(kg): 93
#Gender: Male
##########################################


@DATA
1025968925000, -1.2545617, 9.816227, 0.62249243
1025979804000, -1.3120226, 9.787497, 0.63206923
1025991706000, -1.3215994, 9.787497, 0.58418524
1026001285000, -1.3215994, 9.787497, 0.58418524
1026011856000, -1.3024458, 9.787497, 0.5363012
1026024107000, -1.3120226, 9.77792, 0.5554548
1026035164000, -1.283292, 9.77792, 0.5363012
1026048891000, -1.3024458, 9.749189, 0.5650316
1026059225000, -1.292869, 9.787497, 0.5363012
1026068514000, -1.3215994, 9.758766, 0.51714754
1026080271000, -1.340753, 9.768343, 0.48841715
1026090569000, -1.3694834, 9.768343, 0.5363012
1026100471000, -1.4077905, 9.77792, 0.545878
1026111613000, -1.4077905, 9.797073, 0.58418524
1026123240000, -1.3790601, 9.787497, 0.58418524
1026133224000, -1.3982137, 9.80665, 0.5363012
1026143147000, -1.4077905, 9.797073, 0.50757074
1026154089000, -1.388637, 9.758766, 0.50757074
1026166089000, -1.3503298, 9.797073, 0.50757074
1026176712000, -1.3311762, 9.77792, 0.5267244
1026187339000, -1.3215994, 9.797073, 0.50757074
1026201241000, -1.292869, 9.797073, 0.46926352
1026212533000, -1.2641385, 9.80665, 0.48841715
1026224435000, -1.2545617, 9.797073, 0.50757074
1026236177000, -1.2545617, 9.77792, 0.5363012
1026249217000, -1.3215994, 9.80665, 0.7086837
1026261185000, -1.3982137, 9.787497, -0.29688102
1026273946000, -1.436521, 9.797073, 0.4405331
1026286831000, -1.5514427, 9.864111, 1.1587936
1026298192000, -1.5131354, 10.036493, 0.9768343
1026308359000, -1.4269443, 9.988609, 1.3024458
1026323406000, -1.2641385, 9.902418, 0.31603462
1026332831000, -1.1971009, 9.797073, 0.38307226
1026348126000, -1.292869, 9.586384, 0.16280572
1026358595000, -1.3215994, 9.586384, 0.18195933
1026369614000, -1.3311762, 9.595961, 0.45010993
1026383539000, -1.2545617, 9.615114, 0.5554548
1026394622000, -1.0534488, 9.691729, 0.7086837
1026408458000, -0.9672575, 9.768343, 0.89064306
1026419445000, -1.0630256, 9.825804, 0.90021986
1026432981000, -1.1971009, 9.80665, 0.8523358
1026442722000, -1.3311762, 9.797073, 0.6512229
1026453548000, -1.436521, 9.816227, 0.4405331
1026462640000, -1.5227122, 9.816227, 0.24899697
1026473446000, -1.5035586, 9.787497, 0.095768064
1026482806000, -1.4460979, 9.80665, 0.05746084
1026492872000, -1.3599066, 9.825804, 0.10534488
1026503600000, -1.1779473, 9.892841, 0.34476504
1026513899000, -1.1300632, 9.921572, 0.39264908
1026523916000, -1.1492168, 9.911995, 0.38307226
1026534034000, -1.1875241, 9.902418, 0.4309563
1026544320000, -1.2449849, 9.816227, 0.58418524
1026557474000, -1.2545617, 9.787497, 0.7278373
1026567976000, -1.2162545, 9.80665, 0.8810662
1026578519000, -1.2066777, 9.797073, 0.9576807
1026590510000, -1.2641385, 9.77792, 0.93852705
1026602726000, -1.283292, 9.80665, 0.7086837
1026613217000, -1.3311762, 9.80665, 0.545878
1026624466000, -1.388637, 9.835381, 0.48841715
1026638017000, -1.3982137, 9.816227, 0.39264908
1026651824000, -1.388637, 9.80665, 0.2681506
1026662640000, -1.3599066, 9.80665, 0.29688102
1026677157000, -1.340753, 9.797073, 0.29688102
1026687230000, -1.4077905, 9.80665, 0.34476504
1026698993000, -1.436521, 9.816227, 0.36391866
1026708785000, -1.484405, 9.825804, 0.38307226
1026718881000, -1.436521, 9.835381, 0.40222588
1026730609000, -1.3790601, 9.864111, 0.59376204
1026741036000, -1.3311762, 9.844957, 0.7469909
1026754894000, -1.292869, 9.825804, 0.8714894
1026765992000, -1.3790601, 9.787497, 0.8523358
1026779767000, -1.5131354, 9.672575, 0.81402856
1026790916000, -1.484405, 9.682152, 0.79487497
1026805174000, -1.4748282, 9.682152, 0.79487497
1026815906000, -1.4556746, 9.682152, 0.7086837
1026828016000, -1.4460979, 9.710882, 0.61291564
1026837714000, -1.4269443, 9.758766, 0.5554548
1026853031000, -1.3790601, 9.749189, 0.2681506
1026862618000, -1.3311762, 9.691729, 0.18195933
1026874011000, -1.2641385, 9.615114, 0.12449849
1026885529000, -1.1683705, 9.615114, 0.08619126
1026896659000, -1.1013328, 9.615114, 0.20111294
1026908218000, -0.94810385, 9.662998, 0.24899697
1026918340000, -0.9576807, 9.710882, 0.24899697
1026928367000, -0.9864111, 9.710882, 0.32561144
1026939539000, -0.8523358, 9.720459, 0.35434186
1026952615000, -0.6991069, 9.691729, 0.40222588
1026962932000, -0.5650316, 9.653421, 0.37349546
1026973698000, -0.4213795, 9.653421, 0.34476504
1026987057000, -0.16280572, 9.519346, 0.019153614
1026999071000, -0.009576807, 9.299079, -0.16280572
1027011887000, 0.16280572, 9.097966, -0.15322891
1027024726000, 0.33518824, 9.002198, -0.06703765
1027037181000, 0.6799533, 9.77792, 0.019153614
