#Acceleration force along the x y z axes (including gravity).
#timestamp(ns),x,y,z(m/s^2)
#Datetime: 27/05/2013 14:50:27
##########################################
#Activity: 5 - STU - Stairs up - 10s
#Subject ID: 3
#First Name: sub3
#Last Name: sub3
#Age: 26
#Height(cm): 164
#Weight(kg): 55
#Gender: Female
##########################################


@DATA
10083469204000, 0.05746084, 9.873688, 0.047884032
10083669061000, -0.038307227, 9.854534, -0.009576807
10083870465000, 0.02873042, 9.902418, -0.18195933
10084070212000, 0.1436521, 9.959879, -0.58418524
10084080963000, 0.18195933, 9.969456, -0.62249243
10084091815000, 0.20111294, 9.969456, -0.46926352
10084102494000, 0.21068975, 9.988609, -0.35434186
10084112082000, 0.24899697, 9.959879, -0.2681506
10084123205000, 0.2777274, 9.959879, -0.1340753
10084137041000, 0.2873042, 9.950302, 0.076614454
10084146931000, 0.29688102, 9.921572, 0.21068975
10084156779000, 0.29688102, 9.892841, 0.31603462
10084168349000, 0.2873042, 9.844957, 0.2777274
10084180842000, 0.25857377, 9.873688, 0.21068975
10084192807000, 0.17238252, 9.864111, 0.009576807
10084203710000, 0.16280572, 9.873688, -0.18195933
10084218616000, 0.1436521, 9.883265, -0.2681506
10084230297000, 0.16280572, 9.902418, -0.36391866
10084241191000, 0.16280572, 9.902418, -0.41180268
10084251578000, 0.16280572, 9.940725, -0.48841715
10084262621000, 0.22984336, 9.921572, -0.4213795
10084272512000, 0.2681506, 9.892841, -0.40222588
10084281843000, 0.2681506, 9.873688, -0.2873042
10084297047000, 0.25857377, 9.902418, -0.17238252
10084308898000, 0.2873042, 9.902418, -0.06703765
10084318185000, 0.20111294, 9.892841, 0.038307227
10084328915000, 0.19153613, 9.921572, 0.15322891
10084341448000, 0.19153613, 9.864111, 0.4309563
10084351565000, 0.21068975, 9.854534, 0.41180268
10084361290000, 0.18195933, 9.873688, 0.37349546
10084371686000, 0.19153613, 9.911995, 0.2681506
10084381463000, 0.17238252, 9.931149, 0.12449849
10084391956000, 0.22984336, 9.940725, -0.038307227
10084405646000, 0.23942018, 9.959879, -0.12449849
10084416987000, 0.2873042, 9.988609, -0.19153613
10084426645000, 0.25857377, 9.969456, -0.23942018
10084436907000, 0.25857377, 9.959879, -0.30645782
10084447584000, 0.25857377, 9.931149, -0.2873042
10084456834000, 0.2681506, 9.921572, -0.08619126
10084468048000, 0.2777274, 9.921572, 0.19153613
10084476888000, 0.2777274, 9.921572, 0.19153613
10084487213000, 0.2873042, 9.950302, 0.35434186
10084497112000, 0.23942018, 10.007763, 0.45010993
10084507797000, 0.05746084, 9.988609, 0.37349546
10084527489000, -0.02873042, 9.940725, 0.30645782
10084537896000, 0.019153614, 9.902418, 0.29688102
10084547805000, 0.08619126, 9.758766, 0.36391866
10084558193000, 0.16280572, 9.557653, 0.51714754
10084568508000, 0.17238252, 9.433155, 0.48841715
10084579487000, 0.095768064, 9.289502, 0.33518824
10084589214000, -0.06703765, 9.241618, 0.1340753
10084599601000, -0.19153613, 9.222465, -0.15322891
10084610285000, -0.34476504, 9.279925, -0.38307226
10084621350000, -0.40222588, 9.356541, -0.58418524
10084630871000, -0.37349546, 9.519346, -0.59376204
10084641212000, -0.33518824, 9.787497, -0.5746084
10084651733000, -0.37349546, 10.007763, -0.545878
10084661380000, -0.45968673, 10.189722, -0.58418524
10084671692000, -0.5746084, 10.28549, -0.58418524
10084681660000, -0.6799533, 10.247183, -0.4213795
10084691794000, -0.7182605, 10.199299, -0.2777274
10084703842000, -0.61291564, 10.208876, -0.10534488
10084715087000, -0.6703765, 10.25676, 0.7086837
10084726066000, -0.80445176, 10.390836, 0.8619126
10084735153000, -0.8523358, 10.563218, 0.79487497
10084745376000, -0.91937345, 10.745177, 0.79487497
10084756651000, -0.8619126, 10.70687, 0.78529817
10084768175000, -0.7278373, 10.515334, 0.7469909
10084780753000, -0.45968673, 10.113108, 0.7182605
10084790631000, -0.25857377, 9.730036, 0.5267244
10084803895000, 0.009576807, 8.992621, 0.22984336
10084815482000, -0.009576807, 8.772355, 0.10534488
10084830633000, -0.05746084, 8.714894, 0.02873042
10084843674000, -0.35434186, 9.11712, -0.10534488
10084855511000, -0.63206923, 9.414001, -0.16280572
10084870354000, -1.0247183, 9.691729, -0.1340753
10084880884000, -1.340753, 10.065224, -0.038307227
10084892326000, -1.8579005, 10.371682, 0.1340753
10084902432000, -1.9153614, 10.275913, 0.23942018
10084913172000, -1.9440918, 10.141838, 0.4309563
10084925271000, -1.9153614, 9.998186, 0.59376204
10084936795000, -1.9153614, 9.825804, 0.6799533
10084946984000, -1.9057846, 9.634268, 0.641646
10084958683000, -1.9536686, 9.519346, 0.7565677
10084970413000, -1.982399, 9.346964, 0.5363012
10084981661000, -1.7908629, 9.308656, 0.4213795
10084991675000, -1.685518, 9.279925, 0.34476504
10085002060000, -1.6089035, 9.385271, 0.2777274
10085012944000, -1.541866, 9.481039, 0.21068975
10085022845000, -1.5610195, 9.509769, 0.11492168
10085032284000, -1.436521, 9.615114, -0.21068975
10085043752000, -1.5705963, 9.643845, -0.08619126
10085055248000, -1.6950948, 9.653421, -0.047884032
10085065759000, -1.7429788, 9.595961, -0.08619126
10085076157000, -1.8195933, 9.557653, -0.12449849
10085086320000, -1.8962077, 9.509769, -0.15322891
10085098451000, -1.7621324, 9.758766, -0.17238252
10085109743000, -1.6759412, 9.835381, -0.15322891
10085119807000, -1.5993267, 9.911995, -0.16280572
10085129312000, -1.4939818, 9.9790325, -0.18195933
10085139108000, -1.388637, 10.132261, -0.36391866
10085149463000, -1.283292, 10.362105, -0.641646
10085159671000, -1.1683705, 10.620679, -0.8523358
10085169751000, -1.1300632, 10.850522, -1.1300632
10085179794000, -1.0726024, 11.224017, -1.3311762
10085190158000, -1.1587936, 11.674128, -1.4748282
10085202437000, -1.4173675, 12.105083, -1.5705963
10085211417000, -1.7908629, 12.698846, -1.6184803
10085222574000, -2.2026656, 13.522451, -1.4939818
10085231574000, -2.3750482, 14.240712, -1.5035586
10085241774000, -2.2601264, 14.891934, -1.5705963
10085253302000, -1.8483237, 15.380352, -1.7621324
10085263643000, -0.89064306, 15.677233, -1.8004397
10085273231000, 0.10534488, 15.887922, -1.7046716
10085285385000, 0.5746084, 15.543158, -1.7142484
10085294959000, 0.61291564, 13.522451, -1.4077905
10085306693000, 0.25857377, 12.583924, -1.1875241
10085316487000, -0.10534488, 11.511322, -0.80445176
10085326369000, -0.37349546, 10.726024, -0.45010993
10085337129000, -0.59376204, 10.381259, -0.10534488
10085346489000, -0.6512229, 10.658986, 0.047884032
10085357171000, -0.5650316, 11.109096, 0.20111294
10085367339000, -0.35434186, 11.453861, 0.4405331
10085379398000, -0.019153614, 11.549629, 0.6991069
10085389802000, 0.18195933, 11.568783, 0.8714894
10085400473000, 0.16280572, 11.731588, 1.1109096
10085411848000, -0.05746084, 11.81778, 1.3503298
10085423056000, -1.2066777, 11.87524, 1.292869
10085435436000, -1.8291701, 11.693281, 0.7086837
10085447224000, -2.1164744, 11.645397, 0.08619126
10085456839000, -1.934515, 11.405977, -0.39264908
10085468161000, -1.340753, 10.773908, -0.6895301
10085480580000, -0.46926352, 10.055647, -0.6895301
10085492708000, 1.340753, 9.11712, -0.019153614
10085503603000, 1.9153614, 8.992621, 0.36391866
10085517761000, 2.2601264, 9.346964, 0.62249243
10085529063000, 2.480393, 9.595961, 0.58418524
10085540420000, 2.566584, 9.394848, 0.41180268
10085551578000, 2.3654714, 8.781932, 0.18195933
10085561418000, 2.0685902, 8.350976, 0.17238252
10085571435000, 1.5514427, 7.920019, 0.08619126
10085581535000, 1.0151415, 7.699753, -0.02873042
10085592445000, 0.45968673, 7.067683, -0.19153613
10085603673000, -0.29688102, 6.157887, -0.41180268
10085615251000, -1.0726024, 5.353435, -0.37349546
10085625359000, -1.3790601, 5.161899, -0.18195933
10085635992000, -1.3024458, 5.401319, 0.1340753
10085645770000, -0.9576807, 5.995081, 0.5650316
10085656250000, -0.45010993, 6.579266, 0.93852705
10085667607000, 0.095768064, 7.1634517, 1.1204864
10085677747000, 0.7565677, 7.6710224, 1.3982137
10085689456000, 1.3790601, 7.967903, 1.6376339
10085698762000, 1.8195933, 8.101978, 1.4939818
10085713276000, 1.7238252, 7.8529816, 1.2737153
10085724933000, 1.541866, 7.489063, 1.2545617
10085735898000, 1.3311762, 7.28795, 1.2545617
10085747097000, 1.2258313, 7.1251445, 1.292869
10085756847000, 1.2258313, 7.1155677, 1.7046716
10085770349000, 1.5131354, 7.2687964, 2.873042
10085781825000, 1.5897499, 7.489063, 3.514688
10085791016000, 1.3790601, 7.642292, 4.050989
10085801485000, 1.0151415, 7.7667904, 4.2999864
10085811407000, 0.5650316, 7.881712, 4.462792
10085822327000, 0.15322891, 7.833828, 4.271256
10085831614000, 0.1340753, 7.431602, 3.4572272
10085845826000, 0.7182605, 8.101978, 3.0071173
10085855233000, 1.8291701, 8.025364, 3.0071173
10085865661000, 3.667917, 10.850522, 2.8060043
10085877004000, 2.777274, 11.702858, 0.36391866
10085890538000, 0.90021986, 13.321339, -0.35434186
10085903231000, 0.2873042, 14.729129, -0.019153614
10085915426000, 0.60333884, 14.709975, 0.9959879
10085927295000, 1.1013328, 12.191275, -0.34476504
10085936582000, 1.340753, 10.275913, -0.90021986
10085947329000, 1.1971009, 9.14585, -0.842759
10085956715000, 0.91937345, 8.542512, -0.7278373
10085969489000, 0.5267244, 8.312668, -0.545878
10085979387000, 0.047884032, 8.552089, -0.49799395
10085988460000, -0.36391866, 9.241618, -0.49799395
10085998469000, -0.6703765, 9.9790325, -0.62249243
10086009479000, -0.93852705, 10.658986, -0.8331822
10086019203000, -1.0151415, 11.18571, -0.93852705
10086029324000, -0.89064306, 11.425131, -0.93852705
10086039400000, -0.5746084, 11.243171, -0.7278373
10086049284000, -0.25857377, 10.6877165, -0.38307226
10086061963000, 0.076614454, 10.113108, -0.019153614
10086071774000, 0.32561144, 9.509769, 0.17238252
10086081721000, 0.4309563, 9.040505, 0.2873042
10086095824000, 0.18195933, 8.542512, 0.1340753
10086105482000, 0.12449849, 8.781932, -0.08619126
10086125997000, -0.25857377, 9.14585, -0.51714754
10086136549000, -0.30645782, 9.404425, -0.7374141
10086146234000, -0.2681506, 9.56723, -0.61291564
10086156513000, -0.10534488, 9.423578, -0.45010993
10086166626000, 0.10534488, 9.069236, -0.2681506
10086177165000, 0.24899697, 8.475474, -0.34476504
10086187358000, 0.39264908, 8.082825, -0.63206923
10086197199000, 0.36391866, 7.9104424, -1.043872
10086207426000, 0.30645782, 7.8529816, -1.340753
10086218294000, 0.23942018, 7.967903, -1.5514427
10086228926000, 0.24899697, 8.24563, -1.7429788
10086241062000, 0.4405331, 9.634268, -1.8579005
10086252472000, 0.63206923, 10.295067, -1.6184803
10086263707000, 0.7374141, 10.869676, -1.1683705
10086275504000, 0.7661445, 11.204864, -0.7374141
10086285609000, 0.6991069, 11.003751, -0.22026655
10086295678000, 0.51714754, 10.611102, 0.10534488
10086306513000, 0.2777274, 10.228029, 0.12449849
10086317591000, -0.1436521, 9.883265, 0.20111294
10086330453000, -1.0630256, 9.500193, -0.11492168
10086341535000, -1.3503298, 9.394848, -0.34476504
10086352142000, -1.5610195, 9.32781, -0.641646
10086363296000, -1.5993267, 9.375694, -0.8619126
10086374733000, -1.4269443, 9.56723, -1.0534488
10086386744000, -1.1492168, 9.873688, -1.1013328
10086397441000, -0.50757074, 10.620679, -0.7469909
10086408659000, -0.22984336, 10.812215, -0.32561144
10086421211000, -0.06703765, 10.850522, 0.05746084
10086431684000, 0.20111294, 10.783484, 0.35434186
10086441725000, 0.2777274, 10.907983, 0.37349546
10086451775000, 0.32561144, 11.166556, 0.32561144
10086462087000, 0.32561144, 11.520899, 0.2681506
10086481895000, -0.5746084, 12.287044, -0.46926352
10086494071000, -1.1971009, 12.689269, -1.1492168
10086503619000, -1.5227122, 12.928689, -1.8004397
10086513629000, -1.5227122, 13.139379, -2.2984335
10086523984000, -1.13964, 13.532028, -2.6527755
10086534856000, 0.545878, 13.8959465, -2.882619
10086544105000, 0.545878, 13.8959465, -2.882619
10086554095000, 1.3982137, 13.637373, -2.9017725
10086564083000, 1.982399, 12.248735, -2.4708161
10086574103000, 1.982399, 11.731588, -2.078167
10086584836000, 1.9057846, 11.405977, -1.5897499
10086595037000, 1.8195933, 11.281479, -1.1587936
10086607670000, 1.6376339, 11.33894, -0.9959879
