#Acceleration force along the x y z axes (including gravity).
#timestamp(ns),x,y,z(m/s^2)
#Datetime: 29/05/2013 15:15:06
##########################################
#Activity: 7 - SCH - Sit chair - 6s
#Subject ID: 8
#First Name: sub8
#Last Name: sub8
#Age: 22
#Height(cm): 183
#Weight(kg): 93
#Gender: Male
##########################################


@DATA
7159562741000, -0.89064306, 9.787497, 0.63206923
7159758239000, -0.8331822, 9.816227, 1.1013328
7159957610000, -1.043872, 9.653421, 1.292869
7160156618000, -3.3901896, 9.251195, 1.9057846
7160357013000, -3.3901896, 5.142745, 3.074155
7160558903000, -5.497087, 4.807557, 7.067683
7160569048000, -5.6215854, 4.5298295, 7.297527
7160582482000, -5.93762, 3.9456444, 7.3645644
7160591968000, -6.081272, 3.6296098, 7.479486
7160603164000, -6.196194, 3.4763808, 7.038953
7160612672000, -6.5218053, 3.371036, 7.632715
7160622628000, -6.895301, 3.4380736, 8.015787
7160633135000, -7.1634517, 3.4859576, 8.111555
7160643594000, -7.192182, 3.8977604, 8.082825
7160656335000, -7.1730285, 3.2561142, 8.1881695
7160665841000, -6.6750345, 3.1794999, 7.967903
7160677153000, -6.5026517, 2.834735, 7.872135
7160688627000, -6.4643445, 2.873042, 8.513782
7160698217000, -6.7229185, 2.4612393, 9.040505
7160708923000, -7.0006456, 2.087744, 9.3661175
7160723208000, -7.3071036, 1.4748282, 9.404425
7160733926000, -7.067683, 1.3311762, 9.299079
7160743417000, -6.789956, 1.2641385, 9.069236
7160759907000, -6.5122285, 1.2545617, 8.916007
7160770702000, -6.339846, 1.3599066, 8.772355
7160782650000, -6.157887, 1.3503298, 8.274361
7160792443000, -6.1195793, 1.283292, 8.159439
7160802736000, -6.081272, 1.1683705, 8.034941
7160814694000, -6.0046577, 1.1204864, 8.0445175
7160824432000, -5.9567738, 1.1683705, 8.015787
7160835289000, -5.9184666, 1.1875241, 7.8050976
7160846249000, -5.861006, 1.2258313, 7.5848308
7160860090000, -5.851429, 1.340753, 7.3549876
7160873015000, -5.9567738, 1.5801731, 7.2113357
7160884827000, -6.042965, 1.5131354, 7.297527
7160894747000, -6.090849, 1.3694834, 7.489063
7160908743000, -6.1100025, 1.1971009, 7.603985
7160918432000, -6.1866174, 1.0247183, 7.795521
7160932605000, -6.2632318, 0.91937345, 7.8625584
7160943080000, -6.3206925, 0.58418524, 7.7189064
7160958308000, -6.157887, 0.5363012, 7.6231384
7160968966000, -5.841852, 0.5746084, 7.651869
7160980952000, -5.707777, 0.6607997, 7.776367
7160992248000, -5.6790466, 0.5746084, 7.833828
