#Acceleration force along the x y z axes (including gravity).
#timestamp(ns),x,y,z(m/s^2)
#Datetime: 03/12/2013 10:46:48
##########################################
#Activity: 13 - SDL - Sideward-lying - 10s
#Subject ID: 21
#First Name: sub21
#Last Name: sub21
#Age: 25
#Height(cm): 180
#Weight(kg): 70
#Gender: Male
##########################################


@DATA
1792981712000, -2.3463178, -9.385271, -0.49799395
1793183232000, -2.6431987, -9.241618, -0.8810662
1793382561000, -2.834735, -9.490616, -0.39264908
1793582431000, -2.2984335, -9.174581, 0.22984336
1793782897000, -0.7469909, -9.14585, 2.087744
1793982944000, 0.6895301, -7.2592196, 2.2697031
1794184921000, 3.169923, -4.807557, 4.0797195
1794384481000, -4.673482, -1.4460979, 7.1826053
1794397012000, -3.2944214, -3.265691, 6.6079965
1794408122000, -1.4652514, -3.083732, 3.9360676
1794420302000, -0.9768343, -3.0358477, 2.2984335
1794432440000, 4.8458643, -4.8267107, -8.619126
1794441939000, 0.38307226, -9.299079, 5.45878
1794455233000, -4.76925, -2.4516625, 12.497733
1794465530000, -12.152967, 2.825158, 16.021997
1794480452000, -12.593501, 15.361198, 18.665197
1794491072000, -0.9959879, 12.765883, 17.027563
1794505876000, 4.453215, 6.483498, 2.0590134
1794515921000, 3.169923, 4.0318356, 3.9264908
1794527278000, -0.23942018, -0.6703765, 7.393295
1794536841000, -6.751649, -5.45878, 1.1204864
1794548517000, -10.802638, -6.943185, 0.2681506
1794558721000, -12.08593, -6.3302693, 3.763685
1794571670000, -12.315774, -6.2249246, 11.281479
1794581227000, -12.98615, -8.322245, 15.409082
1794591276000, -14.020445, -8.647857, 17.257406
1794602340000, -13.771448, -6.540959, 12.689269
1794611966000, -11.693281, -2.9113493, 7.9966335
1794623271000, -6.4260373, 1.8770541, 1.8195933
1794634888000, 4.012682, 8.896853, 0.94810385
1794648550000, 6.033388, 8.034941, -0.82360536
1794662143000, 5.3247046, 6.2728086, -2.0398598
1794672377000, 2.9783869, 5.21936, -2.4037786
1794686390000, -1.7812861, 6.2345014, -2.5091233
1794700436000, -3.514688, 7.680599, -3.6391866
1794710980000, -5.449203, 10.01734, -3.514688
1794722755000, -9.394848, 14.288596, -3.0550013
1794733116000, -11.36767, 15.093047, -3.1507695
1794746405000, -12.6222315, 14.5567465, -1.8483237
1794756283000, -12.5743475, 12.765883, 1.1109096
1794765957000, -12.0571995, 11.425131, 4.4436383
1794775787000, -11.654974, 10.065224, 7.1155677
1794786229000, -8.935161, 9.059659, 8.121132
1794796467000, -6.0525417, 7.8625584, 7.2113357
1794806436000, -4.213795, 6.1100025, 4.175488
1794816883000, -4.6255975, 3.0454245, 0.16280572
1794830650000, -9.5385, -1.3503298, 2.2888567
1794841146000, -11.597513, 0.1436521, 3.6583402
1794852315000, -12.047623, 4.10845, 2.815581
1794862569000, -9.825804, 10.295067, 2.6910827
1794873792000, -7.326257, 14.920665, 4.0318356
1794886169000, -7.335834, 17.228676, 5.48751
1794897400000, -8.025364, 18.387468, 6.540959
1794907818000, -6.579266, 17.372328, 6.8282633
1794917691000, -4.8937483, 13.790602, 5.9567738
1794931152000, -5.363012, 6.244078, 3.3614593
1794941286000, -6.1387334, 4.0318356, 1.5897499
1794951941000, -6.5601125, 2.4516625, 0.46926352
1794961685000, -6.8761473, 0.7182605, 0.51714754
1794972774000, -7.4603324, -0.8331822, 1.3311762
1794983219000, -8.025364, -1.982399, 2.2888567
1794995931000, -8.389283, -2.2601264, 2.8538885
1795006450000, -8.523358, -1.1779473, 2.930503
1795017369000, -9.950302, 3.265691, 2.1739352
1795031144000, -10.831368, 5.7365074, 2.0398598
1795041494000, -11.798626, 7.2592196, 1.9153614
1795051615000, -12.334928, 7.4603324, 1.6376339
1795061350000, -11.87524, 6.435614, 1.6376339
1795072983000, -10.409989, 5.554548, 2.719813
1795082846000, -8.848969, 4.367024, 3.122039
1795092872000, -7.335834, 2.9783869, 3.2273839
1795103170000, -6.339846, 1.4077905, 2.9496565
1795113009000, -5.9759274, -0.06703765, 2.719813
1795125153000, -6.0621185, -1.5897499, 2.336741
1795135318000, -7.2783732, -4.232949, 1.934515
1795148234000, -8.456321, -5.535394, 1.8387469
1795161895000, -9.691729, -6.8186865, 1.6759412
1795173545000, -10.984597, -7.2113357, 2.0015526
1795186902000, -15.20797, -6.033388, 4.644751
1795198566000, -16.74026, -5.765238, 7.393295
1795211044000, -16.117765, -6.0046577, 5.2480903
1795223199000, -13.254301, -6.4643445, -1.685518
1795238107000, -9.165004, -4.405331, 0.60333884
1795251326000, -9.519346, -2.4516625, 5.631162
1795261531000, -9.80665, -1.6089035, 8.054094
1795272977000, -9.414001, -1.4652514, 8.494628
1795286831000, -7.335834, -1.9536686, 6.253655
1795297843000, -6.397307, -1.982399, 3.9360676
1795310214000, -6.157887, -2.4037786, 0.7374141
1795320915000, -6.694188, -3.371036, -2.3175871
1795330232000, -7.201759, -4.003105, -3.8881836
1795340153000, -7.690176, -4.012682, -3.3806129
1795350757000, -7.7189064, -3.2082303, -1.5610195
1795360768000, -7.489063, -2.4516625, 0.58418524
1795372639000, -7.201759, -2.183512, 3.9264908
1795382197000, -7.6710224, -2.087744, 5.6407394
1795392224000, -8.513782, -2.3750482, 6.83784
1795407158000, -9.414001, -3.1124623, 6.933608
1795417640000, -9.969456, -4.1371803, 5.6982
1795431504000, -10.132261, -5.6886234, 1.6567876
1795441635000, -9.586384, -5.1906295, 0.41180268
1795452038000, -9.193734, -4.146757, 0.038307227
1795461782000, -9.136273, -3.0071173, 0.24899697
1795472993000, -9.414001, -1.934515, 0.5363012
1795486908000, -9.77792, -1.2162545, 0.6512229
1795498732000, -10.103531, -0.7757214, 0.63206923
1795511819000, -10.907983, -1.532289, 0.7182605
1795523215000, -11.042058, -1.8674773, 1.4460979
1795535739000, -11.061212, -1.934515, 2.1930888
1795547094000, -10.907983, -2.0015526, 2.528277
1795557977000, -10.563218, -2.078167, 2.6048915
1795569008000, -9.672575, -2.2026656, 2.2122424
1795582072000, -9.241618, -2.0973208, 1.9057846
1795591533000, -8.896853, -1.934515, 1.532289
1795603210000, -8.647857, -1.685518, 1.1300632
1795615146000, -8.542512, -1.4556746, 0.91937345
1795628704000, -8.456321, -1.1109096, 1.0630256
1795640312000, -8.619126, -1.3790601, 1.3120226
1795651737000, -8.810662, -1.5227122, 1.532289
1795661911000, -9.11712, -1.6280571, 1.8291701
1795674449000, -9.452309, -1.6950948, 2.0685902
1795683732000, -9.691729, -1.7525556, 2.183512
1795695691000, -9.816227, -1.8195933, 2.2122424
1795705553000, -9.825804, -1.9728222, 2.0590134
1795715495000, -9.816227, -2.0111294, 1.685518
1795726359000, -9.825804, -1.8579005, 0.9864111
1795735845000, -9.797073, -1.733402, 0.9768343
1795746766000, -9.720459, -1.6184803, 1.1300632
1795756909000, -9.701305, -1.4652514, 1.3790601
1795766892000, -9.749189, -1.4173675, 1.5705963
1795777018000, -9.730036, -1.3982137, 1.733402
1795786767000, -9.710882, -1.484405, 1.8483237
1795798155000, -9.653421, -1.6184803, 1.8674773
1795810160000, -9.528923, -1.8195933, 1.8387469
1795822265000, -9.394848, -1.9919758, 1.7908629
1795832250000, -9.279925, -2.1547816, 1.7429788
1795841916000, -9.251195, -2.2409728, 1.6376339
1795852229000, -9.3182335, -2.2697031, 1.5993267
1795862517000, -9.3182335, -2.3558946, 1.6567876
1795873967000, -9.136273, -2.566584, 1.9632454
1795886888000, -9.069236, -2.719813, 2.0590134
1795898079000, -8.983045, -2.834735, 2.1164744
1795908528000, -8.954314, -2.9017725, 2.078167
1795918012000, -8.973468, -2.882619, 2.0015526
1795930357000, -9.030929, -2.8634653, 1.9919758
1795940471000, -9.078813, -2.7868507, 1.934515
1795951909000, -9.251195, -2.7006595, 1.9057846
1795961129000, -9.337387, -2.633622, 1.9632454
1795972897000, -9.442732, -2.5474305, 1.9632454
1795985263000, -9.461885, -2.5474305, 2.0207062
1795999081000, -9.404425, -2.528277, 2.0494366
1796010184000, -9.299079, -2.5187001, 2.087744
1796022548000, -9.165004, -2.4420857, 2.1068976
1796033290000, -9.097966, -2.4037786, 2.0590134
1796045894000, -9.11712, -2.336741, 2.087744
1796057300000, -9.097966, -2.327164, 2.030283
1796067708000, -9.126697, -2.327164, 1.9728222
1796080186000, -9.078813, -2.3463178, 2.030283
1796092112000, -9.097966, -2.3558946, 2.0111294
1796101988000, -9.097966, -2.3654714, 1.982399
1796111867000, -9.14585, -2.327164, 1.9249382
1796122863000, -9.232041, -2.2122424, 1.8866309
1796135342000, -9.289502, -2.1452048, 1.8004397
1796146773000, -9.337387, -2.087744, 1.7717092
1796156596000, -9.3661175, -2.0398598, 1.7429788
1796166659000, -9.404425, -2.0494366, 1.7238252
1796176931000, -9.442732, -2.078167, 1.7429788
1796186895000, -9.452309, -2.078167, 1.8291701
1796197259000, -9.481039, -2.1260512, 1.8100165
1796207860000, -9.500193, -2.1260512, 1.7812861
1796217547000, -9.519346, -2.0973208, 1.7142484
1796231943000, -9.481039, -2.087744, 1.685518
1796241456000, -9.442732, -2.0973208, 1.7238252
1796252743000, -9.452309, -2.0973208, 1.7717092
1796263667000, -9.394848, -2.0973208, 1.7717092
1796273978000, -9.346964, -2.0973208, 1.6663644
1796287238000, -9.385271, -2.1164744, 1.5801731
1796297979000, -9.414001, -2.1260512, 1.6184803
1796311517000, -9.414001, -2.1547816, 1.6376339
1796326136000, -9.394848, -2.1547816, 1.6280571
1796335870000, -9.375694, -2.2409728, 1.5514427
1796346592000, -9.346964, -2.3463178, 1.541866
1796356675000, -9.3661175, -2.4037786, 1.532289
1796366299000, -9.433155, -2.4037786, 1.5705963
1796376712000, -9.490616, -2.4133554, 1.5705963
1796386803000, -9.528923, -2.384625, 1.6089035
1796397040000, -9.471462, -2.3558946, 1.5993267
1796408157000, -9.452309, -2.3750482, 1.6089035
1796417595000, -9.385271, -2.3654714, 1.6089035
1796429448000, -9.337387, -2.3463178, 1.6376339
1796439655000, -9.337387, -2.3750482, 1.6089035
1796449898000, -9.346964, -2.4037786, 1.6280571
1796460184000, -9.375694, -2.432509, 1.6567876
1796471921000, -9.356541, -2.432509, 1.6184803
1796482331000, -9.3661175, -2.4229321, 1.5993267
1796492042000, -9.3661175, -2.384625, 1.6184803
1796502568000, -9.346964, -2.3750482, 1.7238252
1796512500000, -9.279925, -2.3750482, 1.7621324
1796523246000, -9.270349, -2.3558946, 1.7238252
1796535986000, -9.279925, -2.336741, 1.7046716
1796546849000, -9.260772, -2.327164, 1.685518
1796557458000, -9.289502, -2.2984335, 1.685518
1796571680000, -9.337387, -2.231396, 1.6567876
1796581860000, -9.3661175, -2.231396, 1.7142484
1796591864000, -9.3661175, -2.183512, 1.7142484
1796602496000, -9.3182335, -2.2122424, 1.7429788
1796612278000, -9.356541, -2.2122424, 1.7429788
1796622956000, -9.3182335, -2.2218192, 1.7238252
1796636334000, -9.32781, -2.231396, 1.6567876
1796646809000, -9.356541, -2.2601264, 1.685518
1796657070000, -9.346964, -2.3175871, 1.7238252
1796666976000, -9.3182335, -2.336741, 1.6376339
1796679080000, -9.32781, -2.336741, 1.6184803
1796688534000, -9.337387, -2.327164, 1.5610195
1796701759000, -9.346964, -2.231396, 1.5705963
1796711261000, -9.346964, -2.1930888, 1.6280571
1796722405000, -9.404425, -2.2122424, 1.5897499
1796732558000, -9.414001, -2.231396, 1.6184803
1796745195000, -9.414001, -2.2888567, 1.5801731
1796755295000, -9.375694, -2.336741, 1.5514427
1796765240000, -9.346964, -2.3654714, 1.6184803
1796776866000, -9.3661175, -2.3654714, 1.5993267
1796787525000, -9.356541, -2.3654714, 1.5993267
1796798262000, -9.385271, -2.336741, 1.5610195
1796812661000, -9.404425, -2.327164, 1.5035586
1796823862000, -9.442732, -2.3463178, 1.5227122
1796835579000, -9.461885, -2.327164, 1.5514427
1796845593000, -9.433155, -2.336741, 1.5514427
1796857512000, -9.385271, -2.3750482, 1.5705963
1796867129000, -9.356541, -2.3558946, 1.5801731
1796881147000, -9.375694, -2.327164, 1.5035586
1796891761000, -9.394848, -2.2888567, 1.5131354
1796902840000, -9.394848, -2.336741, 1.5514427
1796915264000, -9.433155, -2.336741, 1.5131354
1796927567000, -9.404425, -2.3463178, 1.5227122
1796937518000, -9.404425, -2.327164, 1.532289
1796947995000, -9.375694, -2.336741, 1.5610195
1796961103000, -9.394848, -2.3175871, 1.5705963
1796972986000, -9.385271, -2.3175871, 1.5035586
1796983134000, -9.375694, -2.3080103, 1.5227122
1796997437000, -9.375694, -2.3080103, 1.5131354
1797007775000, -9.375694, -2.2888567, 1.5610195
1797017461000, -9.375694, -2.2888567, 1.5514427
1797031931000, -9.394848, -2.327164, 1.5801731
1797042747000, -9.375694, -2.3080103, 1.5993267
1797056298000, -9.346964, -2.3654714, 1.5801731
1797065797000, -9.346964, -2.3558946, 1.5610195
1797076014000, -9.385271, -2.3175871, 1.5514427
1797086146000, -9.346964, -2.3175871, 1.5131354
1797096959000, -9.385271, -2.3175871, 1.4939818
1797106577000, -9.385271, -2.3175871, 1.4748282
1797116589000, -9.3661175, -2.3175871, 1.4652514
1797127150000, -9.394848, -2.3175871, 1.532289
1797136920000, -9.404425, -2.3080103, 1.5514427
1797148617000, -9.404425, -2.2888567, 1.5610195
1797159703000, -9.3661175, -2.327164, 1.541866
1797171079000, -9.385271, -2.3175871, 1.5227122
1797182338000, -9.346964, -2.3080103, 1.541866
1797191652000, -9.385271, -2.3175871, 1.5227122
1797201933000, -9.3661175, -2.336741, 1.541866
1797211704000, -9.375694, -2.3558946, 1.532289
1797222031000, -9.414001, -2.3750482, 1.5705963
1797232698000, -9.375694, -2.384625, 1.5227122
1797242224000, -9.356541, -2.3558946, 1.5227122
1797255731000, -9.337387, -2.3558946, 1.5514427
1797266019000, -9.3661175, -2.3175871, 1.541866
1797279695000, -9.404425, -2.3080103, 1.484405
1797290195000, -9.423578, -2.3080103, 1.484405
1797302466000, -9.442732, -2.336741, 1.5610195
1797312326000, -9.423578, -2.336741, 1.5993267
1797325409000, -9.404425, -2.3654714, 1.5897499
1797336097000, -9.346964, -2.3654714, 1.5610195
1797346906000, -9.32781, -2.4037786, 1.5801731
1797356497000, -9.299079, -2.4229321, 1.5897499
1797367937000, -9.308656, -2.432509, 1.5514427
1797378075000, -9.337387, -2.4516625, 1.541866
1797387816000, -9.346964, -2.4229321, 1.5993267
1797398330000, -9.308656, -2.384625, 1.6567876
1797410746000, -9.078813, -2.327164, 1.8770541
1797422012000, -9.002198, -2.327164, 1.9536686
1797431599000, -8.896853, -2.3175871, 1.934515
1797441663000, -8.925584, -2.3942018, 1.8866309
1797452112000, -9.002198, -2.4133554, 1.7908629
1797461897000, -9.11712, -2.4229321, 1.6567876
1797473705000, -9.059659, -2.2122424, 1.5897499
1797487245000, -9.346964, -2.3558946, 1.4460979
1797498713000, -9.557653, -2.3558946, 1.5705963
1797510379000, -9.5385, -2.3750482, 1.6472107
1797522453000, -9.5385, -2.3942018, 1.6376339
1797532891000, -9.509769, -2.4229321, 1.6663644
1797543435000, -9.471462, -2.480393, 1.685518
1797555535000, -9.471462, -2.4899697, 1.6280571
1797566021000, -9.442732, -2.5187001, 1.6280571
1797577703000, -9.356541, -2.585738, 1.6280571
1797588646000, -9.32781, -2.6431987, 1.6184803
1797602763000, -9.308656, -2.6527755, 1.6567876
1797612325000, -9.32781, -2.6240451, 1.6567876
1797622675000, -9.299079, -2.6144683, 1.6280571
1797632618000, -9.308656, -2.585738, 1.5897499
1797647187000, -9.32781, -2.6144683, 1.4748282
1797657405000, -9.289502, -2.5953147, 1.4748282
1797667235000, -9.3182335, -2.6240451, 1.4748282
1797681354000, -9.308656, -2.6144683, 1.4939818
1797690719000, -9.289502, -2.5953147, 1.4939818
1797702372000, -9.279925, -2.6048915, 1.532289
1797713519000, -9.251195, -2.6048915, 1.541866
1797725991000, -9.260772, -2.6144683, 1.5993267
1797735790000, -9.279925, -2.6144683, 1.5705963
1797746159000, -9.289502, -2.6431987, 1.5897499
1797756417000, -9.308656, -2.6527755, 1.6089035
1797766858000, -9.32781, -2.6431987, 1.6089035
1797776949000, -9.337387, -2.6240451, 1.5514427
1797787764000, -9.337387, -2.633622, 1.5610195
1797798280000, -9.356541, -2.5953147, 1.6376339
1797811128000, -9.356541, -2.585738, 1.6567876
1797823564000, -9.3182335, -2.566584, 1.6376339
1797837531000, -9.346964, -2.6144683, 1.6759412
1797848163000, -9.299079, -2.6048915, 1.6472107
1797860154000, -9.32781, -2.585738, 1.6663644
1797869659000, -9.308656, -2.633622, 1.6184803
1797879397000, -9.270349, -2.5761611, 1.5993267
1797889938000, -9.241618, -2.585738, 1.6472107
1797900629000, -9.222465, -2.585738, 1.6567876
1797910196000, -9.222465, -2.5761611, 1.6472107
1797923602000, -9.241618, -2.6048915, 1.6759412
1797935811000, -9.260772, -2.585738, 1.6376339
1797945450000, -9.241618, -2.5953147, 1.6472107
1797955350000, -9.260772, -2.633622, 1.6472107
1797966056000, -9.251195, -2.6048915, 1.6663644
1797976866000, -9.299079, -2.6431987, 1.685518
1797986243000, -9.299079, -2.633622, 1.6759412
1797998868000, -9.3182335, -2.6431987, 1.685518
1798011139000, -9.32781, -2.6527755, 1.7238252
1798025779000, -9.270349, -2.6527755, 1.7429788
1798036572000, -9.251195, -2.6240451, 1.6663644
1798047511000, -9.270349, -2.6431987, 1.6472107
1798057889000, -9.270349, -2.6144683, 1.6280571
1798072248000, -9.270349, -2.585738, 1.6567876
1798081804000, -9.270349, -2.566584, 1.6663644
1798091842000, -9.260772, -2.5761611, 1.6663644
1798102028000, -9.232041, -2.566584, 1.6663644
1798113602000, -9.251195, -2.5761611, 1.6567876
1798126120000, -9.251195, -2.566584, 1.6759412
1798136302000, -9.270349, -2.5761611, 1.7046716
1798148643000, -9.260772, -2.5953147, 1.6759412
1798160958000, -9.251195, -2.585738, 1.6663644
1798173554000, -9.260772, -2.5761611, 1.6759412
1798185868000, -9.279925, -2.566584, 1.6950948
1798198216000, -9.279925, -2.6240451, 1.7429788
1798210906000, -9.251195, -2.6144683, 1.733402
1798223343000, -9.251195, -2.6048915, 1.7525556
1798235835000, -9.203311, -2.6144683, 1.7238252
1798248338000, -9.212888, -2.6240451, 1.7142484
1798260908000, -9.212888, -2.6048915, 1.7046716
1798273728000, -9.212888, -2.6048915, 1.6759412
1798286816000, -9.241618, -2.6144683, 1.6663644
1798298317000, -9.203311, -2.6144683, 1.6950948
1798310936000, -9.232041, -2.6048915, 1.7046716
1798323523000, -9.232041, -2.5953147, 1.7238252
1798335914000, -9.279925, -2.6144683, 1.7142484
1798348482000, -9.270349, -2.6048915, 1.6950948
1798360963000, -9.279925, -2.633622, 1.7046716
1798373754000, -9.270349, -2.4708161, 1.7429788
1798385971000, -9.279925, -2.6240451, 1.6950948
1798398643000, -9.241618, -2.6048915, 1.6950948
1798410984000, -9.251195, -2.633622, 1.7142484
1798423512000, -9.260772, -2.6144683, 1.7238252
1798435912000, -9.232041, -2.5953147, 1.6950948
1798448527000, -9.279925, -2.5953147, 1.6950948
1798460956000, -9.270349, -2.585738, 1.6567876
1798473733000, -9.279925, -2.6144683, 1.6759412
1798488609000, -9.251195, -2.566584, 1.6759412
1798499013000, -9.260772, -2.585738, 1.6759412
1798511187000, -9.260772, -2.566584, 1.6759412
1798523662000, -9.279925, -2.6144683, 1.6472107
1798535913000, -9.260772, -2.6048915, 1.685518
1798548699000, -9.241618, -2.5953147, 1.7046716
1798560901000, -9.260772, -2.6144683, 1.685518
1798573742000, -9.289502, -2.5761611, 1.7238252
1798585971000, -9.279925, -2.5953147, 1.7142484
1798598641000, -9.270349, -2.6240451, 1.7238252
1798610976000, -9.270349, -2.6048915, 1.7525556
1798623540000, -9.308656, -2.633622, 1.7525556
1798635943000, -9.308656, -2.6623523, 1.7046716
1798648514000, -9.289502, -2.6719291, 1.7046716
1798660957000, -9.260772, -2.6240451, 1.6759412
1798673080000, -9.241618, -2.633622, 1.6472107
1798686583000, -9.251195, -2.6144683, 1.6663644
1798698778000, -9.260772, -2.5953147, 1.6089035
1798711036000, -9.241618, -2.6144683, 1.6376339
1798722943000, -9.260772, -2.633622, 1.6567876
1798732894000, -9.251195, -2.6144683, 1.6472107
1798743585000, -9.308656, -2.6240451, 1.6567876
1798759833000, -9.260772, -2.5953147, 1.685518
1798775385000, -9.251195, -2.5953147, 1.6280571
1798786458000, -9.279925, -2.5761611, 1.6184803
1798802327000, -9.270349, -2.5953147, 1.6567876
1798811844000, -9.279925, -2.5953147, 1.6280571
1798826337000, -9.260772, -2.6048915, 1.6280571
1798836841000, -9.241618, -2.6240451, 1.6184803
1798851108000, -9.212888, -2.6144683, 1.6567876
1798861858000, -9.241618, -2.6048915, 1.6950948
1798878834000, -9.279925, -2.6048915, 1.685518
1798888117000, -9.289502, -2.6240451, 1.6663644
1798899523000, -9.3182335, -2.6240451, 1.6472107
1798909819000, -9.299079, -2.6527755, 1.685518
1798923885000, -9.279925, -2.633622, 1.6567876
1798934110000, -9.222465, -2.6144683, 1.6663644
1798947632000, -9.232041, -2.633622, 1.6950948
1798957930000, -9.270349, -2.6240451, 1.7046716
1798968504000, -9.251195, -2.6144683, 1.6567876
1798984693000, -9.232041, -2.6144683, 1.6759412
1798999203000, -9.270349, -2.585738, 1.6759412
1799011028000, -9.279925, -2.6144683, 1.7238252
1799023759000, -9.289502, -2.6240451, 1.7142484
1799036041000, -9.299079, -2.6240451, 1.6759412
1799048762000, -9.279925, -2.6240451, 1.6472107
1799061019000, -9.279925, -2.6240451, 1.6663644
1799073876000, -9.251195, -2.6527755, 1.6376339
1799088809000, -9.270349, -2.6719291, 1.5993267
1799100707000, -9.270349, -2.6623523, 1.6567876
1799111540000, -9.270349, -2.7006595, 1.6567876
1799125858000, -9.260772, -2.6719291, 1.6280571
