#Rate of rotation around the x y z axes (Angular velocity).
#timestamp(ns),x,y,z(rad/s)
#Datetime: 03/12/2013 10:47:31
##########################################
#Activity: 13 - SDL - Sideward-lying - 10s
#Subject ID: 21
#First Name: sub21
#Last Name: sub21
#Age: 25
#Height(cm): 180
#Weight(kg): 70
#Gender: Male
##########################################


@DATA
1835823706000, -1.1771374, 0.7504479, 0.034513887
1835828636000, -1.1771374, 0.75441855, 0.03573562
1835833642000, -1.1878275, 0.74128497, 0.029626964
1835838671000, -1.1890492, 0.74097955, 0.030848695
1835843613000, -1.1701124, 0.75441855, 0.029932396
1835848639000, -1.1792754, 0.782213, 0.028099801
1835853573000, -1.2052372, 0.7797695, 0.033292156
1835858561000, -1.2089024, 0.75747293, 0.03726278
1835863533000, -1.1954633, 0.7324274, 0.030848695
1835868512000, -1.1633929, 0.68966687, 0.022296581
1835873495000, -1.1261301, 0.820392, 0.06291912
1835878603000, -1.2724323, 0.79076505, 0.061391957
1835883543000, -1.2339478, 0.77732605, 0.0729984
1835888523000, -1.2391402, 0.7654142, 0.069027774
1835893519000, -1.2315043, 0.7611381, 0.077579886
1835898514000, -1.2382239, 0.74006325, 0.08735373
1835903538000, -1.2370021, 0.7110472, 0.09896017
1835908596000, -1.2006557, 0.6423248, 0.093767814
1835913595000, -1.1120802, 0.5635232, 0.09407325
1835918587000, -0.99082345, 0.4831944, 0.08979719
1835923571000, -0.84238315, 0.4392121, 0.08857546
1835928645000, -0.77732605, 0.3659083, 0.07819075
1835933618000, -0.6585127, 0.28008172, 0.06994407
1835938593000, -0.52381694, 0.014660766, 0.009162978
1835943581000, -0.029321533, -0.06078109, -0.010995574
1835948577000, 0.099571034, -0.035124753, -0.0036651916
1835953713000, 0.04337143, -0.013744468, -0.0021380284
1835958663000, 0.03023783, -0.026267206, -0.010995574
1835963614000, 0.032986723, -0.02687807, -0.01160644
1835968629000, 0.03756821, -0.027183503, -0.018325957
1835973626000, 0.03573562, -0.026267206, -0.009162978
1835978674000, 0.046731193, -0.02565634, -0.008246681
1835983628000, 0.041233405, -0.027794369, -0.013133603
1835988619000, 0.039095376, -0.027488936, -0.009468411
1835993616000, 0.04062254, -0.04184427, -0.015271631
1835998621000, 0.050701816, -0.040317107, -0.005497787
1836003738000, 0.045814894, -0.041233405, -0.0021380284
1836008599000, 0.04153884, -0.034208454, 0.009468411
1836013655000, 0.018325957, -0.050701816, -6.1086525E-4
1836018649000, 0.036651913, -0.052839845, 0.0033597588
1836023620000, 0.041233405, -0.051923547, 0.002443461
1836028835000, 0.034208454, -0.06078109, 0.002443461
1836033622000, 0.040011674, -0.069027774, 0.0018325958
1836039049000, 0.043982297, -0.064446285, 0.0018325958
1836043681000, 0.04184427, -0.06658431, -0.0018325958
1836048687000, 0.044898596, -0.06841691, -9.162979E-4
1836053674000, 0.047647487, -0.0693332, 0.004581489
1836058669000, 0.04184427, -0.07269296, 0.0027488936
1836063860000, 0.05131268, -0.06811147, -0.0030543262
1836068651000, 0.057726767, -0.073303826, 0.0021380284
1836073628000, 0.05100725, -0.08002335, 0.005192355
1836078690000, 0.0580322, -0.081855945, 0.005192355
1836083644000, 0.058643065, -0.07452556, 0.005497787
1836088667000, 0.06414085, -0.063224554, 0.011301007
1836093626000, 0.057726767, -0.061086524, 0.01282817
1836098628000, 0.050396383, -0.0693332, 0.011911872
1836103680000, 0.05131268, -0.054367006, 0.014660766
1836108651000, 0.04184427, -0.060170226, 0.029626964
1836113775000, 0.047036625, -0.05375614, 0.018020526
1836118635000, 0.03848451, -0.05375614, 0.021991149
1836123622000, 0.03481932, -0.0571159, 0.024129177
1836128727000, 0.03359759, -0.05222898, 0.0290161
1836133661000, 0.03940081, -0.04550946, 0.0067195175
1836138712000, 0.03848451, -0.046120327, 0.018325957
1836144015000, 0.04153884, -0.052839845, 0.016493361
1836148630000, 0.056199603, -0.04734206, 0.008246681
1836153638000, 0.057726767, -0.05100725, 0.008246681
1836158703000, 0.0720821, -0.05497787, 0.009773844
1836163635000, 0.08460484, -0.06414085, 0.0061086523
1836168627000, 0.07513642, -0.05497787, 0.0076358155
