#Angle around the z x y axes.
#timestamp(ns), Azimuth , Pitch, Roll(degrees)
#Datetime: 03/12/2013 10:48:03
##########################################
#Activity: 13 - SDL - Sideward-lying - 10s
#Subject ID: 21
#First Name: sub21
#Last Name: sub21
#Age: 25
#Height(cm): 180
#Weight(kg): 70
#Gender: Male
##########################################


@DATA
1868147003000, 132.03082, -159.78363, 69.1544
1868151992000, 132.07077, -159.77458, 69.14329
1868158276000, 131.38753, -159.311, 68.7385
1868161995000, 130.75775, -158.84758, 68.32806
1868166975000, 130.11526, -158.37805, 67.910965
1868171963000, 129.50287, -157.91037, 67.492836
1868176942000, 128.92406, -157.43906, 67.06697
1868182350000, 128.36919, -156.9677, 66.63773
1868187021000, 127.845695, -156.49487, 66.20342
1868191973000, 127.34535, -156.02077, 65.76482
1868196943000, 126.7978, -155.5611, 65.341484
1868201946000, 126.38838, -155.08195, 64.89157
1868207338000, 125.8975, -154.62486, 64.46341
1868212005000, 125.45004, -154.1648, 64.03071
1868216967000, 125.02682, -153.70879, 63.598785
1868221947000, 124.62394, -153.25952, 63.170826
1868227398000, 124.24504, -152.81403, 62.744038
1868232396000, 123.90941, -152.3742, 62.319405
1868236999000, 123.595634, -151.9405, 61.89816
1868241966000, 123.32793, -151.50998, 61.477253
1868246948000, 123.10655, -151.08363, 61.05774
1868251962000, 122.90168, -150.66252, 60.64179
1868257480000, 122.75743, -150.24097, 60.22354
1868262010000, 122.74467, -149.8126, 59.795128
1868266965000, 122.671585, -149.39664, 59.377884
1868271946000, 122.67536, -148.97546, 58.9552
1868276995000, 122.729225, -148.55392, 58.52947
1868282335000, 122.781136, -148.13777, 58.107456
1868286998000, 122.813545, -147.72754, 57.691498
1868291968000, 122.85135, -147.31978, 57.277683
1868297029000, 122.88943, -146.91795, 56.86943
1868301954000, 122.9234, -146.51761, 56.462223
1868307485000, 122.959625, -146.12476, 56.06242
1868312011000, 122.99967, -145.7344, 55.664524
1868316970000, 123.03437, -145.34937, 55.27194
1868321968000, 123.07635, -144.9659, 54.880608
1868326941000, 123.10978, -144.50798, 54.41388
1868332497000, 123.15239, -144.0496, 53.94636
1868337001000, 123.192055, -143.59703, 53.4845
1868343185000, 123.23815, -143.14787, 53.025368
1868346956000, 123.28003, -142.70325, 52.570805
1868351949000, 123.33434, -142.26239, 52.119255
1868357480000, 123.38135, -141.82913, 51.675465
1868362015000, 123.439095, -141.40237, 51.237434
1868367027000, 123.49417, -140.97787, 50.80145
1868371955000, 123.553185, -140.56534, 50.377422
1868376946000, 123.6159, -140.15599, 49.955986
1868382354000, 123.67696, -139.75475, 49.54281
1868387030000, 123.74486, -139.35675, 49.132275
1868391989000, 123.80062, -138.96924, 48.732826
1868396948000, 123.86869, -138.58408, 48.335217
1868401953000, 123.9233, -138.20523, 47.944233
1868407386000, 123.98443, -137.83139, 47.55794
1868413007000, 124.04079, -137.46432, 47.17861
1868417013000, 124.093185, -137.10059, 46.802883
1868422017000, 124.14947, -136.74179, 46.431362
1868427018000, 124.20166, -136.39162, 46.06919
