#Angle around the z x y axes.
#timestamp(ns), Azimuth , Pitch, Roll(degrees)
#Datetime: 28/05/2013 10:25:26
##########################################
#Activity: 2 - WAL - Walking normal - 300s
#Subject ID: 5
#First Name: sub5
#Last Name: sub5
#Age: 36
#Height(cm): 160
#Weight(kg): 50
#Gender: Female
##########################################


@DATA
319799065000, -0.0, 0.0, -0.0
319801801000, 359.99405, 0.33381724, -0.22072178
319806231000, 263.25256, 20.09111, 0.2833473
319811180000, 170.74637, 171.3541, -61.807278
319816058000, 357.3949, -164.56244, 30.114714
319821177000, 338.94067, -157.5523, 51.842525
319826066000, 248.09053, -25.95698, 56.70413
319831348000, 214.25194, -22.656921, 20.577223
319836031000, 205.91173, -21.701452, 0.7051042
319841285000, 201.30605, -22.66279, -9.55203
319846025000, 198.82324, -24.286453, -13.664053
319851368000, 198.08455, -25.347298, -14.688127
319856048000, 197.70583, -26.291815, -15.165147
319861028000, 197.71585, -27.155779, -15.101489
319866066000, 197.88718, -27.911617, -14.909434
319871041000, 198.20457, -28.561499, -14.626452
319876030000, 198.65968, -29.136662, -14.2557125
319881028000, 199.21582, -29.647919, -13.842449
319886040000, 199.8383, -30.134089, -13.459655
319891013000, 200.56302, -30.592585, -13.013722
319896012000, 201.32541, -31.086977, -12.584833
319901034000, 202.16328, -31.487951, -12.123648
319906049000, 203.0789, -31.919947, -11.610505
319911036000, 204.04333, -32.371696, -11.098062
319916073000, 205.01628, -32.819035, -10.5840645
319921065000, 206.02522, -33.225437, -10.072535
319926059000, 207.06561, -33.601845, -9.56735
319931081000, 208.11751, -33.952633, -9.077392
319936225000, 209.17877, -34.340126, -8.591513
319941065000, 210.2526, -34.70718, -8.098499
319946045000, 211.38492, -35.015694, -7.620484
319951133000, 212.52591, -35.32267, -7.142069
319956085000, 213.67488, -35.61197, -6.686963
319961106000, 214.83098, -35.898006, -6.236968
319966127000, 215.9451, -36.200512, -5.7453904
319971136000, 217.0488, -36.515095, -5.2723804
319976343000, 218.20096, -36.79472, -4.828188
319981135000, 219.35503, -37.08011, -4.3944826
319986103000, 220.50298, -37.36206, -3.964845
319991070000, 221.6515, -37.64853, -3.54095
319996087000, 222.79515, -37.93383, -3.1259663
320004455000, 223.92778, -38.238594, -2.7211041
320006506000, 225.05615, -38.536724, -2.3281293
320011101000, 226.1786, -38.833874, -1.9358585
320016158000, 227.28987, -39.13711, -1.5553763
320021133000, 228.3818, -39.445206, -1.1891966
320026072000, 229.46498, -39.7591, -0.8287767
320031129000, 230.5248, -40.083588, -0.4876874
320036129000, 231.57074, -40.410206, -0.15515307
320041078000, 232.61401, -40.74305, 0.16688566
320046983000, 233.64189, -41.082138, 0.4786156
320051189000, 234.65933, -41.423237, 0.7747736
320056157000, 235.66132, -41.77497, 1.06221
320061168000, 236.65204, -42.12996, 1.3353323
320066249000, 237.63159, -42.487343, 1.6007452
320071106000, 238.59937, -42.84416, 1.8572062
320076124000, 239.55423, -43.209236, 2.1063957
320081369000, 240.50009, -43.570126, 2.3429205
320086296000, 241.43736, -43.9381, 2.5770593
320091130000, 242.36789, -44.30647, 2.799155
320096217000, 243.28352, -44.665848, 3.018839
320101109000, 244.19064, -45.028954, 3.2280939
320106029000, 245.08737, -45.389885, 3.4291048
320111028000, 245.97803, -45.74641, 3.621903
320116056000, 246.84918, -46.10649, 3.8036208
320121317000, 247.70894, -46.46332, 3.9674351
320126016000, 248.56003, -46.819153, 4.126616
320131052000, 249.39426, -47.180153, 4.26824
320136023000, 250.22241, -47.535305, 4.400872
320141030000, 251.03966, -47.903316, 4.5321712
320146027000, 251.84387, -48.263046, 4.6523
320151043000, 252.6425, -48.619675, 4.768549
320156052000, 253.43036, -48.97772, 4.8749585
320161044000, 254.20532, -49.326923, 4.97771
320166060000, 254.96666, -49.678684, 5.07246
320171069000, 255.71155, -50.01237, 5.1694636
320176050000, 256.44452, -50.34234, 5.26149
320181082000, 257.16302, -50.665348, 5.354203
320186070000, 257.87802, -50.984333, 5.4467673
320191060000, 258.59232, -51.30453, 5.5350485
320196076000, 259.29593, -51.62832, 5.6217732
320201442000, 260.003, -51.941128, 5.7068806
320206134000, 260.70023, -52.256725, 5.784164
320211100000, 261.39197, -52.57877, 5.859852
320216117000, 262.08295, -52.90029, 5.9348073
320221151000, 262.7655, -53.217693, 6.00215
320226091000, 263.45096, -53.53625, 6.075599
320232722000, 264.13016, -53.847565, 6.147497
320236241000, 264.80035, -54.165203, 6.2197185
320241108000, 265.45828, -54.471848, 6.287862
320246102000, 266.1004, -54.781403, 6.352708
320251198000, 266.72952, -55.09623, 6.4086266
320256137000, 267.348, -55.411182, 6.452747
320261136000, 267.9519, -55.726265, 6.488137
320266192000, 268.5507, -56.06697, 6.491428
320271151000, 269.14456, -56.406372, 6.4885597
320276112000, 269.72363, -56.74292, 6.475799
320281191000, 270.29755, -57.08019, 6.4567304
320286287000, 270.86108, -57.41328, 6.4374366
320291145000, 271.42303, -57.73891, 6.412665
320296144000, 271.9789, -58.0613, 6.3943295
320301109000, 272.51843, -58.362, 6.3845963
320306145000, 273.05362, -58.653572, 6.3774242
320311332000, 273.58496, -58.950317, 6.3552423
320316204000, 274.09402, -59.24208, 6.324044
320321165000, 274.63342, -59.557556, 6.281255
320326166000, 275.16684, -59.86683, 6.250359
320331307000, 275.69495, -60.160854, 6.2153606
320336167000, 276.19186, -60.416595, 6.202681
320341182000, 276.68857, -60.66407, 6.1976123
320346139000, 277.15582, -60.8702, 6.22357
320351201000, 277.6073, -61.070652, 6.237262
320356118000, 278.0808, -61.32644, 6.2167573
320361153000, 278.55588, -61.583298, 6.1886687
320366181000, 279.0347, -61.847305, 6.1422977
320371129000, 279.51456, -62.11187, 6.0974803
320376504000, 279.98093, -62.368774, 6.056799
320381171000, 280.44293, -62.62495, 6.0191407
320386105000, 280.91278, -62.8665, 5.9935484
320391146000, 281.3631, -63.102245, 5.9654713
320396152000, 281.80905, -63.34006, 5.9253025
320401116000, 282.25433, -63.579044, 5.8895035
320406127000, 282.68054, -63.815456, 5.8395996
320411156000, 283.10193, -64.04978, 5.774505
320416205000, 283.5433, -64.31897, 5.681812
320421181000, 283.977, -64.585175, 5.5763035
320426159000, 284.4092, -64.840706, 5.4594827
320431259000, 284.8379, -65.091286, 5.3409414
320436153000, 285.2568, -65.32358, 5.2216287
320441928000, 285.67172, -65.55001, 5.10967
320446134000, 286.068, -65.74914, 5.019406
320451137000, 286.46133, -65.94501, 4.9338794
320456110000, 286.84833, -66.14708, 4.850365
320461134000, 287.226, -66.34124, 4.7772703
320466178000, 287.59528, -66.539764, 4.706594
320471189000, 287.95624, -66.73968, 4.636684
320476146000, 288.31525, -66.934746, 4.571167
320481273000, 288.66284, -67.12183, 4.512451
320486178000, 289.0091, -67.30728, 4.4521217
320491176000, 289.35236, -67.478775, 4.404341
320496161000, 289.69794, -67.65251, 4.3556585
320501124000, 290.0309, -67.81427, 4.313083
320506025000, 290.36658, -67.975555, 4.269324
320511027000, 290.6897, -68.134796, 4.232706
320516055000, 291.00735, -68.29379, 4.194966
320521025000, 291.32745, -68.46276, 4.1505713
320526016000, 291.6377, -68.63233, 4.103307
320531579000, 291.9444, -68.80384, 4.0493846
320536055000, 292.2397, -68.97829, 3.9860446
320541077000, 292.5409, -69.1575, 3.9192607
320546022000, 292.82184, -69.33299, 3.843453
320551066000, 293.11597, -69.50907, 3.771639
320556069000, 293.39648, -69.6758, 3.7010674
320561047000, 293.67767, -69.839096, 3.6256073
320566090000, 293.95663, -70.01527, 3.547541
320571057000, 294.23727, -70.185486, 3.4692874
