#Acceleration force along the x y z axes (including gravity).
#timestamp(ns),x,y,z(m/s^2)
#Datetime: 02/12/2013 10:46:11
##########################################
#Activity: 12 - BSC - Back-sitting-chair - 10s
#Subject ID: 15
#First Name: sub15
#Last Name: sub15
#Age: 25
#Height(cm): 173
#Weight(kg): 82
#Gender: Male
##########################################


@DATA
2571666589000, -0.19153613, -9.710882, 0.7757214
2571677513000, -0.19153613, -9.672575, 0.7661445
2571687386000, -0.15322891, -9.634268, 0.80445176
2571696904000, -0.10534488, -9.586384, 0.8523358
2571708779000, -0.076614454, -9.548077, 0.90979666
2571718342000, -0.076614454, -9.509769, 0.90979666
2571728573000, -0.08619126, -9.5385, 0.93852705
2571738627000, -0.12449849, -9.576807, 0.91937345
2571748366000, -0.17238252, -9.643845, 0.90979666
2571758760000, -0.19153613, -9.624691, 0.8810662
2571768573000, -0.21068975, -9.643845, 0.8714894
2571779176000, -0.17238252, -9.682152, 0.82360536
2571789491000, -0.15322891, -9.720459, 0.82360536
2571799051000, -0.1436521, -9.701305, 0.79487497
2571810560000, -0.095768064, -9.653421, 0.79487497
2571820160000, -0.10534488, -9.624691, 0.82360536
2571830317000, -0.095768064, -9.605537, 0.8331822
2571840576000, -0.1340753, -9.643845, 0.8331822
2571851568000, -0.10534488, -9.643845, 0.842759
2571860842000, -0.10534488, -9.624691, 0.8331822
2571871421000, -0.1340753, -9.576807, 0.90979666
2571882053000, -0.1340753, -9.557653, 0.89064306
2571892080000, -0.16280572, -9.586384, 0.8810662
2571903448000, -0.10534488, -9.586384, 0.8619126
2571914125000, -0.10534488, -9.615114, 0.8619126
2571924379000, -0.11492168, -9.653421, 0.8523358
2571934618000, -0.1340753, -9.672575, 0.80445176
2571945063000, -0.21068975, -9.691729, 0.7661445
2571954827000, -0.25857377, -9.701305, 0.78529817
2571965647000, -0.25857377, -9.710882, 0.842759
2571975543000, -0.24899697, -9.634268, 0.82360536
2571985410000, -0.12449849, -9.471462, 1.6950948
2571995395000, 0.11492168, -9.394848, 0.24899697
2572006198000, -0.19153613, -9.461885, 1.5131354
2572016114000, -0.6895301, -9.720459, 1.5131354
2572029903000, -0.02873042, -9.500193, 0.21068975
2572039568000, -0.2681506, -9.586384, 1.4652514
2572049243000, -0.33518824, -9.634268, 1.2354081
2572059498000, -0.38307226, -9.634268, 0.9576807
2572069499000, -0.2681506, -9.586384, 0.5554548
2572081210000, -0.2681506, -9.586384, 0.5363012
2572090826000, -0.20111294, -9.557653, 0.30645782
