#Acceleration force along the x y z axes (including gravity).
#timestamp(ns),x,y,z(m/s^2)
#Datetime: 27/05/2013 14:45:21
##########################################
#Activity: 6 - STN - Stairs down - 10s
#Subject ID: 3
#First Name: sub3
#Last Name: sub3
#Age: 26
#Height(cm): 164
#Weight(kg): 55
#Gender: Female
##########################################


@DATA
9777238856000, -1.6567876, 9.768343, 0.36391866
9777249666000, -1.6663644, 9.797073, 0.33518824
9777263106000, -1.6376339, 9.787497, 0.36391866
9777272395000, -1.6376339, 9.739613, 0.34476504
9777282344000, -1.6472107, 9.730036, 0.41180268
9777293487000, -1.6376339, 9.720459, 0.4405331
9777303165000, -1.6376339, 9.682152, 0.4309563
9777312773000, -1.6184803, 9.710882, 0.41180268
9777322941000, -1.6376339, 9.768343, 0.41180268
9777333173000, -1.6759412, 9.758766, 0.39264908
9777343628000, -1.6280571, 9.739613, 0.38307226
9777354642000, -1.6089035, 9.758766, 0.35434186
9777365835000, -1.6184803, 9.768343, 0.35434186
9777378437000, -1.6567876, 9.758766, 0.38307226
9777390296000, -1.6280571, 9.758766, 0.36391866
9777401555000, -1.685518, 9.768343, 0.34476504
9777411509000, -1.6759412, 9.77792, 0.38307226
9777421081000, -1.6950948, 9.768343, 0.35434186
9777432727000, -1.6950948, 9.758766, 0.38307226
9777442584000, -1.6663644, 9.768343, 0.35434186
9777452129000, -1.6280571, 9.80665, 0.40222588
9777462489000, -1.6472107, 9.749189, 0.40222588
9777472535000, -1.6376339, 9.720459, 0.41180268
9777482651000, -1.6472107, 9.739613, 0.45010993
9777494789000, -1.6472107, 9.739613, 0.45010993
9777504313000, -1.6280571, 9.749189, 0.41180268
9777516265000, -1.6759412, 9.730036, 0.39264908
9777526248000, -1.6567876, 9.787497, 0.41180268
9777536899000, -1.6950948, 9.80665, 1.2641385
9777547203000, -1.6184803, 9.710882, -0.1340753
9777557491000, -1.6089035, 9.768343, 0.41180268
9777568045000, -1.6567876, 9.844957, 0.9576807
9777578290000, -1.6376339, 9.80665, -0.34476504
9777588311000, -1.6280571, 9.816227, 0.37349546
9777599144000, -1.7046716, 9.844957, 0.89064306
9777611671000, -1.6950948, 9.739613, 0.51714754
9777621316000, -1.6663644, 9.720459, 0.4213795
9777633472000, -1.685518, 9.758766, 0.2777274
9777645139000, -1.6663644, 9.739613, 0.23942018
9777655351000, -1.6663644, 9.787497, 0.22026655
9777666548000, -1.6472107, 9.787497, 0.02873042
9777678676000, -1.6184803, 9.787497, 0.009576807
9777687838000, -1.6089035, 9.749189, -0.009576807
9777698837000, -1.5705963, 9.749189, -0.009576807
9777711306000, -1.541866, 9.758766, 0.095768064
9777720806000, -1.5131354, 9.758766, 0.19153613
9777731268000, -1.541866, 9.768343, 0.24899697
9777741926000, -1.532289, 9.77792, 0.32561144
9777751605000, -1.5610195, 9.758766, 0.4309563
9777762207000, -1.5514427, 9.787497, 0.5554548
9777772800000, -1.5610195, 9.749189, 0.61291564
9777782188000, -1.5610195, 9.749189, 0.6512229
9777796125000, -1.5514427, 9.710882, 0.6991069
9777806291000, -1.5993267, 9.691729, 0.7278373
9777817584000, -1.6184803, 9.691729, 0.7278373
9777827245000, -1.6376339, 9.701305, 0.641646
9777837181000, -1.6567876, 9.749189, 0.45010993
9777847790000, -1.6472107, 9.710882, 0.32561144
9777857577000, -1.6376339, 9.701305, 0.22026655
9777870140000, -1.6184803, 9.749189, 0.1340753
9777881153000, -1.5993267, 9.80665, 0.10534488
9777891502000, -1.5610195, 9.797073, 0.08619126
9777902950000, -1.5514427, 9.797073, 0.009576807
9777912662000, -1.5610195, 9.797073, 0.05746084
9777922806000, -1.532289, 9.787497, 0.12449849
9777934126000, -1.5227122, 9.797073, 0.22984336
9777946209000, -1.5227122, 9.77792, 0.32561144
9777956472000, -1.4939818, 9.739613, 0.45010993
9777966661000, -1.541866, 9.730036, 0.58418524
9777976794000, -1.5131354, 9.739613, 0.6991069
9777986873000, -1.5227122, 9.701305, 0.7469909
9777997018000, -1.5897499, 9.758766, 0.81402856
9778009236000, -1.6280571, 9.749189, 0.78529817
9778021311000, -1.5897499, 9.739613, 0.6799533
9778031433000, -1.5801731, 9.720459, 0.62249243
9778042258000, -1.5993267, 9.730036, 0.5650316
9778052406000, -1.5801731, 9.730036, 0.49799395
9778062290000, -1.5514427, 9.720459, 0.39264908
9778073059000, -1.5227122, 9.749189, 0.29688102
9778082934000, -1.541866, 9.739613, 0.22984336
9778094661000, -1.532289, 9.77792, 0.076614454
9778105795000, -1.4748282, 9.797073, 0.12449849
9778116469000, -1.4652514, 9.797073, 0.21068975
9778127280000, -1.4460979, 9.816227, 0.2777274
9778137125000, -1.4652514, 9.854534, 0.34476504
9778147011000, -1.388637, 9.844957, 0.46926352
9778156737000, -1.3599066, 9.77792, 0.61291564
9778167559000, -1.3790601, 9.758766, 0.7086837
9778178936000, -1.388637, 9.768343, 0.7565677
9778190246000, -1.3790601, 9.739613, 0.7374141
9778200325000, -1.4269443, 9.768343, 0.7565677
9778210452000, -1.4460979, 9.768343, 0.6703765
9778221279000, -1.4269443, 9.816227, 0.51714754
9778231907000, -1.4173675, 9.80665, 0.45968673
9778241363000, -1.436521, 9.80665, 0.4213795
9778251470000, -1.4269443, 9.835381, 0.38307226
9778261683000, -1.388637, 9.77792, 0.25857377
9778271687000, -1.3503298, 9.816227, 0.22984336
9778283034000, -1.3503298, 9.835381, 0.25857377
9778293187000, -1.3503298, 9.787497, 0.2873042
9778303120000, -1.3311762, 9.80665, 0.39264908
9778312950000, -1.3694834, 9.787497, 0.51714754
9778322849000, -1.3311762, 9.816227, 0.63206923
9778333656000, -1.3024458, 9.835381, 0.6607997
9778343914000, -1.3503298, 9.797073, 0.63206923
9778353742000, -1.3790601, 9.77792, 0.58418524
9778364002000, -1.436521, 9.768343, 0.5363012
9778378085000, -1.4460979, 9.797073, 0.5267244
9778387977000, -1.4077905, 9.749189, 0.59376204
9778399212000, -1.3599066, 9.730036, 0.61291564
9778408987000, -1.388637, 9.749189, 0.60333884
9778421875000, -1.3982137, 9.739613, 0.61291564
9778432249000, -1.4077905, 9.710882, 0.61291564
9778441595000, -1.4556746, 9.662998, 0.641646
9778451802000, -1.541866, 9.634268, 0.641646
9778462338000, -1.5897499, 9.576807, 0.62249243
9778472082000, -1.7621324, 9.481039, 0.60333884
9778482400000, -1.9057846, 9.442732, 0.641646
9778492883000, -2.0111294, 9.423578, 0.7374141
9778502599000, -2.078167, 9.452309, 0.81402856
9778512545000, -2.183512, 9.461885, 0.79487497
9778523016000, -2.2218192, 9.586384, 0.7757214
9778533642000, -2.2505496, 9.653421, 0.7182605
9778544410000, -2.2888567, 9.672575, 0.5554548
9778554392000, -2.231396, 9.682152, 0.40222588
9778566807000, -2.0494366, 9.595961, 0.34476504
9778581407000, -2.030283, 9.500193, 0.4405331
9778591169000, -2.078167, 9.385271, 0.46926352
9778602248000, -2.2122424, 9.279925, 0.62249243
9778612039000, -2.2888567, 9.289502, 0.7661445
9778622166000, -2.327164, 9.394848, 0.8714894
9778632357000, -2.3080103, 9.56723, 0.9672575
9778643347000, -2.2697031, 9.797073, 1.1300632
9778653700000, -2.2505496, 9.988609, 1.292869
9778663380000, -2.1930888, 10.093954, 1.3599066
9778673384000, -2.1547816, 10.132261, 1.4077905
9778684599000, -2.231396, 9.864111, 1.5993267
9778695720000, -2.2601264, 9.624691, 1.6472107
9778706104000, -2.3558946, 9.337387, 1.6663644
9778716376000, -2.4708161, 9.078813, 1.6759412
9778728137000, -2.6719291, 8.963891, 1.6567876
9778737721000, -2.8060043, 8.801085, 1.5610195
9778748992000, -2.882619, 8.820239, 1.5227122
9778764600000, -2.9400797, 8.839393, 1.4556746
9778774077000, -2.8634653, 8.896853, 1.2258313
9778784973000, -2.7485435, 8.992621, 1.13964
9778796486000, -2.6048915, 9.107543, 1.0821792
9778805962000, -2.480393, 9.184157, 1.0726024
9778817448000, -2.3175871, 9.260772, 1.043872
9778827681000, -2.1739352, 9.308656, 0.9959879
9778836949000, -2.0398598, 9.251195, 1.0342951
9778848648000, -1.9728222, 9.136273, 0.9959879
9778857737000, -1.9057846, 8.992621, 1.091756
9778867928000, -1.8579005, 8.762778, 1.388637
9778878372000, -1.7717092, 8.542512, 1.7142484
9778888307000, -1.7525556, 8.331821, 1.8674773
9778898873000, -1.8387469, 8.1881695, 2.0494366
9778910211000, -2.0494366, 8.408437, 1.9632454
9778919820000, -2.2409728, 8.552089, 1.7621324
9778932952000, -2.4516625, 8.724471, 1.4077905
9778943161000, -2.6144683, 8.772355, 1.091756
9778953272000, -2.7581203, 8.628703, 0.90979666
9778962926000, -2.920926, 8.446744, 0.89064306
9778973291000, -3.083732, 8.082825, 0.9768343
9778983363000, -3.1890767, 7.690176, 1.043872
9778993630000, -3.2273839, 7.3166804, 1.1300632
9779004812000, -3.1794999, 6.9623384, 1.2737153
9779014367000, -3.0454245, 6.6271505, 1.3599066
