#Rate of rotation around the x y z axes (Angular velocity).
#timestamp(ns),x,y,z(rad/s)
#Datetime: 27/05/2013 14:44:49
##########################################
#Activity: 6 - STN - Stairs down - 10s
#Subject ID: 3
#First Name: sub3
#Last Name: sub3
#Age: 26
#Height(cm): 164
#Weight(kg): 55
#Gender: Female
##########################################


@DATA
9745731035000, 0.8915578, 2.5127943, -0.8014552
9745736030000, 0.8915578, 1.8362609, 4.9458704
9745740984000, 3.5888333, 0.7641924, 0.03573562
9745745990000, -1.1921035, 0.75594574, 0.03756821
9745750987000, -1.1969905, 0.73792523, 0.03481932
9745756464000, -1.1707232, 0.7305948, 0.03268129
9745760987000, -1.1606439, 0.729984, 0.022602014
9745765977000, -1.1502593, 0.743423, 0.03176499
9745771047000, -1.1640037, 0.7703011, 0.036651913
9745775999000, -1.1933253, 0.8509353, 0.0580322
9745781003000, -1.2858714, 0.8136725, 0.05497787
9745786014000, -1.2495248, 0.763887, 0.057726767
9745791006000, -1.2479976, 0.754724, 0.058337633
9745796002000, -1.2437216, 0.7443393, 0.06566802
9745800991000, -1.2501358, 0.72509706, 0.06994407
9745806040000, -1.241889, 0.7119634, 0.08093964
9745811001000, -1.2431108, 0.6945538, 0.09621128
9745815981000, -1.2586879, 0.6536258, 0.099571034
9745821000000, -1.2009611, 0.57696223, 0.10323623
9745825995000, -1.0965031, 0.5119051, 0.103847094
9745830970000, -0.9691377, 0.43493605, 0.08674286
9745836005000, -0.8332202, 0.36560285, 0.083383106
9745840978000, -0.7049385, 0.30695978, 0.0720821
9745846003000, -0.5830709, 0.08307768, 0.027488936
9745851039000, -0.1554652, -0.043982297, 0.004276057
9745856049000, 0.08399397, -0.018020526, 0.00580322
9745861048000, 0.035124753, -0.0070249503, 0.013133603
9745866038000, 0.013133603, -0.013744468, 0.0061086523
9745871063000, 0.0061086523, -0.01282817, 0.015271631
9745876057000, 0.011911872, -0.01282817, 0.008552114
9745881040000, 0.0106901415, -0.0067195175, 0.004886922
9745886188000, 0.005192355, -0.002443461, 9.162979E-4
9745891135000, 0.0027488936, 9.162979E-4, 0.0030543262
9745896072000, 0.015271631, -0.0027488936, 0.002443461
9745901141000, 0.016798794, -0.009468411, 0.0012217305
9745906109000, 0.007330383, -0.009468411, 0.013439035
9745911089000, 0.017104227, -0.0036651916, 0.0027488936
9745916079000, 0.005497787, -0.009468411, 0.005497787
9745921167000, 0.025045475, -0.0030543262, 0.011911872
9745926082000, 0.017104227, 0.002443461, 0.010079277
9745931287000, 0.008857546, -0.0033597588, 0.005497787
9745936923000, 0.011911872, 0.004886922, 0.015271631
9745941353000, 0.011911872, 0.0030543262, 0.009773844
9745946092000, 0.009468411, 0.0030543262, 0.0125227375
9745951071000, 0.011911872, 0.0030543262, 0.015577064
9745956100000, 0.0070249503, -0.003970624, 0.02321288
9745961086000, 0.011911872, 0.0070249503, 0.0143553335
9745966116000, 0.01160644, 0.006414085, 0.015882496
9745971175000, 0.007941248, 0.004886922, 0.009773844
9745976115000, 0.017104227, 0.0027488936, 0.01160644
9745981080000, 0.0143553335, 0.006414085, 0.02076942
9745986216000, 0.016798794, 0.007330383, 0.0143553335
9745991094000, 0.018020526, 0.004886922, 0.016187929
9745996095000, 0.009773844, 0.0018325958, 0.019547688
9746001069000, 0.018325957, 0.004276057, 0.011911872
9746006098000, 0.0125227375, 0.0067195175, 0.013744468
9746012034000, 0.015271631, 0.0061086523, 0.010079277
9746016081000, 0.019547688, 0.0033597588, 0.0106901415
9746021175000, 0.012217305, 0.01038471, 0.02107485
9746026126000, 0.0143553335, 0.014966198, 0.016798794
9746031074000, 0.009468411, 0.014049901, 0.01038471
9746036282000, 0.009162978, 0.009162978, 0.0067195175
9746041091000, 0.010079277, 0.01038471, 0.0143553335
9746046108000, 0.002443461, 0.011911872, 0.01038471
9746051085000, 0.0033597588, 0.015271631, 0.013133603
9746056109000, 0.0036651916, 0.01740966, 0.01038471
9746061089000, 0.004581489, 0.022296581, 0.016798794
9746066075000, 0.0143553335, 0.022296581, 0.013744468
9746071191000, 0.005497787, 0.010995574, 0.01740966
9746076122000, 0.0018325958, 0.03176499, 0.019242255
9746081128000, 0.008246681, 0.025045475, 0.014966198
