#Rate of rotation around the x y z axes (Angular velocity).
#timestamp(ns),x,y,z(rad/s)
#Datetime: 27/05/2013 10:56:51
##########################################
#Activity: 7 - SCH - Sit chair - 6s
#Subject ID: 5
#First Name: sub5
#Last Name: sub5
#Age: 0
#Height(cm): 0
#Weight(kg): 0
#Gender: Female
##########################################


@DATA
890860973000, 9.88044, 9.28393, 4.184427
890866009000, 9.544159, -3.2049046, 2.8029552
890870981000, -4.6697593, 0.74006325, 0.027488936
890876923000, -1.1630874, 0.7486154, 0.03145956
890881197000, -1.1768318, 0.7611381, 0.03176499
890885958000, -1.1878275, 0.7791586, 0.031154128
890890954000, -1.2009611, 0.7706065, 0.032070424
890896006000, -1.2009611, 0.7425067, 0.02565634
890900950000, -1.1795808, 0.7113526, 0.03634648
890905989000, -1.138042, 0.71868294, 0.028710667
890910992000, -1.1285735, 0.7870999, 0.061086524
890915965000, -1.2492194, 0.77854776, 0.057726767
890921033000, -1.2455542, 0.75655663, 0.0571159
890926008000, -1.2434162, 0.7510588, 0.07360926
890930976000, -1.2458596, 0.74097955, 0.07452556
890935958000, -1.241889, 0.72356987, 0.08032878
890942009000, -1.25319, 0.7049385, 0.093462385
890945975000, -1.2513574, 0.691194, 0.103847094
890950949000, -1.201572, 0.6236934, 0.09865474
890955950000, -1.1502593, 0.55680364, 0.09896017
890960964000, -1.0421361, 0.4886922, 0.095294975
890965983000, -0.9126327, 0.4111123, 0.08735373
890970963000, -0.7809912, 0.36102137, 0.07849618
890975992000, -0.6542367, 0.24953845, 0.056199603
890981009000, -0.4098906, 0.013133603, 0.0012217305
890985962000, 0.023518313, 0.013133603, -0.004581489
890990949000, 0.03970624, 0.028710667, 0.009162978
890995963000, -0.015271631, 0.034208454, 0.013744468
891000981000, -0.025961773, 0.035124753, 0.010995574
891005946000, -0.014049901, 0.03756821, 0.0018325958
891010967000, -0.01282817, 0.032375857, 0.007330383
891015950000, -0.020158553, 0.02687807, 0.0106901415
891020953000, 0.0015271631, 0.026572637, 0.010079277
891025982000, -0.008552114, 0.035430185, 0.013744468
891031008000, -0.009468411, 0.025350908, 0.011301007
891035955000, -0.00580322, 0.019547688, 0.011911872
891040946000, 9.162979E-4, 0.026267206, 0.011911872
891045977000, -0.006414085, 0.028710667, 0.014966198
891050952000, -0.006414085, 0.020463986, 0.012217305
891055957000, -0.0015271631, 0.019242255, 0.013133603
891060985000, 0.00580322, 0.017715093, 0.009468411
891065971000, 0.006414085, 0.017715093, 0.015577064
891071063000, -0.004886922, 0.01038471, 0.005497787
891075967000, -0.0027488936, 0.0067195175, 0.007941248
891081009000, 0.0076358155, 0.002443461, 0.009162978
891085966000, 0.0030543262, -0.0033597588, -9.162979E-4
891090995000, -0.005192355, -0.010079277, 0.0070249503
891095981000, 0.004886922, -0.01740966, -0.005192355
891100964000, -0.004886922, -0.0143553335, -0.0070249503
891105974000, -0.004581489, -0.0125227375, -0.009162978
891110972000, -0.005192355, -0.02321288, -0.0106901415
891115971000, -0.0012217305, -0.019547688, -0.010079277
891120942000, 0.0030543262, -0.0290161, -0.007941248
891126016000, -0.0021380284, -0.044593163, -0.014049901
891131004000, 0.004581489, -0.046731193, -0.013439035
891135962000, -0.007330383, -0.04917465, -0.009162978
891140946000, -0.011301007, -0.044593163, -0.004581489
891145962000, -0.0125227375, -0.045814894, -0.0027488936
891150992000, -0.010995574, -0.044593163, -0.0061086523
891155957000, -0.008552114, -0.0421497, -0.004581489
891161264000, -0.0070249503, -0.04428773, -0.0030543262
891165975000, -0.0067195175, -0.04184427, 0.00580322
891170984000, -0.010079277, -0.04062254, 0.0033597588
891176017000, 0.005192355, -0.029932396, 3.0543262E-4
891180962000, 0.008552114, -0.027488936, 6.1086525E-4
891185971000, -0.0030543262, -0.032070424, 0.0018325958
891191207000, 0.008552114, -0.026572637, 0.004886922
891195997000, 3.0543262E-4, -0.02321288, 0.005497787
891200981000, 0.009773844, -0.013439035, -0.005192355
891205955000, 0.0012217305, -0.013439035, 9.162979E-4
891211030000, -0.01160644, -0.025961773, -0.0012217305
891216025000, -0.0061086523, -0.021380283, 0.0033597588
891221012000, -0.004886922, -0.014966198, 0.0036651916
891226752000, -0.008552114, -0.018936822, 0.0015271631
891231139000, -0.0012217305, -0.013133603, -0.0021380284
891235942000, 9.162979E-4, -0.0143553335, 0.003970624
891240960000, 0.0015271631, -0.0106901415, 0.005192355
891245967000, 0.006414085, -0.0033597588, -3.0543262E-4
891250968000, 0.013439035, 0.0061086523, 0.006414085
891255955000, 0.008857546, 0.01038471, 0.0076358155
891260971000, 0.004276057, 0.013439035, 0.0036651916
891267095000, 0.0015271631, 0.019547688, 9.162979E-4
891270961000, 6.1086525E-4, 0.014966198, 0.0030543262
891276028000, 3.0543262E-4, 0.018020526, -0.004276057
891280998000, -0.0036651916, 0.017104227, -0.003970624
891285955000, -0.010995574, 0.02076942, 0.00580322
891290958000, -0.0015271631, 0.014966198, -0.007330383
891295943000, -9.162979E-4, 0.018020526, -0.0067195175
891300969000, 6.1086525E-4, 0.029321533, -0.013133603
891305959000, -0.0076358155, 0.022907447, -0.010079277
891310997000, -0.013744468, 0.015271631, -0.011301007
891316028000, -0.013439035, 0.023823744, -0.018936822
891320951000, -0.01160644, 0.031154128, -0.017104227
891326017000, -0.02687807, 0.030543262, -0.017104227
891330995000, -0.030543262, 0.024740042, -0.014966198
891336378000, -0.021685716, 0.024740042, -0.018325957
891340941000, -0.02687807, 0.031154128, -0.02076942
891345966000, -0.032070424, 0.025350908, -0.025350908
891350965000, -0.030848695, 0.02321288, -0.021685716
891355946000, -0.02687807, 0.03145956, -0.016798794
891361070000, -0.033292156, 0.0143553335, -0.021685716
891365951000, -0.038789943, 0.016493361, -0.022907447
891370993000, -0.032070424, 0.014966198, -0.022907447
891376045000, -0.03940081, 0.005192355, -0.014049901
891380978000, -0.04153884, 0.01282817, -0.02107485
891385951000, -0.052534413, 0.013439035, -0.027794369
891390972000, -0.054367006, 0.004886922, -0.03145956
891395973000, -0.057726767, 0.010995574, -0.029626964
891400973000, -0.06841691, 0.016187929, -0.039095376
891406020000, -0.070249505, 0.01038471, -0.037873644
891410988000, -0.06291912, 0.013439035, -0.04642576
891415979000, -0.06719518, 0.010079277, -0.04428773
891421128000, -0.07696902, 0.004276057, -0.049480084
891426004000, -0.070554934, -0.0015271631, -0.04734206
891430974000, -0.06261369, -0.01038471, -0.047647487
891436074000, -0.06719518, -0.01282817, -0.055283304
891440962000, -0.0729984, -0.015271631, -0.053450707
891445985000, -0.076358154, -0.018325957, -0.05589417
891450972000, -0.076052725, -0.02687807, -0.06169739
891455948000, -0.0852157, -0.02687807, -0.074830994
891460999000, -0.093462385, -0.035124753, -0.073303826
891466174000, -0.11301007, -0.040927973, -0.084910266
891470960000, -0.105068825, -0.040927973, -0.09285152
891476464000, -0.10903945, -0.03756821, -0.09254608
891481024000, -0.10842858, -0.03940081, -0.09407325
891485989000, -0.12217305, -0.047036625, -0.09560041
891490960000, -0.118507855, -0.05100725, -0.093767814
891495958000, -0.12308934, -0.039095376, -0.102319926
891500989000, -0.12308934, -0.042760566, -0.09987647
891505958000, -0.116675265, -0.028710667, -0.10445796
891510942000, -0.12858713, -0.01160644, -0.105068825
891515966000, -0.13744467, 0.0033597588, -0.10995574
891520981000, -0.1469131, 0.015882496, -0.1151481
891526021000, -0.1563815, 0.028405234, -0.12186762
891531043000, -0.17898351, 0.034513887, -0.121256754
891536051000, -0.19211712, 0.039095376, -0.13927728
891540988000, -0.19150625, 0.043676864, -0.14172074
891545986000, -0.21410827, 0.04337143, -0.14630222
891550974000, -0.2171626, 0.04153884, -0.15607607
891556330000, -0.24281894, 0.046120327, -0.16646078
891560980000, -0.24678956, 0.032986723, -0.16646078
891565978000, -0.26725355, 0.029932396, -0.17715092
891570972000, -0.28680122, 0.018020526, -0.18478674
891577368000, -0.29810223, 0.021685716, -0.19761491
891581015000, -0.31642818, 0.01160644, -0.20005837
891585999000, -0.31398472, -0.008246681, -0.19730948
891590968000, -0.30848694, -0.017104227, -0.20189096
891595970000, -0.32253686, -0.037873644, -0.20189096
891600981000, -0.33078352, -0.050396383, -0.1957823
891605975000, -0.34422258, -0.05467244, -0.19394971
891610965000, -0.35521814, -0.027794369, -0.20372356
891615988000, -0.36346483, 0.00580322, -0.21685717
891620939000, -0.37843102, 0.042760566, -0.23487769
891626688000, -0.40530908, 0.07727446, -0.26053402
891631025000, -0.43493605, 0.12308934, -0.27977628
891635972000, -0.46517387, 0.14966199, -0.29657507
891641401000, -0.4746423, 0.22785273, -0.3173445
891646000000, -0.47769663, 0.23976462, -0.31581733
891651010000, -0.4718934, 0.25289822, -0.3115413
891655833000, -0.4529566, 0.23884831, -0.3023783
891660877000, -0.4474588, 0.21624629, -0.2919936
891665836000, -0.453262, 0.1853976, -0.2764165
891670838000, -0.46670106, 0.15577064, -0.26236662
891675888000, -0.47616947, 0.12003502, -0.25900686
891680843000, -0.48930305, 0.098043874, -0.25595254
891685839000, -0.4978552, 0.07849618, -0.25534168
891690838000, -0.52198434, 0.0580322, -0.2556471
891695845000, -0.5305365, 0.053450707, -0.27152961
891700916000, -0.52015173, 0.05222898, -0.26816985
891705900000, -0.5161811, 0.06963864, -0.28008172
891710941000, -0.5119051, 0.092240654, -0.28955013
891715918000, -0.50488013, 0.11026118, -0.301462
891720908000, -0.5006041, 0.14019357, -0.31490102
891725964000, -0.51159966, 0.18142697, -0.32559118
891731855000, -0.52198434, 0.21655174, -0.3368922
891735912000, -0.5381723, 0.2406809, -0.33933565
891740908000, -0.54428095, 0.30573806, -0.3417791
891745933000, -0.5345071, 0.36468655, -0.34422258
891751022000, -0.52381694, 0.40591997, -0.33536503
891755975000, -0.5149594, 0.4260785, -0.31612277
891760977000, -0.4972443, 0.44104472, -0.29718593
891765945000, -0.49693888, 0.4269948, -0.27275133
891771014000, -0.49602258, 0.40500367, -0.25228736
891776025000, -0.50946164, 0.36926803, -0.22785273
891780982000, -0.5213735, 0.3145956, -0.20647246
891786304000, -0.5360342, 0.26175576, -0.18906279
891790952000, -0.52778757, 0.22571471, -0.17623462
891795959000, -0.51923543, 0.18325958, -0.17073683
891800968000, -0.5222898, 0.14935656, -0.17012598
891805962000, -0.54336464, 0.11209377, -0.172264
891811028000, -0.56321776, 0.0852157, -0.18387043
891815986000, -0.59803706, 0.074830994, -0.2012801
891820965000, -0.63194007, 0.07849618, -0.21991149
891825974000, -0.6554584, 0.0870483, -0.25045475
891831008000, -0.6719518, 0.094989546, -0.27855456
891835953000, -0.66920286, 0.10751228, -0.30604348
891840945000, -0.67011917, 0.11026118, -0.3472769
891845958000, -0.6783658, 0.13408493, -0.39706242
891850948000, -0.6579019, 0.15668693, -0.44837508
891856008000, -0.6032294, 0.18112154, -0.48655418
891860990000, -0.5488624, 0.20799962, -0.50885075
891866056000, -0.51159966, 0.2275473, -0.5381723
891870935000, -0.48930305, 0.23854288, -0.5311473
891876002000, -0.47647488, 0.22724187, -0.5342017
891880954000, -0.45937067, 0.1994475, -0.5323691
891886001000, -0.4550946, 0.16462818, -0.51159966
891890938000, -0.48991394, 0.12767084, -0.48502702
891895959000, -0.52564955, 0.0983493, -0.47250426
891900975000, -0.58093286, 0.06505715, -0.46028697
891905978000, -0.6215554, 0.06536258, -0.4465425
891911054000, -0.6612616, 0.073303826, -0.43463063
891916019000, -0.69974613, 0.076052725, -0.44104472
891920999000, -0.75900006, 0.07819075, -0.4605924
891925980000, -0.8210029, 0.0852157, -0.4905248
891931101000, -0.8356637, 0.110872045, -0.5345071
891936012000, -0.83108217, 0.13652839, -0.5580254
891941022000, -0.8136725, 0.16157386, -0.6059783
891946047000, -0.7470882, 0.1695151, -0.6374379
891951003000, -0.68508536, 0.17470746, -0.6731735
891955959000, -0.63591075, 0.1591304, -0.6753115
891960954000, -0.5839872, 0.16218472, -0.6765333
891966012000, -0.571159, 0.16218472, -0.6808093
891970951000, -0.56321776, 0.14569137, -0.66553766
891977026000, -0.56016344, 0.11575896, -0.6609562
891981011000, -0.5580254, 0.08979719, -0.6560693
891986944000, -0.56688297, 0.0852157, -0.6356053
891990951000, -0.58551437, 0.0720821, -0.6236934
891996958000, -0.625526, 0.06383542, -0.63132924
892000967000, -0.64843345, 0.0729984, -0.6270532
892005958000, -0.6747007, 0.070249505, -0.6258314
892010977000, -0.7147123, 0.06872234, -0.61758476
892015985000, -0.74372846, 0.057726767, -0.61544675
892020981000, -0.77763146, 0.06536258, -0.6224717
892026010000, -0.8222246, 0.065973446, -0.6478226
892031043000, -0.8549059, 0.08032878, -0.6554584
892035980000, -0.8958339, 0.074830994, -0.6817256
892040975000, -0.91599244, 0.07544186, -0.70952
892045993000, -0.88270026, 0.06963864, -0.7431176
892050959000, -0.8454375, 0.057726767, -0.7654142
892056000000, -0.8042041, 0.04520403, -0.7867944
892061028000, -0.76144356, 0.023518313, -0.7959574
892065992000, -0.7360926, 0.008552114, -0.81061816
892070972000, -0.70188415, -0.0033597588, -0.80878556
892076000000, -0.6792821, -0.02565634, -0.7959574
892081039000, -0.6646214, -0.04917465, -0.7837401
892085981000, -0.6591236, -0.08979719, -0.7699956
892090961000, -0.689056, -0.1020145, -0.7480045
892095961000, -0.70554936, -0.1282817, -0.72021013
892100949000, -0.743423, -0.129198, -0.6945538
892105959000, -0.7910705, -0.11575896, -0.66553766
892111001000, -0.8185594, -0.10262536, -0.6365216
892115989000, -0.84482664, -0.07971791, -0.6200282
892120962000, -0.8713993, -0.06811147, -0.6105598
892127038000, -0.8744536, -0.024129177, -0.6062838
892130993000, -0.87017757, -0.02107485, -0.59589905
892136097000, -0.8503244, -0.010995574, -0.5983425
892140973000, -0.8341365, -0.022907447, -0.600786
892145969000, -0.8026769, -0.03390302, -0.5983425
892151012000, -0.7583892, -0.06566802, -0.6062838
892156024000, -0.71959925, -0.09896017, -0.60231316
892160965000, -0.6930266, -0.14508049, -0.6010914
892166329000, -0.6618725, -0.19058995, -0.59742624
892170950000, -0.6401868, -0.22418754, -0.5867361
892176046000, -0.6206391, -0.24862215, -0.5674938
892180952000, -0.6032294, -0.2556471, -0.5571091
892185970000, -0.5888741, -0.26053402, -0.54428095
892190949000, -0.5833763, -0.27397305, -0.53023106
892198113000, -0.5821546, -0.25442538, -0.50762904
892200958000, -0.5849035, -0.24465153, -0.49602258
892205948000, -0.59040123, -0.22052236, -0.48991394
892210969000, -0.602924, -0.19639318, -0.49113566
892215982000, -0.6206391, -0.17104226, -0.4859433
892220955000, -0.6365216, -0.1432479, -0.47891834
892225982000, -0.6423248, -0.115453534, -0.4859433
892231045000, -0.65393126, -0.09773844, -0.4905248
892235948000, -0.6469063, -0.070249505, -0.4905248
892240945000, -0.6389651, -0.05100725, -0.49693888
892245987000, -0.6239988, -0.04428773, -0.4981606
892250965000, -0.61544675, -0.046120327, -0.50243664
892255996000, -0.6096435, -0.039095376, -0.50854534
892261294000, -0.57910025, -0.019242255, -0.50579643
892265991000, -0.5448918, 0.0027488936, -0.50488013
892271270000, -0.52656585, 0.022602014, -0.50671273
892276010000, -0.50793445, 0.034208454, -0.5036584
892281238000, -0.49754974, 0.04550946, -0.5015204
892286109000, -0.47403142, 0.052839845, -0.49357912
892291051000, -0.48258355, 0.06169739, -0.48472157
892295982000, -0.49663344, 0.08857546, -0.4804455
892300951000, -0.49480084, 0.10903945, -0.473726
892305949000, -0.50701815, 0.121256754, -0.43982297
892310930000, -0.48838675, 0.10873401, -0.4129449
892315948000, -0.4801401, 0.10476339, -0.42332962
892320961000, -0.45937067, 0.079107046, -0.43004912
892326089000, -0.45448375, 0.07666359, -0.44776422
892331000000, -0.4569272, 0.065973446, -0.44837508
892335959000, -0.45173484, 0.055588737, -0.43799037
892340951000, -0.44776422, 0.022907447, -0.44348818
892345998000, -0.45662177, -0.004886922, -0.4474588
892350953000, -0.44959682, -0.04428773, -0.44623706
892355948000, -0.46761733, -0.0729984, -0.43493605
892361019000, -0.4746423, -0.11911872, -0.44318274
892365965000, -0.473726, -0.15302174, -0.4437936
892371096000, -0.46120325, -0.17501289, -0.4428773
892376109000, -0.4859433, -0.20525073, -0.43982297
892382184000, -0.48899764, -0.2180789, -0.43371433
892386082000, -0.5015204, -0.22815818, -0.4370741
892390959000, -0.5149594, -0.21319197, -0.44073927
892395974000, -0.5497787, -0.1957823, -0.46211955
892401032000, -0.56779927, -0.17745635, -0.46731192
892405931000, -0.5897904, -0.15057829, -0.4810564
892410967000, -0.61911196, -0.1337795, -0.49938235
892416149000, -0.63346726, -0.112399206, -0.5305365
892421023000, -0.6386596, -0.105374254, -0.5412266
