#Acceleration force along the x y z axes (including gravity).
#timestamp(ns),x,y,z(m/s^2)
#Datetime: 03/12/2013 10:59:52
##########################################
#Activity: 10 - FOL - Forward-lying - 10s
#Subject ID: 20
#First Name: sub20
#Last Name: sub20
#Age: 26
#Height(cm): 178
#Weight(kg): 71
#Gender: Male
##########################################


@DATA
2465019478000, -1.1492168, 10.036493, -1.9057846
2465218269000, 1.1779473, 10.342952, -1.3599066
2465418964000, 2.7964275, 13.40753, -2.920926
2465619290000, 6.129156, 8.781932, 2.4612393
2465820217000, -1.1587936, 9.653421, -2.327164
2466023355000, -2.3175871, 9.356541, -2.27928
2466221414000, 0.24899697, 7.8146744, -4.405331
2466231174000, 0.94810385, 7.393295, -5.90889
2466241204000, 1.8004397, 7.374141, -6.531382
2466252538000, 2.5378537, 7.565677, -6.196194
2466262525000, 3.1794999, 8.025364, -5.2385135
2466276637000, 3.667917, 8.829816, -4.060566
2466286383000, 3.7541082, 9.710882, -2.8060043
2466297757000, 3.4572272, 10.582372, -1.5131354
2466309513000, 2.566584, 11.405977, -0.2777274
2466319623000, 2.2409728, 11.118672, -0.21068975
2466330388000, 2.0015526, 10.783484, 0.31603462
2466339747000, 1.934515, 10.553641, 0.6991069
2466351005000, 1.7429788, 10.237606, 0.4309563
2466361757000, 1.3311762, 9.816227, -0.1340753
2466371875000, 0.90021986, 9.404425, -0.7565677
2466382810000, 0.5650316, 9.040505, -1.388637
2466392587000, 0.5267244, 8.820239, -1.8195933
2466402576000, 0.7661445, 8.791509, -1.9440918
2466415980000, 1.1204864, 8.954314, -1.6950948
2466425461000, 1.4269443, 9.203311, -1.3120226
2466436317000, 1.733402, 9.825804, -0.5554548
2466450215000, 1.532289, 10.04607, -0.35434186
2466461950000, 1.0726024, 10.266336, -0.18195933
2466473500000, 0.4213795, 10.419566, -0.05746084
2466486275000, -1.0534488, 10.812215, 0.31603462
2466500220000, -1.7621324, 11.176133, 0.22026655
2466510841000, -2.3558946, 11.405977, -0.08619126
2466521808000, -2.681506, 11.386824, -0.50757074
2466534826000, -1.8674773, 10.649409, -0.9768343
2466545476000, -0.8523358, 10.151415, -0.7086837
2466561749000, 0.22984336, 9.844957, -0.31603462
