#Angle around the z x y axes.
#timestamp(ns), Azimuth , Pitch, Roll(degrees)
#Datetime: 19/06/2013 12:10:21
##########################################
#Activity: 13 - SDL - Sideward lying - 10s
#Subject ID: 5
#First Name: sub5
#Last Name: sub5
#Age: 36
#Height(cm): 160
#Weight(kg): 50
#Gender: Female
##########################################


@DATA
2125450712000, 31.721521, -10.822275, -42.02225
2125456697000, 31.998552, -10.723898, -41.76091
2125460649000, 30.619774, -11.274942, -41.809822
2125465653000, 29.548893, -11.873192, -41.59104
2125470707000, 28.498539, -12.331423, -41.36528
2125475714000, 27.467772, -12.791447, -41.13865
2125480639000, 26.45744, -13.253216, -40.90366
2125485670000, 25.457596, -13.722, -40.677002
2125490635000, 24.480057, -14.182994, -40.434254
2125495659000, 23.514193, -14.654038, -40.196754
2125500680000, 22.55868, -15.1263, -39.9486
2125505654000, 21.622412, -15.597216, -39.706272
2125510732000, 20.694899, -16.065607, -39.445835
2125515640000, 19.783936, -16.543608, -39.183846
2125520648000, 18.868305, -17.035913, -38.871506
2125526564000, 17.970978, -17.531065, -38.54884
2125530646000, 17.086515, -18.027811, -38.219788
2125535645000, 16.229465, -18.524244, -37.8765
2125540627000, 15.38552, -19.033287, -37.520893
2125545676000, 14.568985, -19.553328, -37.148457
2125550612000, 13.781974, -20.086864, -36.760098
2125555640000, 13.01737, -20.64541, -36.350063
2125560652000, 12.285852, -21.227568, -35.92606
2125565615000, 11.6203165, -21.830715, -35.444824
2125570711000, 10.957678, -22.537605, -34.97559
2125575663000, 10.337201, -23.212463, -34.482983
2125580692000, 9.75776, -23.930279, -33.96042
2125585640000, 9.200691, -24.690536, -33.4422
2125590641000, 8.658695, -25.450033, -32.91734
2125596235000, 8.137145, -26.199224, -32.400917
2125600635000, 7.632952, -26.946922, -31.87574
2125605656000, 7.1492863, -27.687923, -31.356342
2125615656000, 6.6826096, -28.427168, -30.834827
2125620650000, 6.229822, -29.161552, -30.31444
2125625632000, 5.796934, -29.889051, -29.798498
2125630642000, 5.37827, -30.607838, -29.281494
2125635662000, 4.9737806, -31.326633, -28.765759
2125640666000, 4.586931, -32.032524, -28.25436
2125645663000, 4.214631, -32.73165, -27.741926
2125650613000, 3.8550432, -33.430946, -27.229998
2125655635000, 3.5099757, -34.11584, -26.72073
2125660665000, 3.17996, -34.79921, -26.211592
2125665814000, 2.8592367, -35.476467, -25.704716
2125670655000, 2.5526907, -36.147835, -25.199282
2125675605000, 2.2577634, -36.81183, -24.698883
2125680643000, 1.9733921, -37.47234, -24.201998
2125685662000, 1.7019479, -38.125732, -23.705112
2125690647000, 1.4371449, -38.775852, -23.216164
2125695626000, 1.1842965, -39.417675, -22.729378
2125700636000, 0.9393009, -40.05599, -22.247713
2125705623000, 0.7044527, -40.688934, -21.765898
2125710645000, 0.47602376, -41.316692, -21.29376
2125715666000, 0.25708458, -41.936687, -20.820705
2125720655000, 0.035081856, -42.56939, -20.36895
2125725635000, 359.82468, -43.192707, -19.920681
2125730626000, 359.61606, -43.81138, -19.474741
2125735639000, 359.41736, -44.42343, -19.034586
2125740847000, 359.22925, -45.0258, -18.598455
2125745678000, 359.03906, -45.62865, -18.161768
2125750601000, 358.86456, -46.215553, -17.735529
2125755579000, 358.69257, -46.801826, -17.306664
2125760663000, 358.5272, -47.379463, -16.886639
2125765646000, 358.36624, -47.946075, -16.469023
2125770827000, 358.21667, -48.507816, -16.0579
2125775590000, 358.06854, -49.058693, -15.651615
2125781625000, 357.92557, -49.602093, -15.249665
2125785645000, 357.79163, -50.138145, -14.854686
2125790637000, 357.66235, -50.66507, -14.464515
2125795612000, 357.5363, -51.18292, -14.079011
2125800609000, 357.41925, -51.69354, -13.700854
2125805660000, 357.3069, -52.195007, -13.327973
2125810656000, 357.19727, -52.686226, -12.96162
2125815623000, 357.09546, -53.1704, -12.599626
2125820770000, 356.99884, -53.641712, -12.246054
2125825591000, 356.89862, -54.11141, -11.89411
2125830632000, 356.8106, -54.564, -11.547011
2125835646000, 356.72046, -55.017624, -11.205374
2125840634000, 356.63306, -55.458485, -10.865218
2125845807000, 356.54883, -55.894817, -10.530433
2125851586000, 356.46582, -56.32177, -10.199477
2125855637000, 356.38843, -56.74256, -9.867678
2125860634000, 356.30637, -57.159847, -9.549695
2125865628000, 356.23242, -57.566265, -9.228918
2125870768000, 356.15793, -57.965084, -8.913337
2125875619000, 356.0865, -58.359215, -8.605875
2125880646000, 356.01794, -58.74839, -8.301446
2125885704000, 355.9502, -59.12655, -8.001465
2125890636000, 355.89096, -59.497135, -7.705476
2125895764000, 355.82693, -59.865562, -7.417175
2125900624000, 355.7717, -60.221645, -7.1317625
2125905630000, 355.7153, -60.57736, -6.8505363
2125910646000, 355.6628, -60.916225, -6.5779943
2125915621000, 355.61456, -61.253883, -6.307116
2125925612000, 355.55237, -61.57959, -6.0835624
2125930631000, 355.49646, -61.890026, -5.864451
2125935642000, 355.44183, -62.204647, -5.6495824
2125940657000, 355.38742, -62.50535, -5.4403205
2125945649000, 355.33218, -62.806393, -5.233003
2125950590000, 355.28052, -63.099133, -5.031889
2125955652000, 355.22797, -63.385735, -4.8338795
2125960646000, 355.17538, -63.67213, -4.637399
2125965652000, 355.12524, -63.950043, -4.4443927
2125970714000, 355.07407, -64.223755, -4.2550673
2125975604000, 355.0249, -64.49712, -4.067111
2125980638000, 354.97812, -64.76491, -3.8810186
2125985669000, 354.9338, -65.028854, -3.6987362
2125990892000, 354.88733, -65.29134, -3.5171666
2125995633000, 354.8486, -65.5471, -3.3398175
2126000651000, 354.80972, -65.79953, -3.160108
2126005638000, 354.77438, -66.04457, -2.9865
2126010636000, 354.73947, -66.28645, -2.8133664
2126015650000, 354.7107, -66.517746, -2.6401346
2126020611000, 354.6772, -66.7525, -2.4698217
2126025584000, 354.65256, -66.97105, -2.3024082
2126030625000, 354.62714, -67.192276, -2.1373446
2126035633000, 354.59982, -67.40612, -1.9755169
2126040634000, 354.58008, -67.61503, -1.8129013
2126045749000, 354.55484, -67.81922, -1.6600995
2126050636000, 354.5314, -68.01712, -1.5033315
2126055684000, 354.5088, -68.21319, -1.355299
2126060615000, 354.47998, -68.403366, -1.2055752
