#Angle around the z x y axes.
#timestamp(ns), Azimuth , Pitch, Roll(degrees)
#Datetime: 03/07/2013 14:21:17
##########################################
#Activity: 9 - CSO - Car Step-out - 6s
#Subject ID: 10
#First Name: sub10
#Last Name: sub10
#Age: 26
#Height(cm): 170
#Weight(kg): 90
#Gender: Female
##########################################


@DATA
3675666258000, 103.8895, -17.831661, 52.894123
3675671205000, 103.86597, -17.826483, 52.887398
3675676213000, 103.25769, -17.290522, 52.73921
3675681409000, 102.67755, -16.759169, 52.593555
3675686270000, 102.107475, -16.233253, 52.44142
3675691204000, 101.560936, -15.712252, 52.29104
3675696180000, 101.03733, -15.200103, 52.144867
3675701177000, 100.52392, -14.692576, 51.99437
3675707372000, 100.03076, -14.193549, 51.84018
3675711257000, 99.52878, -13.690152, 51.66999
3675716213000, 99.080795, -13.13308, 51.534786
3675721188000, 98.61221, -12.704695, 51.360317
3675726180000, 98.16627, -12.145102, 51.20698
3675731396000, 97.74377, -11.657409, 51.057613
3675736242000, 97.32865, -11.171203, 50.912857
3675741191000, 96.929214, -10.690233, 50.77566
3675746180000, 96.5396, -10.211571, 50.645523
3675751174000, 96.16619, -9.74503, 50.520546
3675756434000, 95.81498, -9.283423, 50.42874
3675761249000, 95.46716, -8.85511, 50.3228
3675766228000, 95.146935, -8.422105, 50.258663
3675771179000, 94.84279, -8.039741, 50.202957
3675776711000, 94.5545, -7.6746182, 50.16252
3675781305000, 94.31227, -7.3468976, 50.18694
3675786470000, 94.0697, -7.1050024, 50.198997
3675791244000, 93.84489, -6.856298, 50.230923
3675796238000, 93.640495, -6.6457205, 50.291348
3675801210000, 93.44826, -6.485492, 50.353203
3675806444000, 93.25075, -6.323952, 50.407513
3675811399000, 93.05842, -6.162307, 50.453888
3675816260000, 92.87055, -6.0043044, 50.506336
3675821243000, 92.68759, -5.8485446, 50.5506
3675826202000, 92.508965, -5.697693, 50.596783
3675831423000, 92.334015, -5.548939, 50.64018
3675836342000, 92.16044, -5.4026785, 50.679695
3675841264000, 91.99446, -5.2602596, 50.720932
3675846449000, 91.82706, -5.118074, 50.760433
3675851211000, 91.64559, -4.975173, 50.803745
3675856477000, 91.46625, -4.832499, 50.84797
3675861443000, 91.2932, -4.696727, 50.89007
3675866219000, 91.12093, -4.559546, 50.92942
3675871242000, 90.95367, -4.427208, 50.971416
3675876207000, 90.78946, -4.298985, 51.00499
3675881374000, 90.62942, -4.1707, 51.041687
3675886494000, 90.47202, -4.046906, 51.07604
3675892216000, 90.31707, -3.9247067, 51.10702
3675896191000, 90.16847, -3.8061838, 51.139
3675901175000, 90.01693, -3.6870377, 51.168446
3675906463000, 89.87527, -3.5750887, 51.1978
3675911395000, 89.73026, -3.4594667, 51.224926
3675916265000, 89.591354, -3.3505068, 51.248512
3675921249000, 89.45459, -3.240088, 51.274353
3675926204000, 89.318634, -3.1345074, 51.292877
3675931477000, 89.18897, -3.0279498, 51.31436
3675936358000, 89.06219, -2.9278772, 51.330215
3675941256000, 88.93653, -2.823565, 51.349743
3675951194000, 88.81565, -2.7280788, 51.36653
3675956479000, 88.69722, -2.6293466, 51.382774
3675962595000, 88.58142, -2.534834, 51.400032
3675971234000, 88.46864, -2.44289, 51.41629
3675976249000, 88.35401, -2.3498356, 51.431847
3675981476000, 88.24608, -2.26186, 51.446457
3675986432000, 88.13941, -2.1733034, 51.46433
3675991289000, 88.032524, -2.0894475, 51.47373
3675996203000, 87.933235, -2.0037525, 51.490765
3676001175000, 87.83177, -1.9227567, 51.50223
3676006484000, 87.73441, -1.8406032, 51.51306
3676011253000, 87.64077, -1.76294, 51.524006
3676016244000, 87.544785, -1.6824198, 51.532955
3676021246000, 87.45395, -1.6052002, 51.539543
3676026218000, 87.364296, -1.5305746, 51.548916
3676032096000, 87.273346, -1.4542384, 51.553394
3676036229000, 87.18695, -1.3796915, 51.558292
3676041181000, 87.10273, -1.3076642, 51.56181
3676046198000, 87.01856, -1.2371867, 51.563873
3676051188000, 86.8976, -1.1576558, 51.56643
3676056392000, 86.77948, -1.0838448, 51.56715
3676061288000, 86.66286, -1.0099485, 51.566948
3676066225000, 86.554924, -0.9401271, 51.56653
3676071239000, 86.44394, -0.8687889, 51.571728
3676076252000, 86.336, -0.80297124, 51.566372
3676081412000, 86.233215, -0.7348136, 51.57177
3676086372000, 86.13043, -0.6723774, 51.56335
3676091280000, 86.02841, -0.60556734, 51.566277
3676096423000, 85.93184, -0.54456717, 51.563374
3676101809000, 85.83555, -0.4850516, 51.55877
3676106545000, 85.74078, -0.4225381, 51.555897
3676111273000, 85.651, -0.3657933, 51.55478
3676116262000, 85.5629, -0.31037724, 51.552322
3676121256000, 85.47525, -0.25157547, 51.548317
3676126217000, 85.39418, -0.19761825, 51.54786
3676131263000, 85.31053, -0.14439206, 51.547615
3676136241000, 85.23447, -0.09122234, 51.545456
3676141210000, 85.15949, -0.040356174, 51.547897
3676146179000, 85.084816, 0.0107097365, 51.54952
3676151176000, 85.01248, 0.059677072, 51.547382
3676156433000, 84.94411, 0.10556575, 51.5528
3676161284000, 84.87334, 0.15576434, 51.549545
3676166217000, 84.80734, 0.20041183, 51.54853
3676171218000, 84.73828, 0.24571851, 51.54709
3676176209000, 84.67338, 0.29294464, 51.543827
3676181315000, 84.61088, 0.3350585, 51.53777
3676186290000, 84.54641, 0.3800755, 51.53684
3676191261000, 84.4857, 0.42443696, 51.531013
3676196255000, 84.42687, 0.4654893, 51.528965
3676201202000, 84.36939, 0.50665635, 51.525963
3676206320000, 84.314095, 0.5477246, 51.52522
3676211263000, 84.26272, 0.58397937, 51.525166
3676216200000, 84.210335, 0.62328744, 51.52335
3676221191000, 84.165634, 0.6574048, 51.526306
3676226178000, 84.11722, 0.69391286, 51.524597
3676231295000, 84.07441, 0.72670895, 51.525806
3676236333000, 84.0331, 0.7608012, 51.52337
3676241359000, 83.98839, 0.79418164, 51.523872
3676246250000, 83.95001, 0.8271714, 51.52034
3676251246000, 83.87335, 0.86346936, 51.50585
3676256473000, 83.80143, 0.8996753, 51.495533
3676261540000, 83.73074, 0.9351985, 51.482468
3676266292000, 83.66006, 0.96921235, 51.470757
3676271232000, 83.5927, 1.0041337, 51.458717
3676276248000, 83.52403, 1.0360559, 51.451252
3676281469000, 83.45955, 1.0680918, 51.439674
3676287674000, 83.394295, 1.1024007, 51.429787
