#Angle around the z x y axes.
#timestamp(ns), Azimuth , Pitch, Roll(degrees)
#Datetime: 20/06/2013 12:40:23
##########################################
#Activity: 11 - FKL - Fall front knees lying - 10s
#Subject ID: 8
#First Name: sub8
#Last Name: sub8
#Age: 22
#Height(cm): 183
#Weight(kg): 93
#Gender: Male
##########################################


@DATA
1246972637000, 200.65082, -4.934137, 20.966734
1246977735000, 198.92142, -4.2387376, 23.488127
1246982667000, 200.88373, -5.098374, 20.844461
1246987735000, 201.10457, -6.413845, 20.727163
1246992587000, 201.31943, -6.5418077, 20.60767
1246997565000, 201.53065, -6.679283, 20.494144
1247002628000, 201.73207, -6.8080406, 20.38667
1247007736000, 201.93103, -6.9363375, 20.284603
1247012591000, 202.12447, -7.0694504, 20.188353
1247017561000, 202.29866, -7.195124, 20.076513
1247022554000, 202.48776, -7.214075, 19.994242
1247027624000, 202.65276, -7.424765, 19.89087
1247032612000, 202.81876, -7.4373493, 19.799532
1247037629000, 202.97913, -7.5342526, 19.709934
1247042622000, 203.13654, -7.6287127, 19.633017
1247047614000, 203.28738, -7.716871, 19.558119
1247052643000, 203.43845, -7.805245, 19.499273
1247057598000, 203.58424, -7.89627, 19.4586
1247062648000, 203.73267, -8.00293, 19.429785
1247067619000, 203.88362, -8.121759, 19.43014
1247072616000, 204.03217, -8.266192, 19.440397
1247077616000, 204.19362, -8.424806, 19.487026
1247082571000, 204.35818, -8.63235, 19.55325
1247087592000, 204.54922, -8.858536, 19.686604
1247092571000, 204.73604, -9.205145, 19.809664
1247097557000, 204.94278, -9.503979, 19.968395
1247102619000, 205.1406, -9.94399, 20.050152
1247107602000, 205.34885, -10.426139, 20.135302
1247112579000, 205.55939, -10.895675, 20.22233
1247117558000, 205.77505, -11.349767, 20.315016
1247122546000, 206.00006, -11.794395, 20.409575
1247127596000, 206.22916, -12.234185, 20.509363
1247132742000, 206.46266, -12.661182, 20.611471
1247137576000, 206.70604, -13.084999, 20.715925
1247142563000, 206.94952, -13.494091, 20.821602
1247147553000, 207.20552, -13.901559, 20.927786
1247152636000, 207.45746, -14.295397, 21.040207
1247157658000, 207.72406, -14.686474, 21.148615
1247162578000, 207.99083, -15.066616, 21.259466
1247167563000, 208.26118, -15.442111, 21.372997
1247173240000, 208.53798, -15.808998, 21.485502
1247177617000, 208.82013, -16.171404, 21.597425
1247182573000, 209.10289, -16.526686, 21.712776
1247187579000, 209.39038, -16.8753, 21.826336
1247192558000, 209.68211, -17.219707, 21.937712
