#Rate of rotation around the x y z axes (Angular velocity).
#timestamp(ns),x,y,z(rad/s)
#Datetime: 05/08/2013 14:45:13
##########################################
#Activity: 4 - JUM - Jumping - 30s
#Subject ID: 2
#First Name: sub2
#Last Name: sub2
#Age: 26
#Height(cm): 169
#Weight(kg): 64
#Gender: Male
##########################################


@DATA
2738104246000, -1.395827, -6.5762696, -6.0402355
2738109708000, -1.395827, 0.7440339, 0.03268129
2738114262000, -1.1780536, 0.7635816, 0.03268129
2738119313000, -1.185384, 0.75991637, 0.039095376
2738124357000, -1.1917981, 0.76174897, 0.03848451
2738129226000, -1.1969905, 0.75228053, 0.035430185
2738134225000, -1.1893547, 0.74067414, 0.032375857
2738139218000, -1.1743884, 0.7189884, 0.03726278
2738144210000, -1.151481, 0.7119634, 0.030543262
2738149314000, -1.1279627, 0.732122, 0.0290161
2738154247000, -1.1481212, 0.75869465, 0.04520403
2738159230000, -1.2425, 0.7452556, 0.057421334
2738164219000, -1.2382239, 0.7357872, 0.06536258
2738169267000, -1.239751, 0.71929383, 0.07544186
2738174339000, -1.2357804, 0.70616025, 0.084910266
2738179441000, -1.2409728, 0.66828656, 0.10293079
2738184282000, -1.2437216, 0.65393126, 0.10445796
2738189280000, -1.237613, 0.5919284, 0.093462385
2738194274000, -1.1575897, 0.5174029, 0.090713486
2738199256000, -1.0494665, 0.4578435, 0.076052725
2738204315000, -0.93401295, 0.4166101, 0.050396383
2738209292000, -0.81000733, 0.40469822, 0.02443461
2738214286000, -0.70249504, 0.36468655, 3.0543262E-4
2738219272000, -0.56596667, 0.13133603, -0.06383542
2738224283000, -0.11728613, 0.10262536, -0.0711658
2738229251000, -0.069027774, 0.13439035, -0.053145275
2738234233000, -0.1469131, 0.13408493, -0.024740042
2738239224000, -0.16249016, 0.12003502, -0.004886922
2738244214000, -0.14385876, 0.11209377, 0.017104227
2738249294000, -0.12705997, 0.095294975, 0.03268129
2738254249000, -0.112704635, 0.071776666, 0.05222898
2738259295000, -0.089491755, 0.041233405, 0.0711658
