#Acceleration force along the x y z axes (including gravity).
#timestamp(ns),x,y,z(m/s^2)
#Datetime: 29/05/2013 15:10:31
##########################################
#Activity: 4 - JUM - Jumping - 30s
#Subject ID: 8
#First Name: sub8
#Last Name: sub8
#Age: 22
#Height(cm): 183
#Weight(kg): 93
#Gender: Male
##########################################


@DATA
6885207878000, -2.6048915, 9.56723, -0.41180268
6885406159000, -2.585738, 9.576807, -0.37349546
6885606523000, -2.6144683, 9.260772, -0.019153614
6885806151000, -3.4093432, 9.165004, -0.51714754
6886007118000, -6.6367273, 7.1347213, 0.16280572
6886206763000, 4.912902, 9.040505, 5.2002063
6886406439000, -0.51714754, -0.9672575, 0.2681506
6886418959000, 0.02873042, -0.19153613, 1.7717092
6886430503000, 0.46926352, 0.32561144, 3.122039
6886440751000, 0.79487497, 0.7661445, 3.4763808
6886451093000, 0.90021986, 1.043872, 2.719813
6886464355000, 0.5746084, 1.043872, -1.0247183
6886474521000, -0.11492168, 0.842759, -3.0550013
6886484608000, -0.61291564, 1.0055647, -4.146757
6886494553000, -0.8714894, 1.4269443, -4.654328
6886504461000, -1.1013328, 2.2122424, -4.5298295
6886514354000, -2.1164744, 2.873042, -3.1507695
6886524397000, -7.086837, 3.1507695, 5.6120086
6886534516000, -13.311762, 11.348516, 12.5743475
6886544892000, -9.299079, 13.9917145, 2.5378537
6886557128000, -6.291962, 12.200851, -1.9440918
6886568389000, -7.5561004, 15.840038, -3.8594532
6886579989000, -11.81778, 17.688362, -3.323152
6886589786000, -15.677233, 18.617311, 0.79487497
6886600508000, -17.60217, 19.077, 8.169016
6886610429000, -19.04827, 19.421764, 6.885724
6886623240000, -19.28769, 19.009962, 6.751649
6886634672000, -19.412188, 18.933348, 6.6750345
6886646255000, -18.50239, 19.239805, 5.0661306
6886671777000, -10.6877165, 19.507956, 2.9592333
6886684208000, -8.015787, 19.52711, 2.566584
6886695946000, -5.803545, 17.03714, 1.484405
6886705777000, -4.280833, 13.809755, -0.22026655
6886715597000, -2.5187001, 10.850522, -2.1068976
6886725522000, -0.7757214, 9.107543, -3.1411927
6886735767000, 0.10534488, 7.73806, -2.7868507
6886746202000, 0.37349546, 6.042965, -2.4037786
6886756246000, 0.29688102, 4.280833, -2.231396
6886766549000, 0.48841715, 2.8060043, -2.2026656
6886776654000, 1.0821792, 1.2449849, -2.2218192
6886788571000, 2.1068976, -1.283292, -1.5897499
6886797708000, 2.4612393, -1.8579005, -1.7238252
6886808426000, 2.4899697, -2.2505496, -1.733402
6886817844000, 2.27928, -2.585738, -1.5610195
6886828109000, 2.0973208, -3.1986535, -1.3503298
6886838360000, 2.183512, -3.8115692, -1.2162545
6886848345000, 2.0494366, -4.4340615, -1.2641385
6886858377000, 1.685518, -4.8841715, -1.2737153
6886868340000, 1.0534488, -4.8841715, -1.13964
6886878791000, 0.15322891, -4.060566, -0.038307227
6886888613000, -0.48841715, -2.5570073, 1.8483237
6886898609000, -0.34476504, -1.2641385, 3.2465374
6886908803000, -0.02873042, -0.58418524, 3.4572272
6886918841000, 0.22026655, -0.2873042, 2.6144683
6886929968000, 0.1436521, -0.18195933, 1.1683705
6886939060000, -0.2777274, -0.16280572, -0.47884035
6886949107000, -0.9672575, -0.45010993, -1.9057846
6886960498000, -1.7429788, -0.7757214, -2.2409728
6886970734000, -2.2601264, -0.92895025, -2.0207062
6886981108000, -2.231396, -0.7086837, -1.9153614
6886991824000, -2.087744, -0.34476504, -1.8770541
6887002070000, -1.982399, 0.24899697, -1.9249382
6887013894000, -1.8674773, 1.388637, -2.5953147
6887024465000, -1.9440918, 1.8674773, -2.7868507
6887035831000, -2.231396, 2.2409728, -3.2369606
6887044979000, -3.5051112, 2.5187001, -4.663905
6887056309000, -5.3342814, 2.1068976, -4.0222588
6887066259000, -8.437167, 0.2777274, 1.4939818
6887076013000, -13.215993, 9.011775, 9.040505
6887089090000, -10.151415, 6.5218053, 5.3247046
6887099607000, -8.24563, 8.1881695, 0.92895025
6887112246000, -15.801731, 16.701952, -6.1770406
6887123045000, -17.669209, 18.119318, -0.19153613
6887135423000, -18.598158, 18.828003, 9.672575
6887145841000, -19.000385, 19.182344, 10.218452
