#Angle around the z x y axes.
#timestamp(ns), Azimuth , Pitch, Roll(degrees)
#Datetime: 03/12/2013 10:35:20
##########################################
#Activity: 10 - FOL - Forward-lying - 10s
#Subject ID: 17
#First Name: sub17
#Last Name: sub17
#Age: 25
#Height(cm): 173
#Weight(kg): 67
#Gender: Male
##########################################


@DATA
1105144123000, 14.7855215, -12.071074, -36.15123
1105149126000, 15.557983, -9.656518, -35.839664
1105153978000, 14.30746, -13.4973345, -36.38323
1105159008000, 13.732328, -10.961986, -34.875473
1105164043000, 13.271711, -12.432654, -35.109642
1105169025000, 12.792413, -12.666272, -35.34857
1105173961000, 12.2959, -12.912055, -35.58574
1105178962000, 11.789932, -13.166385, -35.823124
1105183956000, 11.264288, -13.433062, -36.051025
1105189007000, 10.735164, -13.712143, -36.271343
1105193961000, 10.160197, -14.016434, -36.52049
1105198958000, 9.615975, -14.280908, -36.71156
1105203966000, 9.024183, -14.6154175, -36.938805
1105208967000, 8.42707, -14.923743, -37.14109
1105214030000, 7.822483, -15.243367, -37.336964
1105218978000, 7.203299, -15.574248, -37.521877
1105224426000, 6.576674, -15.915093, -37.688866
1105228970000, 5.9405227, -16.27522, -37.847736
1105233957000, 5.305357, -16.64057, -37.97482
1105239112000, 4.6667194, -17.039915, -38.09142
1105244039000, 4.034836, -17.457651, -38.17765
1105248993000, 3.403769, -17.90997, -38.246296
1105253991000, 2.7942648, -18.387535, -38.283203
1105258976000, 2.2260094, -18.902798, -38.257984
1105264180000, 1.6335319, -19.519709, -38.265167
1105269100000, 1.0781505, -20.079329, -38.220345
1105274089000, 0.54284185, -20.716503, -38.162376
1105279130000, 0.006195408, -21.374174, -38.105034
1105284101000, 359.46484, -22.02994, -38.046368
1105289211000, 358.932, -22.679152, -37.986076
1105294937000, 358.3998, -23.330166, -37.916954
1105299092000, 357.86954, -23.9808, -37.84763
1105304065000, 357.34335, -24.63354, -37.771603
1105314158000, 356.81958, -25.278606, -37.69082
1105319098000, 356.2989, -25.929657, -37.605244
1105324328000, 355.7822, -26.574085, -37.51624
1105329139000, 355.268, -27.217777, -37.419846
1105334063000, 354.76025, -27.859547, -37.32101
1105339105000, 354.25552, -28.498285, -37.21496
1105344107000, 353.75946, -29.134184, -37.10653
1105349146000, 353.2649, -29.768185, -36.990448
