#Rate of rotation around the x y z axes (Angular velocity).
#timestamp(ns),x,y,z(rad/s)
#Datetime: 29/05/2013 13:50:19
##########################################
#Activity: 1 - STD - Standing - 300s
#Subject ID: 7
#First Name: sub7
#Last Name: sub7
#Age: 25
#Height(cm): 189
#Weight(kg): 80
#Gender: Male
##########################################


@DATA
2475289669000, -1.1777482, 0.74464476, 0.03604105
2475294993000, -1.1777482, 0.7476991, 0.03176499
2475299700000, -1.1759156, 0.7620544, 0.029932396
2475304695000, -1.1936307, 0.75625116, 0.036651913
2475309705000, -1.1954633, 0.74189585, 0.034513887
2475314699000, -1.1808025, 0.73273283, 0.032986723
2475319662000, -1.1606439, 0.7312057, 0.026572637
2475324693000, -1.1511755, 0.74189585, 0.036957346
2475329651000, -1.1582005, 0.77488256, 0.035430185
2475334684000, -1.1994339, 0.8240572, 0.06352998
2475339700000, -1.2754866, 0.76174897, 0.06536258
2475344994000, -1.2483032, 0.7458665, 0.05681047
2475349676000, -1.239751, 0.7339546, 0.06414085
2475354582000, -1.2437216, 0.72265357, 0.076052725
2475359541000, -1.2348641, 0.70432764, 0.081855945
2475364607000, -1.2315043, 0.68386364, 0.10323623
2475369579000, -1.2428054, 0.66950834, 0.1133155
2475374569000, -1.2391402, 0.6081163, 0.11789699
2475379605000, -1.1676689, 0.53969944, 0.11728613
2475384579000, -1.0546589, 0.4596761, 0.12034045
2475389545000, -0.9251554, 0.3827071, 0.11484267
2475394754000, -0.79504114, 0.3203988, 0.11056661
2475399574000, -0.67256266, 0.24404067, 0.11026118
2475404585000, -0.528093, -0.027794369, 0.053450707
2475409576000, -0.053450707, -0.087964594, 0.030848695
2475414600000, 0.04337143, -0.05222898, 0.040011674
2475419598000, -0.017104227, -0.043676864, 0.04337143
2475424588000, -0.040317107, -0.03145956, 0.046120327
2475429588000, -0.040011674, -0.029626964, 0.04550946
2475434569000, -0.038179077, -0.010079277, 0.044898596
2475439593000, -0.053450707, -0.004581489, 0.038789943
2475444738000, -0.064751714, 0.0076358155, 0.040317107
2475449601000, -0.056199603, 0.019242255, 0.043982297
2475454628000, -0.06505715, 0.01740966, 0.040317107
2475459626000, -0.06658431, 0.017715093, 0.038179077
2475464609000, -0.074830994, 0.024740042, 0.03359759
2475469601000, -0.08552113, 0.03176499, 0.032375857
2475474619000, -0.080634214, 0.022602014, 0.02321288
2475479624000, -0.07360926, 0.0290161, 0.026572637
2475484593000, -0.07849618, 0.02321288, 0.021991149
2475489725000, -0.08246681, 0.023518313, 0.019547688
2475494903000, -0.08124508, 0.017104227, 0.017104227
2475499630000, -0.076358154, 0.007941248, 0.019242255
2475505301000, -0.07666359, 0.005192355, 0.016493361
2475509630000, -0.089186326, 0.005192355, 0.02076942
2475514592000, -0.07849618, 0.0030543262, 0.020463986
2475519613000, -0.07513642, -0.0070249503, 0.015271631
2475524596000, -0.063224554, -0.009162978, 0.0143553335
2475529699000, -0.060170226, -0.015577064, 0.012217305
2475534616000, -0.06566802, -0.017715093, 0.016187929
2475539635000, -0.058643065, -0.03023783, 0.0067195175
2475544858000, -0.05467244, -0.03604105, 6.1086525E-4
2475549673000, -0.05009095, -0.043676864, 6.1086525E-4
2475554625000, -0.052839845, -0.038179077, 0.0070249503
2475559630000, -0.048258353, -0.04337143, -0.0015271631
2475564639000, -0.046731193, -0.040011674, 0.0061086523
2475569673000, -0.036651913, -0.032986723, 0.0061086523
2475575290000, -0.04795292, -0.026267206, 0.009773844
2475579638000, -0.05131268, -0.021685716, 0.010995574
2475584583000, -0.0421497, -0.019547688, 0.008552114
2475589630000, -0.03756821, -0.015882496, 0.01282817
2475594704000, -0.047647487, -0.02687807, 0.008552114
2475599678000, -0.04886922, -0.006414085, 0.017715093
2475604670000, -0.053145275, -0.022296581, 0.010079277
2475609642000, -0.045814894, -0.015577064, 0.0076358155
2475614652000, -0.05467244, -0.016187929, 0.006414085
2475619674000, -0.051618114, -0.009468411, 0.008246681
2475624661000, -0.058337633, -0.007330383, 0.014660766
2475629644000, -0.047647487, 0.0018325958, 0.013744468
2475634637000, -0.051618114, 0.008552114, 0.008246681
2475639599000, -0.046731193, 0.0036651916, 0.01038471
2475645448000, -0.045814894, 0.013133603, 0.009162978
2475649723000, -0.05955936, 0.01985312, 0.015577064
2475654649000, -0.048563786, 0.0290161, 0.011301007
2475659661000, -0.043982297, 0.03604105, 0.009773844
2475664637000, -0.054061573, 0.043066, 0.007330383
2475669633000, -0.05589417, 0.04520403, 0.01160644
2475674650000, -0.04734206, 0.062002823, 0.01160644
2475679644000, -0.044593163, 0.062002823, 0.009468411
2475684671000, -0.04550946, 0.07422013, 0.010079277
2475689597000, -0.03940081, 0.090713486, 0.011911872
2475694986000, -0.03848451, 0.09621128, 0.012217305
2475699825000, -0.03176499, 0.10751228, 0.01160644
2475704626000, -0.03726278, 0.10445796, 0.011301007
2475709616000, -0.03970624, 0.1020145, 0.007941248
2475714854000, -0.040317107, 0.10140363, 0.0125227375
2475719700000, -0.03481932, 0.098043874, 0.008857546
2475724641000, -0.032986723, 0.09437868, 0.009468411
2475729642000, -0.035430185, 0.10048734, 0.007330383
2475734681000, -0.046120327, 0.08460484, 0.009773844
2475739654000, -0.035430185, 0.08093964, 0.00580322
2475744692000, -0.032986723, 0.08155051, 0.006414085
2475749708000, -0.03573562, 0.076052725, 0.011911872
2475754655000, -0.02687807, 0.069027774, 0.008857546
2475759627000, -0.036651913, 0.070249505, 0.013133603
2475764655000, -0.03481932, 0.07513642, 0.016798794
2475769675000, -0.031154128, 0.07422013, 0.0143553335
