#Angle around the z x y axes.
#timestamp(ns), Azimuth , Pitch, Roll(degrees)
#Datetime: 28/05/2013 10:33:44
##########################################
#Activity: 3 - JOG - Jogging - 30s
#Subject ID: 5
#First Name: sub5
#Last Name: sub5
#Age: 36
#Height(cm): 160
#Weight(kg): 50
#Gender: Female
##########################################


@DATA
805138761000, 233.83807, -79.193695, 0.017889973
805143759000, 230.59077, -79.5491, 2.3290544
805148788000, 233.81787, -79.53541, 0.78923786
805153682000, 233.70905, -78.66724, 1.0545399
805158649000, 233.60042, -78.35162, 1.3073176
805163682000, 233.49411, -78.040726, 1.5500203
805168656000, 233.39435, -77.73522, 1.7853023
805173648000, 233.29628, -77.43964, 2.0089583
805178842000, 233.20406, -77.14939, 2.2264488
805183655000, 233.11298, -76.87411, 2.4350204
805188651000, 233.00146, -76.59949, 2.635779
805193647000, 232.92548, -76.302246, 2.8326516
805198665000, 232.823, -76.04704, 3.0201077
805203722000, 232.7294, -75.768906, 3.2027075
805208694000, 232.64293, -75.497734, 3.3800297
805213761000, 232.5607, -75.23243, 3.5560312
805218716000, 232.48361, -74.97429, 3.7287343
805223694000, 232.42354, -74.7244, 3.8995662
805229103000, 232.37729, -74.49202, 4.0738225
805233738000, 232.34561, -74.28197, 4.244871
805238709000, 232.33923, -74.09514, 4.4161515
805243694000, 232.35715, -73.95099, 4.5909944
805248722000, 232.39214, -73.83674, 4.759778
805253747000, 232.50145, -73.769844, 4.932469
805258745000, 232.60559, -73.81826, 5.1006308
805263821000, 232.72842, -73.86076, 5.265077
805268748000, 232.8948, -73.93461, 5.4286904
805273741000, 233.0583, -74.07618, 5.5868163
805280149000, 233.22125, -74.213394, 5.74107
805283787000, 233.38205, -74.346664, 5.890541
805288743000, 233.54352, -74.46424, 6.038264
805293790000, 233.70422, -74.58859, 6.180299
805298807000, 233.86374, -74.7099, 6.32032
805303811000, 234.02484, -74.82504, 6.4565377
805308796000, 234.17899, -74.93404, 6.588881
805313852000, 234.3399, -75.03939, 6.7208505
805318744000, 234.49542, -75.13955, 6.8478804
805323768000, 234.6529, -75.23143, 6.9737754
805329006000, 234.8099, -75.317635, 7.0960627
805333968000, 234.97078, -75.39843, 7.2178793
805338803000, 235.12912, -75.473015, 7.3339467
805343736000, 235.2915, -75.55337, 7.4426856
805349553000, 235.45604, -75.628334, 7.546743
805353773000, 235.6229, -75.70527, 7.647187
805358766000, 235.78922, -75.77849, 7.74507
805363821000, 235.95917, -75.85059, 7.841428
805368761000, 236.12816, -75.92369, 7.9326463
805373841000, 236.29541, -75.99585, 8.0205765
805379224000, 236.45964, -76.06278, 8.108686
805383808000, 236.62683, -76.13485, 8.194058
805388746000, 236.78796, -76.198074, 8.277899
805393737000, 236.94832, -76.26633, 8.35824
805398774000, 237.10547, -76.32886, 8.439448
805403788000, 237.26648, -76.39271, 8.516779
805408955000, 237.41382, -76.45093, 8.591889
